"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
3,10,1,1,11,4,4,9,2,20,24,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,4,"gebiRewfieSdtt17PTW6Zg"
1,7,0,2,9,5,3,6,5,19,16,"gebiRewfieSdtt17PTW6Zg"
1,10,2,2,14,4,5,9,7,23,18,"gebiRewfieSdtt17PTW6Zg"
3,8,1,0,6,2,4,3,3,14,11,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,0,0,1,1,1,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,1,"gebiRewfieSdtt17PTW6Zg"
1,4,1,0,5,1,2,3,2,9,9,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,0,1,2,1,5,5,"gebiRewfieSdtt17PTW6Zg"
2,0,2,2,1,2,0,1,3,1,-2,"gebiRewfieSdtt17PTW6Zg"
5,12,5,7,15,11,4,14,17,25,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
1,8,1,2,10,0,6,7,3,16,10,"gebiRewfieSdtt17PTW6Zg"
3,1,2,3,2,3,1,2,5,3,-4,"gebiRewfieSdtt17PTW6Zg"
2,2,2,1,3,1,3,4,2,5,7,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,5,2,3,7,3,5,-2,"gebiRewfieSdtt17PTW6Zg"
4,2,3,4,0,3,1,2,9,7,3,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,3,1,2,4,2,4,0,"gebiRewfieSdtt17PTW6Zg"
2,0,0,0,1,0,0,2,3,5,2,"gebiRewfieSdtt17PTW6Zg"
2,4,1,2,6,1,2,10,6,9,4,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,0,2,0,1,4,1,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,1,1,1,3,"gebiRewfieSdtt17PTW6Zg"
0,3,2,0,1,0,1,3,2,2,-3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,1,1,2,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,5,0,2,3,2,6,11,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,1,1,4,2,"gebiRewfieSdtt17PTW6Zg"
1,5,2,2,3,4,2,4,5,6,-5,"gebiRewfieSdtt17PTW6Zg"
0,4,0,2,4,0,4,2,2,6,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,1,0,2,2,2,0,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,0,1,0,1,2,0,-1,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,4,1,1,4,1,4,4,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,4,2,2,3,1,4,2,"gebiRewfieSdtt17PTW6Zg"
0,0,2,0,3,0,0,2,2,4,2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,2,1,2,3,3,-4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,4,1,1,5,2,8,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,1,0,1,4,2,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,3,0,3,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,5,0,1,5,0,8,6,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,3,0,1,4,0,7,6,"gebiRewfieSdtt17PTW6Zg"
2,6,2,2,4,3,1,4,7,6,1,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,0,1,3,0,6,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,1,0,1,2,1,-1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,4,0,1,3,0,7,4,"gebiRewfieSdtt17PTW6Zg"
2,5,1,1,2,1,1,2,2,3,2,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,0,2,3,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,1,2,1,5,5,"gebiRewfieSdtt17PTW6Zg"
2,0,2,1,2,2,0,3,3,6,0,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,6,1,2,4,3,7,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,0,1,0,0,1,3,1,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,2,2,3,3,3,5,5,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,4,2,1,4,2,5,9,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,1,0,3,0,2,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,3,0,4,5,"gebiRewfieSdtt17PTW6Zg"
1,3,0,2,7,0,1,6,0,11,13,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,2,2,1,5,2,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,5,3,2,6,3,8,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,6,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,1,0,2,1,2,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,1,2,2,0,2,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,3,0,4,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,1,1,0,2,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,2,0,2,8,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,2,4,1,6,0,"gebiRewfieSdtt17PTW6Zg"
0,8,0,1,10,0,0,6,1,17,19,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
2,2,0,2,4,2,2,2,3,4,9,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,0,1,3,0,7,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,0,0,1,6,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,0,0,2,5,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,2,1,1,0,2,3,6,"gebiRewfieSdtt17PTW6Zg"
2,4,2,1,4,2,2,6,3,8,3,"gebiRewfieSdtt17PTW6Zg"
5,14,2,3,13,1,5,17,9,23,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,0,6,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,3,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,1,1,1,0,0,1,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,1,1,3,3,6,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,4,2,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,0,0,0,0,1,3,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,2,0,5,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,1,2,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,5,0,5,6,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,2,0,0,2,1,3,0,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,3,1,1,3,3,7,-1,"gebiRewfieSdtt17PTW6Zg"
1,8,3,1,6,2,0,7,6,10,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,2,1,3,10,"gebiRewfieSdtt17PTW6Zg"
0,7,0,1,6,2,1,7,1,11,10,"gebiRewfieSdtt17PTW6Zg"
1,0,2,1,1,1,0,1,2,1,-1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,1,1,2,3,2,1,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,5,0,2,2,1,9,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,4,0,5,5,"gebiRewfieSdtt17PTW6Zg"
1,2,1,2,2,1,2,3,2,5,3,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,2,0,1,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
1,5,0,0,5,1,1,4,2,7,1,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,1,1,1,2,2,5,1,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,1,1,1,1,1,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,2,3,0,4,1,"gebiRewfieSdtt17PTW6Zg"
3,1,3,2,3,3,1,2,3,3,-2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,0,1,3,1,0,1,4,"gebiRewfieSdtt17PTW6Zg"
2,5,1,0,7,1,2,10,2,11,2,"gebiRewfieSdtt17PTW6Zg"
4,3,2,2,3,3,0,3,8,11,5,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,1,0,2,1,4,2,"gebiRewfieSdtt17PTW6Zg"
3,4,1,2,3,1,3,4,4,9,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,1,4,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,1,0,2,2,4,2,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,5,2,1,4,2,10,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
1,4,0,2,3,0,1,5,4,6,7,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,9,0,2,7,2,13,15,"gebiRewfieSdtt17PTW6Zg"
3,5,4,2,8,4,1,8,5,12,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,0,0,0,0,1,2,-2,"gebiRewfieSdtt17PTW6Zg"
0,4,2,0,5,3,3,3,4,6,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,0,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,0,1,5,1,10,10,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,6,0,1,6,0,10,9,"gebiRewfieSdtt17PTW6Zg"
0,4,1,1,6,1,1,5,1,10,11,"gebiRewfieSdtt17PTW6Zg"
0,5,2,0,3,2,3,4,3,7,1,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,0,1,0,2,4,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,3,1,1,3,1,2,4,3,6,3,"gebiRewfieSdtt17PTW6Zg"
1,5,2,1,7,2,3,8,5,11,5,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,2,0,1,2,2,3,0,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,1,1,0,1,2,1,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
1,5,2,1,3,2,1,2,4,6,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,4,2,2,6,2,9,5,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,3,0,1,3,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,6,1,0,9,4,2,8,3,15,11,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,1,1,4,2,5,0,"gebiRewfieSdtt17PTW6Zg"
1,7,1,0,3,0,2,6,4,9,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,5,0,1,4,0,9,5,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,1,1,1,1,1,2,0,"gebiRewfieSdtt17PTW6Zg"
1,1,2,2,1,1,0,2,3,2,-5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,2,1,4,1,7,10,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,4,2,2,2,1,7,4,"gebiRewfieSdtt17PTW6Zg"
3,3,1,2,7,1,3,5,5,14,9,"gebiRewfieSdtt17PTW6Zg"
2,4,3,1,5,2,2,5,4,6,3,"gebiRewfieSdtt17PTW6Zg"
1,2,2,2,2,3,0,3,2,5,3,"gebiRewfieSdtt17PTW6Zg"
2,3,1,0,4,1,2,3,4,5,3,"gebiRewfieSdtt17PTW6Zg"
3,4,3,3,4,2,2,3,9,5,-6,"gebiRewfieSdtt17PTW6Zg"
1,3,3,1,1,2,0,1,3,1,1,"gebiRewfieSdtt17PTW6Zg"
1,0,2,0,2,3,0,1,2,2,-1,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,4,1,1,3,1,5,5,"gebiRewfieSdtt17PTW6Zg"
2,1,2,2,0,2,1,1,2,1,-3,"gebiRewfieSdtt17PTW6Zg"
4,10,4,4,8,7,5,9,9,14,9,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,3,1,0,5,6,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,8,0,2,7,0,11,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
1,2,2,1,0,2,0,0,5,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,1,1,-1,"gebiRewfieSdtt17PTW6Zg"
1,5,0,1,7,0,6,8,1,14,14,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,1,0,1,1,0,4,7,"gebiRewfieSdtt17PTW6Zg"
0,3,0,2,4,0,2,2,1,5,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,3,0,3,3,"gebiRewfieSdtt17PTW6Zg"
2,4,2,1,5,1,1,8,4,12,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,2,7,1,5,7,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,2,0,1,4,2,6,2,"gebiRewfieSdtt17PTW6Zg"
0,0,2,0,4,1,0,1,0,4,-1,"gebiRewfieSdtt17PTW6Zg"
1,1,2,1,1,1,0,1,3,2,1,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,3,0,1,3,0,3,0,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,1,1,2,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,1,0,3,1,4,6,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,0,1,0,0,1,1,-2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,4,5,"gebiRewfieSdtt17PTW6Zg"
1,1,1,2,1,3,0,2,5,2,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,6,2,2,4,1,9,5,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,5,1,2,5,0,6,5,"gebiRewfieSdtt17PTW6Zg"
2,2,1,0,3,1,1,3,4,4,0,"gebiRewfieSdtt17PTW6Zg"
2,10,0,3,10,4,5,8,8,18,10,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
3,2,1,1,2,0,0,2,4,4,1,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,7,0,1,6,0,9,7,"gebiRewfieSdtt17PTW6Zg"
4,6,1,3,5,1,3,6,11,6,2,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,7,2,2,7,3,10,14,"gebiRewfieSdtt17PTW6Zg"
2,3,4,4,5,7,6,10,7,17,6,"gebiRewfieSdtt17PTW6Zg"
4,7,2,2,8,3,3,5,6,10,3,"gebiRewfieSdtt17PTW6Zg"
3,3,2,2,4,3,0,3,4,4,-1,"gebiRewfieSdtt17PTW6Zg"
1,8,1,1,8,1,3,7,2,13,14,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,3,1,1,3,1,3,0,"gebiRewfieSdtt17PTW6Zg"
0,5,0,2,6,0,1,8,2,11,8,"gebiRewfieSdtt17PTW6Zg"
