"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
1,0,1,0,1,1,0,2,1,1,4,"gebiRewfieSdtt17PTW6Zg"
2,2,2,3,3,3,1,5,6,8,1,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,3,2,1,6,3,6,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,2,1,1,1,1,4,3,"gebiRewfieSdtt17PTW6Zg"
2,2,3,1,2,3,1,2,4,3,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,5,0,3,5,1,9,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,1,2,3,2,6,0,"gebiRewfieSdtt17PTW6Zg"
2,5,3,1,9,2,3,7,2,12,9,"gebiRewfieSdtt17PTW6Zg"
1,4,2,1,5,0,2,4,1,9,5,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,1,0,0,2,2,3,6,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,0,1,4,1,7,4,"gebiRewfieSdtt17PTW6Zg"
2,6,0,3,7,2,3,9,4,14,5,"gebiRewfieSdtt17PTW6Zg"
3,9,2,3,8,2,5,8,3,13,10,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,1,1,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,3,0,0,3,0,5,8,"gebiRewfieSdtt17PTW6Zg"
2,1,5,3,0,3,0,0,6,0,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,7,1,0,6,1,3,8,3,11,8,"gebiRewfieSdtt17PTW6Zg"
3,3,2,3,3,2,1,5,6,12,8,"gebiRewfieSdtt17PTW6Zg"
0,5,1,1,8,1,2,6,1,11,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,1,1,1,1,2,1,"gebiRewfieSdtt17PTW6Zg"
1,3,1,3,5,1,2,6,1,12,12,"gebiRewfieSdtt17PTW6Zg"
0,3,0,2,4,1,0,3,2,6,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,3,0,5,6,"gebiRewfieSdtt17PTW6Zg"
2,2,4,2,2,3,2,2,4,4,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,2,2,1,5,4,"gebiRewfieSdtt17PTW6Zg"
2,6,4,3,8,4,4,6,7,12,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
3,10,0,4,8,0,7,7,4,14,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,1,1,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,1,0,1,2,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,3,0,3,4,"gebiRewfieSdtt17PTW6Zg"
4,1,2,4,3,4,2,0,6,4,0,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,2,0,1,2,1,4,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,0,0,0,0,0,0,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,0,0,0,0,1,0,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
1,10,2,2,14,2,4,12,2,23,15,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,1,1,3,0,7,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,5,2,3,2,"gebiRewfieSdtt17PTW6Zg"
2,5,3,2,4,2,2,6,4,9,6,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,3,0,2,3,0,4,5,"gebiRewfieSdtt17PTW6Zg"
1,5,0,1,5,1,0,4,2,7,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,0,0,1,4,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,2,1,0,2,2,4,5,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,0,0,0,0,1,1,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,0,"gebiRewfieSdtt17PTW6Zg"
1,6,0,1,6,1,2,7,3,15,6,"gebiRewfieSdtt17PTW6Zg"
2,2,1,2,3,2,1,2,2,6,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,2,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,0,0,1,2,"gebiRewfieSdtt17PTW6Zg"
3,3,4,4,2,3,1,3,5,4,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,1,2,1,1,5,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,2,4,1,9,5,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,2,1,0,2,3,4,-3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,4,0,2,3,1,4,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,4,0,6,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,0,1,1,2,"gebiRewfieSdtt17PTW6Zg"
0,3,1,1,4,1,0,2,2,6,-1,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,4,0,1,4,3,4,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,1,0,2,1,3,4,"gebiRewfieSdtt17PTW6Zg"
1,7,3,2,4,2,3,6,4,12,-1,"gebiRewfieSdtt17PTW6Zg"
3,5,1,3,4,1,1,5,3,7,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,1,0,1,3,1,3,0,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,1,1,0,0,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,0,2,1,1,3,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,3,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,1,-1,"gebiRewfieSdtt17PTW6Zg"
2,4,2,2,3,4,4,8,7,9,-3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
3,6,3,2,6,1,1,4,6,18,9,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,1,1,3,1,5,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,1,4,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,0,2,0,0,3,0,-4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,3,1,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,5,0,1,5,1,6,6,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,1,2,2,2,2,4,2,"gebiRewfieSdtt17PTW6Zg"
4,3,6,2,1,3,2,1,7,2,-7,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,6,0,0,6,1,10,11,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,2,0,4,6,"gebiRewfieSdtt17PTW6Zg"
3,0,1,2,1,1,0,1,2,1,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,2,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,0,1,0,0,1,0,-1,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,4,1,1,2,1,6,5,"gebiRewfieSdtt17PTW6Zg"
1,0,2,0,0,1,0,1,2,3,0,"gebiRewfieSdtt17PTW6Zg"
2,4,2,1,4,2,1,8,5,9,2,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,1,0,0,2,1,2,-1,"gebiRewfieSdtt17PTW6Zg"
2,4,0,1,1,1,1,1,4,3,-1,"gebiRewfieSdtt17PTW6Zg"
2,0,1,2,2,2,1,2,2,5,5,"gebiRewfieSdtt17PTW6Zg"
3,2,0,2,4,0,1,5,2,10,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,1,1,1,1,3,2,"gebiRewfieSdtt17PTW6Zg"
5,0,5,3,2,5,1,1,7,4,-2,"gebiRewfieSdtt17PTW6Zg"
4,2,4,2,2,4,1,4,8,10,-5,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,2,1,1,1,3,4,2,"gebiRewfieSdtt17PTW6Zg"
1,1,2,0,1,2,0,1,3,2,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,0,0,0,1,2,3,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,3,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,0,1,0,0,2,1,-4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,3,0,6,4,"gebiRewfieSdtt17PTW6Zg"
2,5,4,4,5,3,2,7,9,9,-4,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,0,2,5,0,6,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,2,1,0,3,1,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,3,1,1,3,2,5,6,"gebiRewfieSdtt17PTW6Zg"
1,1,3,1,3,1,1,3,2,5,-1,"gebiRewfieSdtt17PTW6Zg"
1,0,1,2,1,0,0,1,2,4,-1,"gebiRewfieSdtt17PTW6Zg"
6,7,4,5,7,3,2,15,7,17,-4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,7,0,1,5,3,12,14,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,2,4,1,4,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
1,2,1,2,2,2,1,2,2,4,-1,"gebiRewfieSdtt17PTW6Zg"
1,1,1,2,1,2,1,2,2,2,2,"gebiRewfieSdtt17PTW6Zg"
1,2,2,0,3,1,2,1,2,6,3,"gebiRewfieSdtt17PTW6Zg"
0,4,1,0,2,0,1,2,0,6,1,"gebiRewfieSdtt17PTW6Zg"
3,4,3,3,3,3,2,2,5,3,-3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,0,0,2,4,"gebiRewfieSdtt17PTW6Zg"
2,1,1,0,3,1,2,2,1,5,5,"gebiRewfieSdtt17PTW6Zg"
4,2,6,3,2,3,0,2,6,6,-8,"gebiRewfieSdtt17PTW6Zg"
2,4,2,0,4,1,1,4,5,8,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,1,0,1,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,0,1,0,1,2,1,-2,"gebiRewfieSdtt17PTW6Zg"
2,2,1,1,2,1,1,2,2,3,-4,"gebiRewfieSdtt17PTW6Zg"
2,13,0,2,11,2,5,13,8,19,17,"gebiRewfieSdtt17PTW6Zg"
2,1,3,3,1,0,3,1,3,5,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,2,3,0,7,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,1,"gebiRewfieSdtt17PTW6Zg"
2,1,2,3,1,2,0,1,5,1,-4,"gebiRewfieSdtt17PTW6Zg"
3,3,1,5,6,4,1,5,5,11,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,2,2,1,6,4,"gebiRewfieSdtt17PTW6Zg"
3,15,1,6,9,6,6,18,11,28,3,"gebiRewfieSdtt17PTW6Zg"
2,4,1,1,4,1,1,4,1,10,11,"gebiRewfieSdtt17PTW6Zg"
2,1,1,1,1,1,1,1,2,3,2,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,2,0,0,5,0,3,6,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,1,0,1,0,2,1,0,"gebiRewfieSdtt17PTW6Zg"
8,10,8,7,7,10,9,11,22,23,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,1,3,7,"gebiRewfieSdtt17PTW6Zg"
3,5,4,3,8,6,3,8,10,14,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,1,2,0,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,1,0,1,2,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,1,0,0,3,5,"gebiRewfieSdtt17PTW6Zg"
1,4,3,1,4,2,2,3,4,11,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,4,0,1,2,0,6,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,1,1,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,1,0,0,1,0,2,0,"gebiRewfieSdtt17PTW6Zg"
3,1,2,3,2,2,0,3,6,4,-2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,2,2,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,3,1,1,4,1,5,6,"gebiRewfieSdtt17PTW6Zg"
1,2,3,1,2,2,1,2,4,4,-3,"gebiRewfieSdtt17PTW6Zg"
2,3,2,1,4,3,2,2,4,7,1,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,1,0,3,1,3,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,0,5,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,1,0,0,1,0,-1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,1,1,4,2,5,1,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,3,1,2,2,1,5,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,1,0,4,5,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,1,0,2,1,2,1,"gebiRewfieSdtt17PTW6Zg"
2,2,1,2,1,0,1,1,3,1,-1,"gebiRewfieSdtt17PTW6Zg"
