"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,0,0,0,3,0,0,3,0,3,3,"gebiRewfieSdtt17PTW6Zg"
3,4,3,2,2,3,3,2,4,6,2,"gebiRewfieSdtt17PTW6Zg"
0,6,1,0,7,0,5,7,1,8,7,"gebiRewfieSdtt17PTW6Zg"
2,4,1,3,4,4,2,3,5,10,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,1,2,3,4,5,1,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,1,0,1,1,1,1,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,1,0,2,2,4,5,"gebiRewfieSdtt17PTW6Zg"
2,1,1,1,0,1,2,0,2,0,2,"gebiRewfieSdtt17PTW6Zg"
2,1,2,2,2,2,2,2,2,3,6,"gebiRewfieSdtt17PTW6Zg"
2,5,0,0,3,2,1,3,2,8,12,"gebiRewfieSdtt17PTW6Zg"
1,0,2,1,2,1,0,0,3,2,-4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,3,0,3,2,"gebiRewfieSdtt17PTW6Zg"
3,3,5,4,5,4,4,7,9,10,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,3,"gebiRewfieSdtt17PTW6Zg"
2,3,2,0,4,2,2,4,3,6,-5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,2,0,3,9,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,5,0,0,7,3,9,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,1,1,1,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,1,0,2,1,4,5,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,1,2,3,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,2,0,1,4,1,4,5,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,1,2,1,3,2,3,-1,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,3,0,1,3,1,4,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,2,1,5,4,"gebiRewfieSdtt17PTW6Zg"
3,6,1,2,11,2,4,8,3,20,15,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,2,2,-1,"gebiRewfieSdtt17PTW6Zg"
5,6,5,5,6,3,2,7,8,15,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,2,2,5,8,"gebiRewfieSdtt17PTW6Zg"
1,13,2,1,6,2,6,10,8,10,6,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,2,1,4,3,2,7,10,"gebiRewfieSdtt17PTW6Zg"
5,4,3,3,5,4,3,5,7,10,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,1,5,0,6,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,3,1,2,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,3,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,1,0,1,2,0,2,0,"gebiRewfieSdtt17PTW6Zg"
3,5,4,1,5,2,1,5,6,12,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,0,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,4,1,0,7,0,0,7,1,14,14,"gebiRewfieSdtt17PTW6Zg"
1,1,0,2,4,2,2,3,2,8,9,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,1,0,0,2,1,3,2,"gebiRewfieSdtt17PTW6Zg"
4,7,6,4,5,6,5,8,16,10,-6,"gebiRewfieSdtt17PTW6Zg"
