"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
3,1,1,2,7,3,1,5,3,9,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,1,2,1,3,"gebiRewfieSdtt17PTW6Zg"
1,4,1,3,4,4,1,3,5,5,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,1,1,6,"gebiRewfieSdtt17PTW6Zg"
3,6,3,4,8,4,4,9,5,9,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,3,0,1,3,0,5,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,5,0,1,6,0,7,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,2,0,0,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,6,0,2,10,1,4,10,1,14,11,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,4,1,0,2,1,4,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,3,"gebiRewfieSdtt17PTW6Zg"
3,2,3,4,3,1,2,4,4,5,0,"gebiRewfieSdtt17PTW6Zg"
0,6,0,0,4,0,2,5,1,9,4,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,1,1,0,0,2,3,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,4,0,6,6,"gebiRewfieSdtt17PTW6Zg"
3,4,2,1,5,1,2,4,5,9,8,"gebiRewfieSdtt17PTW6Zg"
1,1,1,2,1,1,1,2,1,5,3,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,2,1,2,3,2,3,2,"gebiRewfieSdtt17PTW6Zg"
1,5,0,3,3,0,3,5,2,8,10,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,0,3,1,6,7,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,5,0,1,3,1,6,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,2,0,5,4,"gebiRewfieSdtt17PTW6Zg"
2,4,2,3,4,1,5,3,4,5,1,"gebiRewfieSdtt17PTW6Zg"
2,1,2,1,2,1,0,2,4,6,2,"gebiRewfieSdtt17PTW6Zg"
1,6,1,1,5,1,3,4,1,7,10,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,4,3,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,2,0,0,3,0,4,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,3,0,0,2,0,5,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,4,0,1,3,1,4,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,1,1,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,2,0,3,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,2,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,2,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,4,0,0,4,0,6,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,3,0,0,3,1,6,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,4,0,0,2,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,6,0,0,4,1,6,8,"gebiRewfieSdtt17PTW6Zg"
1,3,2,0,5,2,1,4,5,8,6,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,2,0,0,2,1,4,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,2,0,0,3,0,4,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,4,0,2,2,0,5,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,4,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,6,0,2,8,1,3,7,1,10,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,1,1,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,3,0,0,3,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,4,1,2,3,2,5,3,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,2,0,1,2,2,4,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,1,1,2,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,0,2,6,0,6,4,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,4,0,1,4,4,5,3,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,8,2,1,5,1,12,9,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,10,0,2,7,1,11,9,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,1,3,0,5,6,"gebiRewfieSdtt17PTW6Zg"
3,1,2,3,4,0,1,4,3,6,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,4,0,0,4,1,6,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,0,5,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,3,4,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,4,1,0,2,2,4,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,0,3,1,6,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,1,0,4,4,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,1,1,0,2,1,4,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,2,0,0,2,0,6,6,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,3,0,4,3,1,8,1,"gebiRewfieSdtt17PTW6Zg"
1,5,2,3,3,2,0,3,4,6,1,"gebiRewfieSdtt17PTW6Zg"
2,2,2,2,4,4,1,5,5,9,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,0,5,2,"gebiRewfieSdtt17PTW6Zg"
1,7,2,2,13,3,1,13,5,26,17,"gebiRewfieSdtt17PTW6Zg"
0,0,0,2,3,1,0,3,1,4,2,"gebiRewfieSdtt17PTW6Zg"
1,5,2,1,6,1,1,6,6,8,11,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,3,0,0,2,0,3,2,"gebiRewfieSdtt17PTW6Zg"
3,1,3,2,6,5,1,4,6,8,11,"gebiRewfieSdtt17PTW6Zg"
2,7,3,1,6,1,3,5,4,13,4,"gebiRewfieSdtt17PTW6Zg"
1,2,2,1,2,1,1,2,2,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,5,2,6,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,0,1,4,0,5,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,2,3,1,1,3,3,5,1,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,4,1,3,4,2,7,1,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,4,0,2,3,3,5,4,"gebiRewfieSdtt17PTW6Zg"
