"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
2,6,3,3,6,2,3,6,2,9,6,"gebiRewfieSdtt17PTW6Zg"
0,6,0,0,9,1,4,8,0,13,13,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,1,0,0,0,3,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,1,0,0,1,1,2,0,"gebiRewfieSdtt17PTW6Zg"
0,0,1,1,1,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,1,1,2,1,1,1,1,"gebiRewfieSdtt17PTW6Zg"
0,12,1,0,10,2,6,7,2,15,15,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,0,0,4,2,5,6,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,5,0,1,4,2,8,4,"gebiRewfieSdtt17PTW6Zg"
11,12,4,12,13,5,7,15,20,27,12,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,4,0,0,3,1,5,4,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,1,3,1,1,5,3,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,3,1,1,4,2,6,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,3,0,5,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,2,0,3,6,"gebiRewfieSdtt17PTW6Zg"
0,6,1,3,8,1,3,10,3,18,18,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,0,1,0,0,2,1,2,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,3,1,1,3,1,4,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,1,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,1,1,4,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,1,0,2,6,"gebiRewfieSdtt17PTW6Zg"
2,10,2,5,12,5,6,13,8,18,14,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,2,1,4,4,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,5,0,3,4,1,7,8,"gebiRewfieSdtt17PTW6Zg"
2,3,0,2,4,0,1,5,0,13,14,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,1,0,0,0,1,1,0,"gebiRewfieSdtt17PTW6Zg"
1,3,1,3,2,2,1,3,2,6,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,1,1,2,3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,3,2,2,0,3,2,3,4,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,3,1,3,6,1,7,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,4,2,0,6,1,12,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,2,1,4,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,3,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,2,3,0,4,5,"gebiRewfieSdtt17PTW6Zg"
1,6,0,2,4,1,0,6,1,9,10,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,0,0,1,0,2,0,0,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,1,1,1,1,2,1,-1,"gebiRewfieSdtt17PTW6Zg"
2,6,3,3,4,4,2,4,6,5,5,"gebiRewfieSdtt17PTW6Zg"
5,15,5,3,19,4,6,14,8,24,19,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,4,0,0,6,2,8,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,1,3,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,1,1,0,2,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,3,2,4,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,1,3,3,"gebiRewfieSdtt17PTW6Zg"
2,0,1,3,3,0,0,3,4,8,7,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,3,1,2,2,1,3,6,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,2,2,1,1,2,2,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,0,2,3,5,"gebiRewfieSdtt17PTW6Zg"
1,7,1,0,6,3,4,6,3,9,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,1,1,0,2,3,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,0,5,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,1,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,0,2,0,2,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,2,1,0,5,3,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,1,1,0,1,4,2,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
2,0,2,2,0,2,0,0,3,1,-2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,2,3,0,4,2,"gebiRewfieSdtt17PTW6Zg"
2,7,1,2,5,1,1,7,3,11,18,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,2,0,2,5,0,5,6,"gebiRewfieSdtt17PTW6Zg"
3,1,1,3,3,2,1,2,4,4,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,0,2,0,8,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
2,2,3,2,1,2,1,1,3,2,-5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,2,2,0,5,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,1,2,2,0,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,3,0,1,3,1,6,5,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,3,0,1,2,1,3,1,"gebiRewfieSdtt17PTW6Zg"
1,2,1,2,1,2,1,1,4,1,-3,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,5,0,2,5,2,8,5,"gebiRewfieSdtt17PTW6Zg"
1,6,1,2,6,2,3,5,3,10,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,1,1,1,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,6,1,1,6,1,9,11,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,1,2,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,6,1,3,5,2,6,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
5,10,3,5,10,2,6,12,10,22,11,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,2,0,1,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,1,0,1,2,4,-1,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,3,2,0,3,3,5,5,"gebiRewfieSdtt17PTW6Zg"
2,6,0,1,6,3,2,5,3,6,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,2,0,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,7,1,1,5,0,3,4,2,7,7,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,2,0,1,1,1,2,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,1,2,1,1,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,1,1,1,1,1,1,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,3,1,3,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,0,3,0,5,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,1,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,1,1,2,2,2,2,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,2,1,0,1,1,3,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,3,0,1,4,0,8,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,3,6,"gebiRewfieSdtt17PTW6Zg"
1,4,0,4,5,1,5,5,2,10,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,3,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,1,3,4,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,0,1,0,1,1,2,2,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,1,1,1,1,2,2,2,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,5,0,1,3,1,5,4,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,3,1,2,4,1,4,6,"gebiRewfieSdtt17PTW6Zg"
3,3,1,1,1,4,2,5,3,6,8,"gebiRewfieSdtt17PTW6Zg"
1,2,2,1,4,1,2,4,4,6,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,2,1,1,3,1,1,2,2,3,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,0,4,0,9,7,"gebiRewfieSdtt17PTW6Zg"
1,2,1,2,1,2,1,1,4,2,6,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,3,0,0,3,1,4,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,-2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,3,0,5,6,"gebiRewfieSdtt17PTW6Zg"
0,9,1,0,7,2,8,4,3,13,9,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,1,0,2,5,"gebiRewfieSdtt17PTW6Zg"
1,2,2,1,5,1,1,4,2,9,7,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,1,0,0,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,2,1,2,4,1,8,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,1,1,3,1,4,3,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,3,0,5,7,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,3,1,0,2,1,4,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,3,0,3,5,1,10,10,"gebiRewfieSdtt17PTW6Zg"
2,10,2,2,9,0,5,10,5,21,11,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,5,10,"gebiRewfieSdtt17PTW6Zg"
1,3,2,3,3,1,1,4,3,6,2,"gebiRewfieSdtt17PTW6Zg"
6,3,7,4,6,4,2,10,7,11,-3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,2,2,0,1,1,1,5,3,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,3,1,0,2,1,5,0,"gebiRewfieSdtt17PTW6Zg"
2,8,1,1,6,1,2,8,3,9,10,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,5,0,6,4,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,5,1,2,7,2,8,9,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,3,0,1,3,1,4,3,"gebiRewfieSdtt17PTW6Zg"
0,0,1,1,0,0,0,2,1,4,5,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,0,0,0,0,2,1,-3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,1,4,2,4,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,1,0,0,1,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,3,0,0,3,1,7,5,"gebiRewfieSdtt17PTW6Zg"
1,4,3,1,5,1,2,4,3,7,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,5,1,3,3,3,8,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,1,4,1,5,4,"gebiRewfieSdtt17PTW6Zg"
3,1,3,3,1,2,0,0,3,2,-5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,5,0,1,4,1,6,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,1,1,0,2,1,3,3,"gebiRewfieSdtt17PTW6Zg"
2,3,1,1,2,0,2,2,3,5,7,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,1,1,0,1,1,2,1,"gebiRewfieSdtt17PTW6Zg"
1,5,0,1,9,1,4,7,1,10,11,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,1,0,1,2,2,1,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,4,0,3,6,1,8,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
3,3,0,2,4,1,6,4,2,6,11,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,1,1,0,1,1,2,-1,"gebiRewfieSdtt17PTW6Zg"
3,5,5,5,4,5,3,3,8,5,-1,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,1,1,2,1,1,3,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,1,1,6,1,8,6,"gebiRewfieSdtt17PTW6Zg"
1,2,0,2,4,1,4,2,2,5,5,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,4,1,3,3,1,4,4,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,2,0,0,1,1,3,0,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,2,0,1,2,1,3,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,1,3,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,0,4,1,8,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,4,0,4,5,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,1,0,1,2,0,2,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,3,1,1,3,0,6,5,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,3,0,2,4,1,6,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,1,1,0,4,2,"gebiRewfieSdtt17PTW6Zg"
2,7,1,3,6,2,3,7,10,11,8,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,1,0,1,2,1,3,4,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,4,1,1,3,2,5,8,"gebiRewfieSdtt17PTW6Zg"
1,4,2,1,6,1,2,6,1,8,9,"gebiRewfieSdtt17PTW6Zg"
1,0,1,3,2,2,0,3,5,6,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,5,0,2,6,1,7,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,0,1,0,2,2,6,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,1,0,0,1,2,1,0,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,4,2,2,3,1,5,7,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,4,0,5,7,"gebiRewfieSdtt17PTW6Zg"
1,1,1,2,3,2,1,4,2,6,1,"gebiRewfieSdtt17PTW6Zg"
1,0,1,3,3,2,0,1,2,4,4,"gebiRewfieSdtt17PTW6Zg"
2,4,2,2,6,1,5,7,2,9,11,"gebiRewfieSdtt17PTW6Zg"
1,6,0,0,9,0,4,7,0,13,12,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,0,0,2,2,6,8,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,1,1,3,1,4,4,"gebiRewfieSdtt17PTW6Zg"
1,2,3,1,5,2,1,4,3,8,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,2,1,4,7,"gebiRewfieSdtt17PTW6Zg"
1,2,1,2,2,3,1,2,4,3,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,2,1,1,1,1,5,"gebiRewfieSdtt17PTW6Zg"
1,2,2,1,6,1,1,5,3,10,6,"gebiRewfieSdtt17PTW6Zg"
1,7,4,0,8,1,3,7,4,11,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,4,2,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,0,1,0,0,2,2,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,1,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,1,0,0,1,1,2,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,4,0,1,4,0,7,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,2,3,0,4,2,"gebiRewfieSdtt17PTW6Zg"
0,4,1,0,6,0,1,5,1,7,15,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,3,0,1,2,1,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,1,1,1,"gebiRewfieSdtt17PTW6Zg"
3,2,3,3,2,3,0,1,4,2,-5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,1,1,2,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,3,0,3,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,5,0,0,5,0,7,8,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,3,1,2,2,2,4,0,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,3,3,2,6,5,10,3,"gebiRewfieSdtt17PTW6Zg"
2,5,2,2,8,1,4,8,3,17,13,"gebiRewfieSdtt17PTW6Zg"
1,4,1,2,2,1,1,3,3,5,-1,"gebiRewfieSdtt17PTW6Zg"
