"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
1,1,1,2,2,2,1,2,2,5,3,"gebiRewfieSdtt17PTW6Zg"
1,5,1,3,4,1,1,5,4,12,6,"gebiRewfieSdtt17PTW6Zg"
1,1,2,1,1,2,0,1,3,4,-4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,3,1,"gebiRewfieSdtt17PTW6Zg"
3,2,1,0,2,1,2,2,3,4,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,6,0,0,4,0,8,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,0,4,0,7,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,2,1,5,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,1,0,1,1,3,-1,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,3,1,1,3,4,14,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,4,0,4,6,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,6,1,1,4,1,12,9,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,4,1,0,3,1,6,3,"gebiRewfieSdtt17PTW6Zg"
2,4,1,3,6,2,3,7,2,8,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,1,3,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,4,0,4,3,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,0,1,0,1,1,5,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
4,4,5,3,5,4,4,5,8,7,-2,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,3,1,1,5,3,10,11,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,2,0,1,5,2,6,5,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,4,2,2,5,1,8,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,3,1,1,3,2,5,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,2,0,0,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,1,1,1,"gebiRewfieSdtt17PTW6Zg"
2,7,1,1,8,1,2,9,2,10,9,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,3,0,0,2,0,4,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,4,1,2,3,0,4,2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,4,2,2,3,3,6,7,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,4,0,1,3,3,6,-2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,0,1,0,0,1,2,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,0,0,2,"gebiRewfieSdtt17PTW6Zg"
1,6,1,1,8,0,4,7,3,9,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,4,0,1,5,0,7,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,5,0,0,5,0,7,9,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,1,1,0,1,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,2,2,0,2,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,8,0,2,6,1,9,9,"gebiRewfieSdtt17PTW6Zg"
3,6,1,2,5,2,3,7,5,17,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
1,1,1,2,1,1,1,2,2,3,1,"gebiRewfieSdtt17PTW6Zg"
1,1,1,2,2,2,0,1,2,5,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,1,1,2,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,2,1,1,3,1,1,"gebiRewfieSdtt17PTW6Zg"
2,2,0,0,3,1,1,2,3,9,6,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,2,1,2,3,2,4,2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,2,1,2,2,2,0,"gebiRewfieSdtt17PTW6Zg"
2,2,1,3,5,1,3,3,3,5,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,2,0,0,2,0,3,2,"gebiRewfieSdtt17PTW6Zg"
2,7,0,3,5,2,2,4,4,15,5,"gebiRewfieSdtt17PTW6Zg"
2,2,0,2,3,0,2,3,2,5,6,"gebiRewfieSdtt17PTW6Zg"
5,3,6,4,5,4,3,8,10,10,-3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,1,1,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
2,3,2,4,4,3,2,6,6,12,2,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,0,1,3,1,4,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,5,0,5,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,0,3,4,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,0,1,0,1,1,2,0,"gebiRewfieSdtt17PTW6Zg"
2,3,2,3,4,3,2,6,6,11,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,3,0,0,5,0,6,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,1,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,2,0,1,2,1,2,-1,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,3,1,0,2,1,5,0,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,4,0,0,4,0,5,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,1,1,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,1,1,0,1,2,2,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,1,3,1,3,-2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,1,1,1,2,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,5,0,2,3,0,7,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,0,0,3,2,"gebiRewfieSdtt17PTW6Zg"
2,3,2,1,4,3,1,5,7,8,-2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,0,1,4,0,8,7,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,1,0,0,2,2,-2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,2,3,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,1,1,0,1,1,2,3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,2,1,1,2,1,3,0,"gebiRewfieSdtt17PTW6Zg"
1,5,0,2,6,1,4,5,1,10,3,"gebiRewfieSdtt17PTW6Zg"
3,4,2,3,7,2,3,7,4,12,5,"gebiRewfieSdtt17PTW6Zg"
1,1,0,2,5,0,2,3,1,6,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,3,0,1,2,0,6,6,"gebiRewfieSdtt17PTW6Zg"
2,2,1,1,1,2,1,2,3,6,2,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,5,1,0,2,2,7,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,3,1,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,0,5,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,0,5,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,1,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
1,5,1,2,4,2,4,4,4,8,1,"gebiRewfieSdtt17PTW6Zg"
0,3,1,1,2,1,2,4,1,3,0,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,3,0,3,5,3,9,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,0,0,5,4,"gebiRewfieSdtt17PTW6Zg"
3,4,1,3,5,3,3,6,4,13,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,0,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,0,4,0,6,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,2,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,3,0,3,3,"gebiRewfieSdtt17PTW6Zg"
3,4,1,1,4,2,2,4,3,10,11,"gebiRewfieSdtt17PTW6Zg"
2,2,1,2,1,1,1,2,2,1,-3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,0,2,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,0,2,0,5,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,0,0,1,1,2,3,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,2,3,0,1,2,1,5,2,"gebiRewfieSdtt17PTW6Zg"
0,3,1,2,6,1,2,4,3,11,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,1,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,3,0,1,2,0,7,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,2,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,-1,"gebiRewfieSdtt17PTW6Zg"
1,1,3,2,3,3,1,2,4,3,-2,"gebiRewfieSdtt17PTW6Zg"
4,3,4,2,3,3,0,3,7,6,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,1,1,1,1,2,-1,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,3,1,0,3,1,6,5,"gebiRewfieSdtt17PTW6Zg"
0,5,1,2,4,1,3,3,3,7,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,2,0,6,5,"gebiRewfieSdtt17PTW6Zg"
5,1,6,3,2,2,1,3,8,5,-5,"gebiRewfieSdtt17PTW6Zg"
0,2,1,2,3,1,1,3,1,3,1,"gebiRewfieSdtt17PTW6Zg"
1,4,5,0,3,0,2,3,7,7,-5,"gebiRewfieSdtt17PTW6Zg"
2,6,2,2,10,3,4,11,7,19,18,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,3,0,1,3,1,5,7,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,2,0,2,1,1,5,4,"gebiRewfieSdtt17PTW6Zg"
