"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
2,3,1,2,4,0,1,4,3,7,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,1,1,"gebiRewfieSdtt17PTW6Zg"
2,3,1,3,8,1,2,6,4,11,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,7,0,1,6,1,7,8,"gebiRewfieSdtt17PTW6Zg"
2,3,1,1,3,0,0,4,1,4,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,5,0,2,5,0,2,6,0,15,14,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,5,0,1,6,2,8,9,"gebiRewfieSdtt17PTW6Zg"
2,1,3,1,2,1,1,2,2,2,-3,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,3,1,2,5,1,4,2,"gebiRewfieSdtt17PTW6Zg"
1,1,2,1,4,0,2,3,3,6,7,"gebiRewfieSdtt17PTW6Zg"
2,1,1,2,4,0,1,3,2,10,7,"gebiRewfieSdtt17PTW6Zg"
0,3,1,1,4,1,1,6,0,8,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,2,1,1,1,1,2,2,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,3,1,2,2,2,6,2,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,6,0,2,5,1,10,5,"gebiRewfieSdtt17PTW6Zg"
2,4,1,0,3,0,1,4,2,10,10,"gebiRewfieSdtt17PTW6Zg"
2,5,2,2,11,3,3,7,3,15,7,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,1,6,2,5,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,1,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,6,2,1,9,1,3,8,3,15,12,"gebiRewfieSdtt17PTW6Zg"
2,4,0,2,3,0,2,3,2,10,11,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,0,0,0,0,0,1,4,"gebiRewfieSdtt17PTW6Zg"
1,5,1,3,8,2,2,9,4,15,13,"gebiRewfieSdtt17PTW6Zg"
2,2,1,3,5,3,3,5,5,6,2,"gebiRewfieSdtt17PTW6Zg"
1,5,2,2,5,1,3,6,2,8,10,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,4,0,0,4,1,6,3,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,5,0,2,4,0,6,6,"gebiRewfieSdtt17PTW6Zg"
1,10,1,1,8,2,4,7,3,16,11,"gebiRewfieSdtt17PTW6Zg"
0,7,2,1,4,1,2,5,3,10,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,4,0,2,6,2,10,7,"gebiRewfieSdtt17PTW6Zg"
1,5,0,1,5,2,2,6,5,10,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,4,1,2,2,3,7,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
3,3,1,2,4,2,2,3,3,7,4,"gebiRewfieSdtt17PTW6Zg"
2,2,1,1,1,1,0,3,3,9,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,4,1,6,5,"gebiRewfieSdtt17PTW6Zg"
