"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,1,0,0,1,0,0,1,0,1,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,1,1,3,0,8,9,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,2,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,5,1,5,3,"gebiRewfieSdtt17PTW6Zg"
1,4,2,3,2,3,1,2,8,2,-4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,1,2,3,1,4,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,1,0,0,1,6,"gebiRewfieSdtt17PTW6Zg"
2,5,1,1,8,2,4,8,2,12,13,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,2,0,3,7,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,1,2,2,1,6,7,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,1,1,1,3,1,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,0,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,1,0,2,6,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,3,0,2,4,1,5,5,"gebiRewfieSdtt17PTW6Zg"
2,1,2,1,2,4,0,3,4,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,1,1,2,"gebiRewfieSdtt17PTW6Zg"
4,12,5,6,17,6,7,15,6,25,19,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,5,1,1,4,2,6,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,0,1,3,0,7,7,"gebiRewfieSdtt17PTW6Zg"
1,6,1,1,4,1,3,6,2,12,3,"gebiRewfieSdtt17PTW6Zg"
4,2,8,3,0,3,1,0,10,2,-6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,1,1,0,2,1,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,1,1,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,4,"gebiRewfieSdtt17PTW6Zg"
3,5,0,2,11,3,3,8,4,19,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,0,1,0,1,0,1,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,1,0,0,1,0,5,"gebiRewfieSdtt17PTW6Zg"
2,7,2,1,8,2,3,5,3,8,6,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,3,1,2,5,2,9,2,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,3,0,1,5,0,7,3,"gebiRewfieSdtt17PTW6Zg"
1,4,2,2,8,0,2,7,2,14,9,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,1,1,2,1,1,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,1,1,2,0,3,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,1,2,3,1,6,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,4,0,6,10,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,1,2,4,0,4,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
1,5,0,1,2,1,1,4,1,9,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,3,4,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,2,1,1,2,1,4,5,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,2,0,2,3,3,6,3,"gebiRewfieSdtt17PTW6Zg"
1,7,1,1,3,1,1,3,2,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,1,1,2,2,1,0,2,3,2,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,5,1,2,4,1,11,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,1,5,0,6,5,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,6,0,1,4,1,7,13,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,3,0,5,5,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,1,0,1,1,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,5,0,0,5,1,10,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,3,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,1,1,2,3,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,3,1,2,3,1,5,2,"gebiRewfieSdtt17PTW6Zg"
2,2,0,1,4,1,1,3,1,7,9,"gebiRewfieSdtt17PTW6Zg"
1,10,0,0,10,1,4,7,0,14,13,"gebiRewfieSdtt17PTW6Zg"
1,5,2,1,4,2,3,6,3,5,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,3,5,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,2,1,3,2,2,4,3,"gebiRewfieSdtt17PTW6Zg"
1,5,0,1,9,1,3,5,1,14,12,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,1,0,4,4,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,1,1,0,0,1,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,12,2,3,8,2,17,14,"gebiRewfieSdtt17PTW6Zg"
4,6,2,6,7,6,2,9,12,17,9,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,2,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,2,0,3,7,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,1,1,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
2,2,1,0,2,3,2,3,8,3,-3,"gebiRewfieSdtt17PTW6Zg"
2,7,3,3,5,2,4,5,6,7,1,"gebiRewfieSdtt17PTW6Zg"
0,6,1,0,5,0,5,4,0,8,8,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,1,2,6,2,8,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,3,1,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,3,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,1,1,1,1,1,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,1,0,1,2,1,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,1,0,2,2,3,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,3,3,0,2,3,5,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,2,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,3,1,4,4,"gebiRewfieSdtt17PTW6Zg"
2,4,2,2,4,4,3,3,6,8,-6,"gebiRewfieSdtt17PTW6Zg"
0,4,0,3,7,1,1,6,0,10,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,1,2,4,1,7,8,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,0,1,1,0,1,1,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,3,0,5,5,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,4,0,1,3,0,6,5,"gebiRewfieSdtt17PTW6Zg"
1,6,2,0,6,3,1,8,4,8,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,3,1,1,3,1,4,1,"gebiRewfieSdtt17PTW6Zg"
2,5,2,1,5,2,2,4,3,8,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,0,7,4,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,0,2,0,1,2,4,6,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,5,1,2,7,2,9,12,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,6,0,4,5,0,12,11,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,5,0,0,4,0,7,6,"gebiRewfieSdtt17PTW6Zg"
2,7,1,2,4,3,3,7,6,11,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,1,2,1,1,6,6,"gebiRewfieSdtt17PTW6Zg"
1,7,1,1,9,2,3,5,5,23,26,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,2,0,0,4,0,5,9,"gebiRewfieSdtt17PTW6Zg"
4,3,4,1,3,2,1,6,5,7,8,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,2,0,1,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,0,1,2,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,2,2,0,5,4,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,0,1,0,1,3,2,-1,"gebiRewfieSdtt17PTW6Zg"
2,4,1,1,5,1,3,3,3,9,12,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,0,4,7,"gebiRewfieSdtt17PTW6Zg"
2,9,4,2,11,6,4,15,8,19,10,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,3,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,4,2,2,2,1,7,7,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,6,0,2,5,0,6,7,"gebiRewfieSdtt17PTW6Zg"
1,7,0,1,5,1,3,5,4,9,10,"gebiRewfieSdtt17PTW6Zg"
2,1,2,1,1,2,0,1,2,1,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,1,0,0,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,6,1,2,5,0,13,10,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,3,0,0,3,1,5,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,3,1,5,3,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,3,0,1,2,2,4,3,"gebiRewfieSdtt17PTW6Zg"
0,4,2,2,6,0,3,4,3,8,4,"gebiRewfieSdtt17PTW6Zg"
0,6,0,1,5,1,3,5,3,11,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,1,0,1,1,1,3,3,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,6,1,3,5,0,8,8,"gebiRewfieSdtt17PTW6Zg"
2,1,0,1,4,0,1,2,1,6,6,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,1,1,2,1,3,6,5,"gebiRewfieSdtt17PTW6Zg"
2,1,1,2,3,2,1,3,2,5,2,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,4,2,1,4,2,7,5,"gebiRewfieSdtt17PTW6Zg"
2,4,1,3,5,3,2,4,3,9,12,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,2,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,2,0,4,5,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,3,1,1,1,1,4,7,"gebiRewfieSdtt17PTW6Zg"
2,3,1,2,4,2,1,5,5,7,-2,"gebiRewfieSdtt17PTW6Zg"
2,1,0,1,0,2,2,0,2,4,1,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,3,1,0,2,1,4,2,"gebiRewfieSdtt17PTW6Zg"
0,4,0,2,4,2,0,3,3,11,15,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,1,1,3,0,8,9,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,4,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,5,5,"gebiRewfieSdtt17PTW6Zg"
3,3,2,2,7,3,2,7,3,13,9,"gebiRewfieSdtt17PTW6Zg"
1,11,1,1,6,1,5,3,2,7,3,"gebiRewfieSdtt17PTW6Zg"
0,8,0,0,9,1,1,6,0,9,10,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,1,1,1,3,2,-2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,1,0,2,1,4,5,"gebiRewfieSdtt17PTW6Zg"
0,3,1,1,3,3,2,3,2,9,7,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,1,1,3,1,6,2,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,4,2,1,3,3,8,6,"gebiRewfieSdtt17PTW6Zg"
1,5,0,1,5,0,3,6,1,7,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,2,0,5,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,1,0,1,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,2,1,1,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,3,0,5,3,"gebiRewfieSdtt17PTW6Zg"
1,4,2,2,6,1,5,3,2,15,11,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,3,0,1,3,2,3,10,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,4,0,2,4,0,5,5,"gebiRewfieSdtt17PTW6Zg"
2,3,1,1,4,1,3,5,2,5,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
2,5,2,2,3,3,2,4,3,8,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,2,2,4,0,11,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,1,0,3,1,5,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,1,0,3,2,7,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,3,0,4,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,0,2,4,0,5,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,3,2,2,5,7,-2,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,4,2,1,4,2,7,10,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,0,1,1,0,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,2,5,1,2,2,1,10,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,3,6,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,1,1,0,1,2,1,-1,"gebiRewfieSdtt17PTW6Zg"
3,9,2,2,7,4,4,7,6,15,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,0,3,0,8,6,"gebiRewfieSdtt17PTW6Zg"
2,2,1,2,3,4,2,2,5,5,-3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,1,1,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,1,3,0,5,3,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,4,2,3,3,1,10,10,"gebiRewfieSdtt17PTW6Zg"
3,1,2,1,1,4,0,0,4,4,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,3,"gebiRewfieSdtt17PTW6Zg"
4,4,4,4,7,4,2,6,6,12,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,3,0,1,1,2,3,1,"gebiRewfieSdtt17PTW6Zg"
2,1,2,2,0,2,0,1,2,1,-1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,1,1,2,0,8,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,5,1,1,2,1,9,7,"gebiRewfieSdtt17PTW6Zg"
0,4,1,1,4,1,3,5,1,7,8,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,0,3,2,1,4,5,"gebiRewfieSdtt17PTW6Zg"
1,8,1,1,4,1,3,2,2,5,3,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,0,1,0,1,3,1,0,"gebiRewfieSdtt17PTW6Zg"
1,6,0,1,6,1,2,9,2,12,15,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,6,2,3,8,6,9,4,"gebiRewfieSdtt17PTW6Zg"
1,5,0,1,10,2,1,7,1,13,14,"gebiRewfieSdtt17PTW6Zg"
3,5,0,2,3,2,1,3,5,5,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,1,3,5,"gebiRewfieSdtt17PTW6Zg"
1,5,0,0,4,1,1,3,2,5,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,1,0,1,0,4,4,"gebiRewfieSdtt17PTW6Zg"
2,9,1,2,7,3,4,7,3,12,9,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,6,2,2,4,3,8,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,0,4,0,5,5,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,2,1,0,1,1,2,1,"gebiRewfieSdtt17PTW6Zg"
1,2,2,0,1,3,1,3,4,7,1,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,2,0,2,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,1,1,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,2,2,8,10,"gebiRewfieSdtt17PTW6Zg"
2,2,1,2,3,4,1,1,5,7,-6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,2,1,5,4,"gebiRewfieSdtt17PTW6Zg"
1,5,1,2,1,3,0,1,3,2,-2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,2,0,4,2,"gebiRewfieSdtt17PTW6Zg"
2,3,0,0,3,1,2,5,2,5,6,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,0,0,0,0,1,1,2,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,2,1,1,4,4,4,0,"gebiRewfieSdtt17PTW6Zg"
0,7,0,0,5,0,1,5,2,10,11,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,0,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,2,0,0,1,2,2,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,0,0,0,0,0,2,1,"gebiRewfieSdtt17PTW6Zg"
2,10,3,2,6,1,3,6,6,9,0,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,0,2,4,0,6,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,1,2,0,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,5,1,0,3,1,8,14,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,2,0,1,1,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,4,5,"gebiRewfieSdtt17PTW6Zg"
1,5,0,1,3,0,3,4,1,6,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,1,0,0,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,1,1,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,6,0,0,4,0,2,5,2,7,1,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,3,0,1,3,2,6,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,3,0,5,2,"gebiRewfieSdtt17PTW6Zg"
3,1,1,3,2,4,1,3,5,4,-2,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,4,0,1,4,2,6,10,"gebiRewfieSdtt17PTW6Zg"
1,7,1,3,5,2,4,7,2,13,9,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,3,1,1,5,2,5,5,"gebiRewfieSdtt17PTW6Zg"
1,5,2,0,2,4,3,5,6,11,-1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,1,2,3,1,6,4,"gebiRewfieSdtt17PTW6Zg"
0,6,2,0,10,2,6,7,4,15,13,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,1,1,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,5,1,2,4,1,7,4,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,4,1,0,3,1,5,6,"gebiRewfieSdtt17PTW6Zg"
1,2,2,0,2,0,1,2,2,4,-1,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,6,2,2,6,1,14,16,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,3,4,0,5,9,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,1,0,0,0,3,4,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,3,1,2,5,1,5,6,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,3,0,0,5,0,7,8,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,4,0,2,4,3,5,8,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,4,3,0,5,2,9,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,1,1,0,4,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,1,1,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,9,0,0,11,1,2,9,1,19,24,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,2,6,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,1,0,0,1,1,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,0,2,1,3,4,"gebiRewfieSdtt17PTW6Zg"
2,7,1,1,8,2,3,6,3,16,22,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,6,0,0,5,0,6,6,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,3,1,2,0,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,1,3,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,2,0,5,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,1,4,4,"gebiRewfieSdtt17PTW6Zg"
1,6,1,3,9,1,5,7,3,13,10,"gebiRewfieSdtt17PTW6Zg"
2,4,1,2,6,2,2,6,3,9,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,1,1,1,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,0,0,1,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,1,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,2,3,3,2,4,2,"gebiRewfieSdtt17PTW6Zg"
1,2,0,2,3,1,0,2,1,6,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,0,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,3,0,4,7,"gebiRewfieSdtt17PTW6Zg"
2,3,1,4,4,4,1,3,5,9,8,"gebiRewfieSdtt17PTW6Zg"
0,3,1,2,3,3,2,3,4,6,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,0,1,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,0,4,0,9,11,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,1,1,3,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
2,3,1,2,3,2,0,2,3,6,11,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,4,0,1,3,0,4,3,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,4,2,0,4,2,6,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,2,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,2,1,1,3,0,1,4,0,7,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,0,1,1,3,0,"gebiRewfieSdtt17PTW6Zg"
0,6,2,0,10,2,6,7,4,15,13,"gebiRewfieSdtt17PTW6Zg"
0,0,1,2,0,0,0,2,1,5,3,"gebiRewfieSdtt17PTW6Zg"
3,2,2,2,1,2,1,2,5,2,-6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,1,0,2,0,3,6,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,1,1,0,1,1,3,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,1,0,0,1,0,3,4,"gebiRewfieSdtt17PTW6Zg"
