"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,2,0,0,4,0,1,4,0,5,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
3,7,0,1,7,0,4,6,2,9,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,0,1,1,0,0,0,0,2,0,-3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,3,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,0,9,7,"gebiRewfieSdtt17PTW6Zg"
2,6,2,2,5,1,3,7,5,12,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,4,0,1,5,0,7,7,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,4,1,0,2,1,4,4,"gebiRewfieSdtt17PTW6Zg"
1,6,2,1,5,3,2,6,2,7,1,"gebiRewfieSdtt17PTW6Zg"
4,11,2,6,12,7,5,12,12,19,5,"gebiRewfieSdtt17PTW6Zg"
2,2,3,2,1,2,0,1,5,3,-5,"gebiRewfieSdtt17PTW6Zg"
1,4,2,0,4,2,3,5,4,6,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,2,0,2,1,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,4,1,3,2,1,6,5,"gebiRewfieSdtt17PTW6Zg"
4,2,3,4,2,4,0,3,8,3,-4,"gebiRewfieSdtt17PTW6Zg"
3,2,3,2,0,3,1,0,6,0,-3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,0,"gebiRewfieSdtt17PTW6Zg"
3,4,3,4,4,3,1,4,5,9,2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,2,0,2,4,3,-5,"gebiRewfieSdtt17PTW6Zg"
2,3,1,1,3,1,1,3,3,5,3,"gebiRewfieSdtt17PTW6Zg"
0,7,1,2,11,2,2,11,1,22,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,5,1,2,11,0,3,12,2,19,16,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,1,2,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,3,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,0,0,0,1,2,1,-1,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,1,0,2,4,3,0,"gebiRewfieSdtt17PTW6Zg"
0,1,1,1,1,0,2,2,1,1,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,5,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,4,0,6,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,0,1,0,0,1,0,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,0,1,0,0,2,1,-2,"gebiRewfieSdtt17PTW6Zg"
1,4,2,1,2,3,3,2,5,3,-1,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,2,0,1,4,0,3,3,"gebiRewfieSdtt17PTW6Zg"
1,0,2,1,0,0,0,0,3,2,-2,"gebiRewfieSdtt17PTW6Zg"
1,4,2,2,2,4,1,4,8,5,-3,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,1,0,1,1,1,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,2,1,4,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,3,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,2,0,"gebiRewfieSdtt17PTW6Zg"
2,3,2,1,4,1,2,4,7,8,0,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,5,0,0,6,4,7,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,1,2,3,2,6,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
1,5,1,0,2,0,0,1,2,4,-1,"gebiRewfieSdtt17PTW6Zg"
1,6,1,1,5,1,3,5,5,7,5,"gebiRewfieSdtt17PTW6Zg"
3,8,3,4,4,5,2,9,10,14,-2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,0,1,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,2,0,1,3,0,5,2,"gebiRewfieSdtt17PTW6Zg"
