"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
2,4,3,0,2,3,3,1,5,4,-2,"gebiRewfieSdtt17PTW6Zg"
0,5,1,0,6,1,2,5,1,10,9,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,2,1,1,2,3,2,2,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,6,1,1,4,1,6,8,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,0,2,1,2,-1,"gebiRewfieSdtt17PTW6Zg"
3,2,3,2,5,1,1,5,5,7,5,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,5,0,2,3,1,6,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,3,1,3,4,2,"gebiRewfieSdtt17PTW6Zg"
2,1,1,1,5,2,0,4,5,7,2,"gebiRewfieSdtt17PTW6Zg"
1,7,1,1,4,1,3,5,3,9,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,1,1,2,2,1,7,7,"gebiRewfieSdtt17PTW6Zg"
1,5,1,0,8,0,4,9,0,11,8,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,2,2,1,2,3,4,4,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,3,0,2,3,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,2,3,"gebiRewfieSdtt17PTW6Zg"
1,5,1,3,4,4,1,4,5,6,5,"gebiRewfieSdtt17PTW6Zg"
2,5,1,1,7,1,3,6,3,10,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,2,2,2,4,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
7,5,3,5,7,6,3,5,7,10,4,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,4,1,1,5,1,5,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,5,0,1,3,0,8,10,"gebiRewfieSdtt17PTW6Zg"
2,2,1,1,1,1,1,4,5,3,1,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,5,1,3,4,2,8,7,"gebiRewfieSdtt17PTW6Zg"
0,7,0,2,4,1,2,4,2,6,10,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,0,0,0,0,2,3,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,3,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,3,1,0,2,4,7,2,"gebiRewfieSdtt17PTW6Zg"
1,6,1,0,6,0,4,6,0,9,4,"gebiRewfieSdtt17PTW6Zg"
1,6,0,3,9,2,4,10,3,17,15,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,6,4,4,6,3,10,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,2,2,1,2,2,2,3,0,"gebiRewfieSdtt17PTW6Zg"
0,1,2,0,3,1,0,2,5,4,-3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,1,0,0,3,6,"gebiRewfieSdtt17PTW6Zg"
2,7,2,4,7,2,2,8,5,10,4,"gebiRewfieSdtt17PTW6Zg"
3,9,1,5,9,4,5,10,7,13,6,"gebiRewfieSdtt17PTW6Zg"
1,6,1,2,5,1,1,3,1,8,8,"gebiRewfieSdtt17PTW6Zg"
1,6,3,3,7,3,3,8,7,17,11,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,5,1,2,5,0,6,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,1,3,0,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,3,1,1,2,2,8,2,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,6,0,1,6,0,12,7,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,1,0,1,0,0,1,1,"gebiRewfieSdtt17PTW6Zg"
3,6,2,5,7,4,2,11,14,13,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,3,1,5,7,"gebiRewfieSdtt17PTW6Zg"
2,2,1,1,1,1,1,4,5,3,1,"gebiRewfieSdtt17PTW6Zg"
5,5,2,3,5,3,2,7,8,13,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,3,0,3,3,"gebiRewfieSdtt17PTW6Zg"
