"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
2,2,2,2,1,2,1,2,3,3,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,7,0,3,4,1,8,11,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,2,1,1,4,0,2,4,1,7,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,1,1,4,3,"gebiRewfieSdtt17PTW6Zg"
3,7,2,4,5,0,3,6,6,12,-2,"gebiRewfieSdtt17PTW6Zg"
1,6,1,1,4,1,1,9,2,11,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,0,4,5,"gebiRewfieSdtt17PTW6Zg"
1,1,2,1,1,0,1,3,2,3,-1,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,2,1,1,2,1,4,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,1,1,0,4,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,1,0,0,2,0,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,1,0,1,1,3,4,"gebiRewfieSdtt17PTW6Zg"
3,10,4,4,8,6,5,7,7,12,5,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,6,0,2,4,6,7,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,3,0,1,2,1,9,9,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,3,3,6,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,2,0,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,1,1,0,2,3,3,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,2,1,0,2,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,4,0,0,4,0,8,4,"gebiRewfieSdtt17PTW6Zg"
4,4,1,1,3,2,2,4,4,4,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,5,1,0,3,2,6,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,1,2,2,"gebiRewfieSdtt17PTW6Zg"
3,3,1,0,1,2,1,1,2,4,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,6,0,1,6,0,10,7,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,1,0,3,2,4,0,"gebiRewfieSdtt17PTW6Zg"
