"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
3,5,2,0,8,1,0,8,4,11,11,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,1,1,0,1,2,3,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,1,1,1,3,"gebiRewfieSdtt17PTW6Zg"
5,5,3,1,1,2,0,1,6,4,-1,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,0,1,1,0,2,2,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,0,3,2,7,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,0,1,1,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,4,"gebiRewfieSdtt17PTW6Zg"
2,4,2,2,2,1,1,1,3,3,1,"gebiRewfieSdtt17PTW6Zg"
1,7,1,0,3,1,1,7,6,11,2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,0,1,0,0,2,0,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,2,1,2,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,1,0,2,2,1,3,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,2,0,0,3,1,3,7,"gebiRewfieSdtt17PTW6Zg"
1,2,0,2,4,2,1,4,2,9,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,1,1,0,5,5,"gebiRewfieSdtt17PTW6Zg"
4,3,1,3,4,3,4,4,4,8,9,"gebiRewfieSdtt17PTW6Zg"
0,7,1,1,6,0,5,5,3,7,11,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,0,1,0,0,1,0,3,"gebiRewfieSdtt17PTW6Zg"
2,2,2,2,4,2,0,6,3,8,7,"gebiRewfieSdtt17PTW6Zg"
5,2,4,4,1,4,0,2,7,2,-6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,2,0,0,0,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,1,1,1,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,1,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,1,3,4,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,1,1,1,1,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,8,1,0,6,0,1,6,2,12,12,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,5,1,2,4,1,5,6,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,0,1,0,0,1,0,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,2,2,3,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,5,1,2,1,5,7,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,2,5,7,"gebiRewfieSdtt17PTW6Zg"
1,4,2,1,8,1,2,9,3,18,15,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,2,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,6,0,0,4,0,1,4,2,7,8,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,1,0,0,0,3,1,4,"gebiRewfieSdtt17PTW6Zg"
3,7,2,2,4,3,1,4,5,6,6,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,1,0,0,1,1,2,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,1,0,2,3,2,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,1,0,2,2,3,1,"gebiRewfieSdtt17PTW6Zg"
1,4,3,2,5,2,3,5,3,11,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,0,1,2,1,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,2,1,0,1,1,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,6,0,0,3,0,1,2,3,6,11,"gebiRewfieSdtt17PTW6Zg"
1,6,0,1,6,1,1,4,2,10,10,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,2,0,1,4,1,4,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,2,1,4,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,2,1,1,0,"gebiRewfieSdtt17PTW6Zg"
0,2,1,1,4,0,2,4,1,5,5,"gebiRewfieSdtt17PTW6Zg"
1,7,1,1,6,1,0,5,3,12,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,1,2,2,1,2,0,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,4,0,0,3,1,4,7,"gebiRewfieSdtt17PTW6Zg"
2,2,2,2,3,3,2,3,3,5,3,"gebiRewfieSdtt17PTW6Zg"
1,4,3,1,6,1,1,2,4,7,7,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,2,1,1,2,2,2,4,"gebiRewfieSdtt17PTW6Zg"
2,3,0,0,1,1,0,1,4,4,4,"gebiRewfieSdtt17PTW6Zg"
1,5,3,0,7,1,2,7,4,11,12,"gebiRewfieSdtt17PTW6Zg"
0,6,2,1,5,1,1,7,3,10,14,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,1,0,1,1,1,1,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,0,0,0,0,0,1,-3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,1,1,0,1,1,0,"gebiRewfieSdtt17PTW6Zg"
3,6,0,2,6,2,3,7,9,15,14,"gebiRewfieSdtt17PTW6Zg"
0,2,1,1,5,0,2,2,2,9,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,0,2,4,0,8,8,"gebiRewfieSdtt17PTW6Zg"
2,6,1,2,5,1,1,5,5,10,2,"gebiRewfieSdtt17PTW6Zg"
2,3,2,1,3,2,3,3,3,3,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,1,1,3,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,2,1,4,2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,1,1,3,1,3,2,"gebiRewfieSdtt17PTW6Zg"
1,2,0,2,0,1,0,1,2,3,6,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,3,0,0,3,2,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,0,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,1,3,1,4,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,2,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,2,0,0,2,0,5,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,0,4,7,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,2,1,1,1,2,2,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,2,0,4,1,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,4,2,1,5,4,8,6,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,1,0,1,1,2,3,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,1,0,"gebiRewfieSdtt17PTW6Zg"
