"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,3,0,0,4,0,1,5,0,5,5,"gebiRewfieSdtt17PTW6Zg"
2,1,2,1,1,3,0,2,5,4,-2,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,0,1,4,0,4,7,"gebiRewfieSdtt17PTW6Zg"
2,2,1,3,2,3,4,2,4,5,3,"gebiRewfieSdtt17PTW6Zg"
0,7,1,0,5,0,3,6,1,9,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,2,4,0,6,4,"gebiRewfieSdtt17PTW6Zg"
3,3,3,2,5,3,3,4,7,9,8,"gebiRewfieSdtt17PTW6Zg"
0,4,2,0,6,2,3,7,2,14,10,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,4,2,1,5,1,5,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,3,0,4,3,"gebiRewfieSdtt17PTW6Zg"
3,4,1,3,3,2,4,3,3,3,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,3,0,3,7,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,7,0,4,6,0,11,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,5,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,1,0,1,1,2,3,5,"gebiRewfieSdtt17PTW6Zg"
0,7,0,0,7,1,5,6,1,8,11,"gebiRewfieSdtt17PTW6Zg"
1,1,2,1,1,0,0,1,2,2,2,"gebiRewfieSdtt17PTW6Zg"
2,6,2,2,7,4,3,6,5,16,11,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,0,1,0,1,1,1,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,2,1,0,2,1,3,1,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,3,2,1,3,3,6,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,0,1,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,0,0,6,0,6,7,"gebiRewfieSdtt17PTW6Zg"
0,3,1,1,2,1,1,2,1,3,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,5,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,3,6,3,2,6,3,10,9,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,1,1,1,2,2,4,-2,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,3,1,1,1,2,4,4,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,10,1,3,7,2,15,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,3,1,0,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,5,1,0,6,0,6,9,1,12,9,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,2,2,0,2,3,3,5,"gebiRewfieSdtt17PTW6Zg"
2,2,1,2,1,1,0,1,1,1,2,"gebiRewfieSdtt17PTW6Zg"
3,3,4,4,2,5,0,3,12,8,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,0,3,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,1,1,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,2,1,"gebiRewfieSdtt17PTW6Zg"
1,6,1,0,5,1,1,5,1,7,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,1,1,1,3,1,4,4,"gebiRewfieSdtt17PTW6Zg"
1,4,2,0,3,2,1,4,2,7,7,"gebiRewfieSdtt17PTW6Zg"
1,9,1,0,9,0,4,7,1,10,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,2,4,0,6,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,4,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,1,1,4,1,6,8,"gebiRewfieSdtt17PTW6Zg"
0,5,1,0,6,1,2,6,1,9,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,0,3,0,6,4,"gebiRewfieSdtt17PTW6Zg"
4,8,3,5,8,4,4,11,5,19,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,1,2,0,5,7,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,0,1,0,0,2,1,-2,"gebiRewfieSdtt17PTW6Zg"
2,2,0,2,4,1,2,2,2,6,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,2,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,1,1,0,4,6,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,3,0,1,3,2,3,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
7,5,5,6,4,6,5,6,9,9,-2,"gebiRewfieSdtt17PTW6Zg"
3,0,2,2,1,2,0,2,4,2,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,2,5,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,3,1,2,2,2,5,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,1,1,1,-3,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,1,2,3,2,10,-2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,3,"gebiRewfieSdtt17PTW6Zg"
0,10,1,1,9,2,3,8,6,16,11,"gebiRewfieSdtt17PTW6Zg"
8,7,6,5,4,6,3,8,16,14,-6,"gebiRewfieSdtt17PTW6Zg"
2,1,2,1,1,3,0,1,3,1,-3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,4,1,0,2,1,4,5,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,3,1,0,2,2,4,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,0,6,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,1,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,6,0,1,8,0,9,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,1,2,4,0,5,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,4,1,1,3,4,5,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,0,3,1,6,7,"gebiRewfieSdtt17PTW6Zg"
1,3,2,0,3,3,1,6,9,5,-1,"gebiRewfieSdtt17PTW6Zg"
2,4,0,1,2,4,2,2,6,5,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,1,0,3,4,"gebiRewfieSdtt17PTW6Zg"
4,14,2,3,10,1,4,13,6,25,23,"gebiRewfieSdtt17PTW6Zg"
0,7,0,0,7,1,5,6,1,8,11,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,1,1,0,"gebiRewfieSdtt17PTW6Zg"
12,16,16,13,10,12,10,16,25,23,-7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,6,2,0,7,1,3,6,5,14,9,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,1,2,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,1,2,0,4,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,2,4,2,4,-1,"gebiRewfieSdtt17PTW6Zg"
4,7,2,3,7,4,5,9,6,15,9,"gebiRewfieSdtt17PTW6Zg"
2,4,1,0,4,2,4,4,6,10,3,"gebiRewfieSdtt17PTW6Zg"
0,8,0,1,10,2,7,12,3,18,7,"gebiRewfieSdtt17PTW6Zg"
2,1,1,0,1,3,0,0,4,1,-3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,1,0,1,1,2,0,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,5,0,1,4,3,5,-1,"gebiRewfieSdtt17PTW6Zg"
1,5,0,1,4,0,2,4,4,7,1,"gebiRewfieSdtt17PTW6Zg"
1,4,2,1,5,1,2,7,2,14,10,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,1,1,0,1,1,4,2,"gebiRewfieSdtt17PTW6Zg"
2,6,2,1,6,4,3,8,3,14,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,4,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,2,2,0,1,3,2,3,-3,"gebiRewfieSdtt17PTW6Zg"
1,0,2,3,1,4,0,2,4,3,-3,"gebiRewfieSdtt17PTW6Zg"
1,2,3,1,2,3,2,4,5,7,-1,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,0,0,0,0,0,0,3,"gebiRewfieSdtt17PTW6Zg"
1,5,1,2,7,4,2,7,5,11,-5,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,3,1,1,1,1,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,3,0,4,5,"gebiRewfieSdtt17PTW6Zg"
2,4,1,0,3,3,1,3,6,6,-3,"gebiRewfieSdtt17PTW6Zg"
2,2,1,1,3,1,1,4,2,4,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,1,1,4,3,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,5,0,2,5,0,9,8,"gebiRewfieSdtt17PTW6Zg"
1,6,1,1,5,3,3,10,6,12,6,"gebiRewfieSdtt17PTW6Zg"
1,2,1,2,2,1,1,6,3,6,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,0,4,6,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,2,0,0,2,2,4,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,0,4,0,6,10,"gebiRewfieSdtt17PTW6Zg"
3,0,3,3,3,3,0,1,5,4,-3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,1,1,5,1,10,2,"gebiRewfieSdtt17PTW6Zg"
2,7,2,3,10,4,3,10,6,16,11,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,0,1,0,0,1,0,1,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,4,0,5,3,0,7,10,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,5,0,3,5,1,6,10,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,1,2,3,1,5,6,"gebiRewfieSdtt17PTW6Zg"
1,4,3,1,9,1,3,7,3,12,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,2,0,5,4,"gebiRewfieSdtt17PTW6Zg"
1,4,3,2,6,5,3,7,7,9,2,"gebiRewfieSdtt17PTW6Zg"
1,6,1,3,4,5,1,3,6,10,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,2,0,2,6,"gebiRewfieSdtt17PTW6Zg"
1,3,2,1,1,1,1,6,1,7,5,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,7,1,3,5,0,7,8,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,4,0,0,4,0,5,4,"gebiRewfieSdtt17PTW6Zg"
1,5,2,1,3,4,2,3,5,7,6,"gebiRewfieSdtt17PTW6Zg"
2,7,1,0,11,2,6,14,4,22,15,"gebiRewfieSdtt17PTW6Zg"
1,1,2,0,1,1,0,1,2,2,-2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,4,2,8,7,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,1,1,0,1,1,1,-1,"gebiRewfieSdtt17PTW6Zg"
2,0,0,2,1,1,0,1,3,1,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,0,0,3,9,"gebiRewfieSdtt17PTW6Zg"
0,2,1,1,2,0,0,4,5,4,-3,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,4,1,2,3,2,7,7,"gebiRewfieSdtt17PTW6Zg"
