"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
1,4,0,0,3,0,0,2,2,6,5,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,4,1,0,4,2,5,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,1,3,0,4,3,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,1,1,0,2,3,4,2,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,3,0,1,4,0,4,6,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,1,0,0,1,2,2,3,"gebiRewfieSdtt17PTW6Zg"
1,2,2,1,3,1,1,5,2,9,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,3,1,4,4,"gebiRewfieSdtt17PTW6Zg"
2,3,2,1,1,1,2,2,2,4,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,3,0,4,3,"gebiRewfieSdtt17PTW6Zg"
6,9,5,5,13,7,3,11,13,21,15,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,2,1,3,6,"gebiRewfieSdtt17PTW6Zg"
3,4,4,4,3,3,2,3,4,6,4,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,3,0,0,1,1,3,1,"gebiRewfieSdtt17PTW6Zg"
0,6,0,0,10,0,2,9,1,11,9,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,4,1,2,5,1,7,4,"gebiRewfieSdtt17PTW6Zg"
0,5,1,0,8,0,2,9,0,14,15,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,1,0,0,1,1,1,2,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,3,1,0,3,0,4,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
2,1,1,6,3,3,1,3,4,7,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,4,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,2,3,1,6,4,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,0,2,4,4,3,-1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,2,0,0,2,1,6,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,1,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,2,5,0,2,3,0,6,8,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,1,0,1,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,2,2,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,4,0,9,11,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,1,1,3,0,7,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,1,2,3,"gebiRewfieSdtt17PTW6Zg"
2,4,0,1,5,2,1,6,3,12,10,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,1,0,2,1,8,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,4,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,2,2,2,2,3,2,5,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,1,1,0,1,2,2,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,5,0,5,7,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,4,0,2,2,0,6,6,"gebiRewfieSdtt17PTW6Zg"
1,1,2,1,2,2,2,2,3,2,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,3,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,3,2,1,3,0,1,3,2,5,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,4,2,5,5,"gebiRewfieSdtt17PTW6Zg"
4,5,2,2,4,2,2,6,7,8,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,3,0,3,2,1,2,2,3,1,"gebiRewfieSdtt17PTW6Zg"
2,4,2,2,5,2,2,3,4,7,5,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,5,0,3,5,0,8,2,"gebiRewfieSdtt17PTW6Zg"
3,3,2,1,3,2,2,3,2,3,2,"gebiRewfieSdtt17PTW6Zg"
2,2,1,1,2,0,1,2,1,3,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,3,0,2,1,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,1,0,0,1,2,1,-2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,1,3,0,3,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,2,3,1,4,3,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,2,1,2,4,2,12,2,"gebiRewfieSdtt17PTW6Zg"
1,6,1,0,6,1,4,6,2,10,9,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,2,-1,"gebiRewfieSdtt17PTW6Zg"
1,2,1,2,2,2,1,3,2,5,1,"gebiRewfieSdtt17PTW6Zg"
0,4,1,1,5,0,1,5,0,10,6,"gebiRewfieSdtt17PTW6Zg"
