"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,4,0,1,7,2,1,7,2,13,7,"gebiRewfieSdtt17PTW6Zg"
0,3,1,1,2,1,1,1,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,1,0,0,1,2,1,0,"gebiRewfieSdtt17PTW6Zg"
1,1,2,4,3,5,1,2,6,4,-5,"gebiRewfieSdtt17PTW6Zg"
3,3,1,1,4,1,1,3,5,4,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,2,1,2,3,9,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,4,1,1,4,1,5,5,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,2,1,0,2,3,6,2,"gebiRewfieSdtt17PTW6Zg"
4,1,3,2,2,3,1,2,4,4,1,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,3,1,0,2,2,4,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,1,0,0,2,2,1,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,0,1,0,0,3,2,0,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,5,0,8,6,"gebiRewfieSdtt17PTW6Zg"
2,2,2,3,4,3,1,5,4,7,2,"gebiRewfieSdtt17PTW6Zg"
2,2,1,2,2,2,2,2,2,3,2,"gebiRewfieSdtt17PTW6Zg"
2,3,1,2,3,1,2,3,2,4,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,1,2,0,4,3,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,2,1,0,2,1,2,3,"gebiRewfieSdtt17PTW6Zg"
2,2,0,2,2,1,1,1,6,3,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,2,0,5,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,0,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,5,0,2,3,1,5,4,"gebiRewfieSdtt17PTW6Zg"
1,7,2,4,3,2,5,7,7,8,5,"gebiRewfieSdtt17PTW6Zg"
0,2,2,3,4,1,1,2,6,5,-5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
3,7,7,5,3,9,5,6,17,11,-9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,1,5,4,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,4,0,1,4,1,9,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,3,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,3,5,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,3,1,1,3,3,3,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,4,5,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,1,1,1,2,5,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
3,2,3,0,4,3,0,1,3,5,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,3,1,2,3,1,3,4,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,0,1,0,2,1,1,3,"gebiRewfieSdtt17PTW6Zg"
0,1,1,2,3,1,1,4,0,9,9,"gebiRewfieSdtt17PTW6Zg"
2,2,2,3,3,3,2,3,3,3,3,"gebiRewfieSdtt17PTW6Zg"
5,4,4,3,4,2,3,7,9,8,2,"gebiRewfieSdtt17PTW6Zg"
4,5,3,3,4,4,2,4,5,6,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,1,0,0,0,1,2,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,1,0,3,1,5,3,"gebiRewfieSdtt17PTW6Zg"
1,2,0,2,1,1,1,1,2,1,0,"gebiRewfieSdtt17PTW6Zg"
1,4,1,0,3,0,1,3,2,4,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,1,2,0,2,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,4,3,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,1,2,0,1,2,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,1,1,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,2,0,0,3,0,3,4,"gebiRewfieSdtt17PTW6Zg"
1,5,2,3,4,1,3,4,5,10,1,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,3,2,1,2,1,3,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,2,0,5,6,"gebiRewfieSdtt17PTW6Zg"
1,4,3,3,3,2,0,3,2,4,2,"gebiRewfieSdtt17PTW6Zg"
3,3,3,2,2,2,1,4,7,6,-5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,0,1,0,1,1,0,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,1,1,4,2,5,2,"gebiRewfieSdtt17PTW6Zg"
1,3,0,2,3,1,2,3,2,4,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,1,0,1,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,5,0,1,5,0,8,8,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,3,1,1,3,2,4,6,"gebiRewfieSdtt17PTW6Zg"
2,5,2,1,7,4,2,5,5,15,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,1,1,3,1,3,4,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,0,3,2,2,6,3,-1,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,4,0,1,6,3,6,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,1,3,0,3,5,"gebiRewfieSdtt17PTW6Zg"
3,2,3,2,3,2,1,2,4,8,3,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,6,0,2,5,0,7,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,1,0,3,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,2,3,1,0,5,2,6,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,1,3,2,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,5,1,1,4,1,7,9,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,1,1,0,2,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,1,1,1,1,5,4,"gebiRewfieSdtt17PTW6Zg"
5,12,4,6,14,9,5,14,14,23,-6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,4,1,7,8,"gebiRewfieSdtt17PTW6Zg"
3,4,3,4,3,3,1,5,5,7,-3,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,2,0,1,2,1,5,5,"gebiRewfieSdtt17PTW6Zg"
1,0,1,2,0,1,0,0,1,1,2,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,2,1,1,2,2,2,-3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,3,1,0,3,1,4,4,"gebiRewfieSdtt17PTW6Zg"
1,0,1,2,1,1,0,0,1,1,-1,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,4,1,2,3,2,6,9,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,3,1,1,3,1,4,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,3,0,1,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,4,1,"gebiRewfieSdtt17PTW6Zg"
0,4,0,3,5,0,3,2,4,6,-3,"gebiRewfieSdtt17PTW6Zg"
6,2,6,5,4,7,1,3,8,5,-7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,3,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,2,3,0,2,4,2,4,2,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,4,0,1,4,2,7,4,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,1,1,0,1,1,1,-1,"gebiRewfieSdtt17PTW6Zg"
2,2,0,3,2,2,0,1,3,6,-1,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,2,0,1,1,1,2,2,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,3,1,1,2,2,6,-1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,1,1,3,1,4,7,"gebiRewfieSdtt17PTW6Zg"
2,1,2,2,1,2,0,1,4,3,-6,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,7,0,1,6,2,10,8,"gebiRewfieSdtt17PTW6Zg"
2,1,0,1,1,1,1,1,2,2,-4,"gebiRewfieSdtt17PTW6Zg"
0,2,1,1,3,0,1,3,2,5,2,"gebiRewfieSdtt17PTW6Zg"
