"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
1,0,1,0,4,2,0,3,2,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,1,1,1,1,1,1,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,1,1,3,1,7,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,6,0,2,3,0,2,3,1,7,14,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,1,2,0,1,2,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,0,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,2,5,"gebiRewfieSdtt17PTW6Zg"
1,5,1,0,7,2,2,7,1,10,11,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,3,4,"gebiRewfieSdtt17PTW6Zg"
2,4,1,1,4,0,1,4,2,7,0,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,1,0,1,1,1,3,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,1,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,3,"gebiRewfieSdtt17PTW6Zg"
2,9,4,6,11,3,6,12,6,19,16,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,7,3,1,8,2,13,9,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,1,1,0,8,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,1,1,1,1,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,3,0,4,10,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,0,4,0,6,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,1,0,6,"gebiRewfieSdtt17PTW6Zg"
0,4,2,0,4,1,3,3,1,6,7,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,3,0,1,5,0,7,10,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,1,1,7,1,11,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,0,0,3,1,6,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,5,1,3,5,1,12,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,2,2,0,5,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,1,0,1,"gebiRewfieSdtt17PTW6Zg"
3,3,2,3,3,3,3,2,4,3,0,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,3,1,3,3,2,6,4,"gebiRewfieSdtt17PTW6Zg"
0,2,1,1,2,1,0,3,1,3,4,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,3,0,1,2,1,3,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,1,1,2,2,6,6,"gebiRewfieSdtt17PTW6Zg"
1,1,2,2,1,0,1,1,3,1,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,1,0,1,2,1,4,7,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,1,2,0,3,2,4,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,2,1,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,1,1,0,1,1,1,0,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,0,1,0,0,1,0,-1,"gebiRewfieSdtt17PTW6Zg"
2,6,2,2,2,3,1,4,4,6,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,4,0,6,4,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,0,0,0,0,2,0,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,0,"gebiRewfieSdtt17PTW6Zg"
0,3,0,2,3,1,4,3,3,5,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,0,2,5,0,6,12,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,1,4,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,1,1,0,2,2,3,3,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,3,0,1,4,1,7,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,0,1,0,0,1,1,1,"gebiRewfieSdtt17PTW6Zg"
3,5,2,3,7,1,4,10,4,15,9,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,3,1,1,3,1,3,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,1,0,2,1,3,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,1,6,0,7,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,4,1,0,3,0,4,5,"gebiRewfieSdtt17PTW6Zg"
4,9,5,5,10,6,5,10,9,15,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,0,4,0,7,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,1,1,1,1,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,4,1,1,3,1,7,7,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,3,0,1,2,1,4,2,"gebiRewfieSdtt17PTW6Zg"
2,2,1,3,3,2,2,4,2,5,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,1,0,0,1,1,0,"gebiRewfieSdtt17PTW6Zg"
1,3,2,1,2,1,1,2,2,3,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,4,0,5,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,6,0,1,7,0,13,11,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,1,1,0,3,2,6,-1,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,0,1,0,1,2,1,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,3,1,1,4,1,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,1,1,3,1,3,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,1,"gebiRewfieSdtt17PTW6Zg"
2,3,0,2,5,1,2,3,3,6,5,"gebiRewfieSdtt17PTW6Zg"
2,4,2,2,2,1,1,2,3,4,-4,"gebiRewfieSdtt17PTW6Zg"
5,7,6,6,4,9,3,4,11,5,-5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,1,1,2,1,3,4,"gebiRewfieSdtt17PTW6Zg"
2,4,1,1,1,1,1,1,2,3,1,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,1,1,1,1,2,2,-1,"gebiRewfieSdtt17PTW6Zg"
1,2,0,2,2,1,1,4,2,5,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,3,5,"gebiRewfieSdtt17PTW6Zg"
1,0,1,2,0,2,0,0,2,0,-2,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,1,1,1,0,3,5,-1,"gebiRewfieSdtt17PTW6Zg"
2,5,2,1,6,1,4,5,3,9,9,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,1,1,1,1,2,1,"gebiRewfieSdtt17PTW6Zg"
1,13,1,4,12,9,4,15,15,25,4,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,2,0,1,3,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,2,0,2,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,1,0,3,2,7,4,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,4,1,2,3,2,4,4,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,3,1,0,6,3,10,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,0,0,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,2,0,7,8,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,1,1,0,2,1,3,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,3,2,"gebiRewfieSdtt17PTW6Zg"
1,5,3,2,8,2,2,6,3,10,9,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,1,1,1,1,8,2,-5,"gebiRewfieSdtt17PTW6Zg"
1,4,1,2,5,1,1,3,1,7,9,"gebiRewfieSdtt17PTW6Zg"
