"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,4,0,1,4,1,1,4,2,11,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,3,0,4,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,0,2,0,1,4,1,"gebiRewfieSdtt17PTW6Zg"
1,4,0,2,5,1,3,4,2,7,11,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,0,1,3,3,4,0,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,3,0,0,2,1,4,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,1,1,3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,4,1,1,4,1,5,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,1,4,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,1,4,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,2,0,0,3,0,5,3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,2,2,1,1,1,2,3,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,4,3,"gebiRewfieSdtt17PTW6Zg"
5,0,4,4,1,3,0,1,5,2,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,3,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,1,0,3,1,10,3,"gebiRewfieSdtt17PTW6Zg"
2,3,1,1,4,0,2,5,2,5,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,2,0,"gebiRewfieSdtt17PTW6Zg"
2,1,1,1,1,1,0,1,3,3,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,1,2,0,2,1,"gebiRewfieSdtt17PTW6Zg"
1,5,1,2,6,1,2,9,2,14,11,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,1,1,3,6,"gebiRewfieSdtt17PTW6Zg"
2,3,1,3,4,1,1,3,2,4,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,1,0,3,1,5,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
3,3,1,1,4,1,1,5,2,6,5,"gebiRewfieSdtt17PTW6Zg"
0,3,3,2,3,2,1,4,5,5,-2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,1,1,-1,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,1,0,1,4,1,3,11,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,1,1,1,1,1,4,3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,2,6,1,1,8,3,9,8,"gebiRewfieSdtt17PTW6Zg"
2,3,1,1,4,2,1,5,2,6,5,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,2,1,1,2,1,3,1,"gebiRewfieSdtt17PTW6Zg"
2,8,1,2,9,1,5,7,3,14,11,"gebiRewfieSdtt17PTW6Zg"
2,3,1,1,4,0,1,5,5,10,7,"gebiRewfieSdtt17PTW6Zg"
2,2,0,1,2,0,0,3,1,5,3,"gebiRewfieSdtt17PTW6Zg"
1,4,5,2,4,4,2,5,11,12,-2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,3,0,7,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,4,1,2,3,1,8,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,1,4,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,4,1,0,6,1,9,9,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,0,0,1,0,4,3,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,2,1,1,2,1,2,2,"gebiRewfieSdtt17PTW6Zg"
2,3,1,1,4,0,2,3,2,10,5,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,1,0,1,1,1,1,2,"gebiRewfieSdtt17PTW6Zg"
1,5,2,2,4,1,2,4,3,7,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,2,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,1,0,0,1,0,1,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,3,0,1,2,0,5,1,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,5,0,2,6,1,5,6,"gebiRewfieSdtt17PTW6Zg"
1,1,4,2,1,0,1,1,5,1,-3,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,3,1,1,3,2,4,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,1,4,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,1,0,0,1,1,1,-3,"gebiRewfieSdtt17PTW6Zg"
3,3,1,2,3,4,2,6,6,7,-4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,1,1,2,1,3,4,"gebiRewfieSdtt17PTW6Zg"
2,2,2,2,0,2,0,0,3,3,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,0,3,0,7,4,"gebiRewfieSdtt17PTW6Zg"
1,5,1,3,2,2,1,2,6,6,-2,"gebiRewfieSdtt17PTW6Zg"
1,2,0,2,1,0,2,2,2,4,1,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,4,0,1,5,0,5,9,"gebiRewfieSdtt17PTW6Zg"
1,4,1,3,4,1,3,2,2,8,4,"gebiRewfieSdtt17PTW6Zg"
3,2,3,2,3,1,2,2,4,4,-6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,2,4,0,2,0,2,4,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,3,1,2,5,"gebiRewfieSdtt17PTW6Zg"
1,3,2,1,3,2,1,3,2,8,0,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,3,0,1,3,0,6,6,"gebiRewfieSdtt17PTW6Zg"
1,3,0,3,2,0,2,2,3,6,3,"gebiRewfieSdtt17PTW6Zg"
0,3,2,1,2,0,0,2,2,4,-1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,0,5,1,6,4,"gebiRewfieSdtt17PTW6Zg"
2,0,3,2,0,1,0,0,4,1,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,0,2,1,5,1,0,5,1,8,5,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,3,1,1,2,1,5,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,0,1,1,1,1,"gebiRewfieSdtt17PTW6Zg"
0,2,1,2,6,1,2,4,2,7,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,6,0,1,4,0,8,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,4,0,1,2,0,5,5,"gebiRewfieSdtt17PTW6Zg"
2,0,3,2,1,2,0,1,2,2,-2,"gebiRewfieSdtt17PTW6Zg"
2,1,2,1,1,1,0,1,3,3,-4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,0,0,1,3,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,3,0,1,3,2,4,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,1,0,4,4,"gebiRewfieSdtt17PTW6Zg"
2,5,3,2,1,4,1,1,4,3,-4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,4,0,1,4,0,5,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,3,1,3,5,"gebiRewfieSdtt17PTW6Zg"
0,3,1,1,1,0,1,1,1,2,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,5,0,0,3,1,5,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,2,0,3,1,"gebiRewfieSdtt17PTW6Zg"
0,6,1,2,5,0,3,6,2,7,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,2,1,1,2,"gebiRewfieSdtt17PTW6Zg"
4,3,6,5,3,5,0,4,8,8,-4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,0,0,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,4,1,1,3,1,4,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,2,0,1,4,1,5,4,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,3,0,1,4,1,6,5,"gebiRewfieSdtt17PTW6Zg"
2,3,3,3,2,4,1,2,4,6,-2,"gebiRewfieSdtt17PTW6Zg"
2,2,1,2,3,1,1,2,2,6,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,3,2,5,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,2,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,6,0,0,5,3,11,8,"gebiRewfieSdtt17PTW6Zg"
2,1,4,2,1,4,0,1,6,2,-2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,2,0,3,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,0,0,3,0,4,3,"gebiRewfieSdtt17PTW6Zg"
1,1,3,2,2,1,1,2,3,2,-4,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,2,0,2,3,2,3,2,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,1,0,0,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
2,5,2,2,5,3,1,7,4,8,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,3,0,3,3,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,3,0,2,5,1,7,4,"gebiRewfieSdtt17PTW6Zg"
2,0,1,1,0,1,0,0,2,0,-2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,2,2,0,1,3,1,6,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,3,2,2,1,3,3,4,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,3,4,"gebiRewfieSdtt17PTW6Zg"
2,5,1,2,9,3,3,9,5,12,12,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,3,0,1,4,0,5,13,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,4,0,0,4,1,9,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
1,2,0,3,2,1,0,3,3,6,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,1,2,1,3,-1,"gebiRewfieSdtt17PTW6Zg"
2,2,2,5,1,2,1,2,4,6,-4,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,2,0,1,1,0,2,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,2,4,1,6,1,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,6,1,2,6,2,7,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,1,2,3,2,5,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,3,0,1,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,1,0,3,1,5,0,"gebiRewfieSdtt17PTW6Zg"
0,5,1,1,7,0,2,6,1,11,4,"gebiRewfieSdtt17PTW6Zg"
0,2,1,2,1,2,1,1,2,2,0,"gebiRewfieSdtt17PTW6Zg"
