"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,0,0,0,0,1,0,0,0,2,4,"gebiRewfieSdtt17PTW6Zg"
2,2,0,1,2,1,1,1,3,2,3,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,2,0,1,1,3,4,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,0,1,0,0,1,0,2,"gebiRewfieSdtt17PTW6Zg"
2,0,1,1,1,3,1,1,3,3,-4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,1,3,1,"gebiRewfieSdtt17PTW6Zg"
1,1,1,2,2,1,0,2,1,4,0,"gebiRewfieSdtt17PTW6Zg"
4,9,6,6,10,8,4,9,11,19,9,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,0,2,3,0,6,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,1,1,1,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,0,1,5,0,6,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,1,1,0,1,10,8,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,2,0,0,4,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,1,0,0,1,4,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,3,3,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,3,1,1,3,1,3,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,2,0,2,8,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,1,0,0,0,1,1,4,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,1,2,1,1,3,3,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,1,0,1,0,4,6,"gebiRewfieSdtt17PTW6Zg"
0,4,0,2,4,2,3,4,2,10,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,1,0,0,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
1,5,0,0,3,1,2,2,1,5,7,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,1,2,0,2,2,2,1,"gebiRewfieSdtt17PTW6Zg"
3,2,2,4,2,5,1,4,8,4,-5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,1,4,"gebiRewfieSdtt17PTW6Zg"
0,5,2,2,3,0,2,5,0,6,7,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,4,1,1,2,2,4,5,"gebiRewfieSdtt17PTW6Zg"
2,1,2,1,1,1,0,2,2,3,2,"gebiRewfieSdtt17PTW6Zg"
1,2,0,2,2,0,1,1,1,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
8,13,3,5,15,3,6,14,14,28,21,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
2,3,1,2,5,2,2,7,3,8,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,0,1,1,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,6,1,1,6,2,7,7,"gebiRewfieSdtt17PTW6Zg"
2,5,0,3,2,4,1,2,5,4,2,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,5,1,1,4,3,7,4,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,1,1,1,1,1,1,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,1,0,0,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,1,0,0,1,1,1,3,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,4,1,1,4,1,10,3,"gebiRewfieSdtt17PTW6Zg"
2,3,3,1,4,0,1,3,4,6,6,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,3,1,0,3,2,6,1,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,4,1,5,3,1,6,4,"gebiRewfieSdtt17PTW6Zg"
