"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,2,0,0,0,0,1,1,2,1,7,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,3,1,0,2,1,4,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,1,4,2,5,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,0,4,4,1,7,6,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,3,0,1,3,1,4,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,1,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,1,1,2,3,2,1,"gebiRewfieSdtt17PTW6Zg"
4,3,3,4,4,4,2,5,7,8,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,1,0,2,2,5,5,"gebiRewfieSdtt17PTW6Zg"
2,3,2,1,1,2,0,2,5,7,3,"gebiRewfieSdtt17PTW6Zg"
3,8,1,2,10,2,3,8,5,15,11,"gebiRewfieSdtt17PTW6Zg"
2,0,1,1,0,1,0,1,3,0,0,"gebiRewfieSdtt17PTW6Zg"
3,3,1,2,3,2,2,3,4,10,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,1,1,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
2,3,2,1,1,0,1,1,4,2,-4,"gebiRewfieSdtt17PTW6Zg"
0,3,1,1,3,1,2,3,3,7,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,0,"gebiRewfieSdtt17PTW6Zg"
1,6,1,1,3,0,2,5,4,7,4,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,1,0,1,1,2,2,3,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,2,0,1,2,4,8,5,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,1,0,0,1,1,2,2,"gebiRewfieSdtt17PTW6Zg"
2,3,0,2,5,0,3,4,2,10,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,3,0,3,6,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,2,1,3,2,1,2,-1,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,4,0,1,3,1,4,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,1,1,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,1,0,0,0,0,1,2,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,0,0,1,1,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,0,1,4,1,5,5,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,0,0,0,0,3,0,-2,"gebiRewfieSdtt17PTW6Zg"
0,3,1,1,0,0,0,0,2,1,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,1,0,1,2,1,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
1,5,0,0,3,0,2,4,2,4,2,"gebiRewfieSdtt17PTW6Zg"
2,4,2,1,2,2,2,2,3,3,1,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,5,1,2,3,2,9,3,"gebiRewfieSdtt17PTW6Zg"
2,10,1,1,7,2,5,6,5,9,4,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,0,1,0,0,1,1,-1,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,0,1,1,1,1,3,1,"gebiRewfieSdtt17PTW6Zg"
3,6,2,3,9,3,2,11,3,14,11,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,1,2,2,"gebiRewfieSdtt17PTW6Zg"
1,2,2,3,2,3,0,1,4,4,1,"gebiRewfieSdtt17PTW6Zg"
3,4,3,2,0,4,0,0,5,2,-8,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,2,0,0,3,0,6,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,2,-1,"gebiRewfieSdtt17PTW6Zg"
2,1,2,2,4,3,2,3,4,5,3,"gebiRewfieSdtt17PTW6Zg"
0,6,0,0,4,0,2,4,0,8,9,"gebiRewfieSdtt17PTW6Zg"
0,4,1,0,2,0,1,3,2,5,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,1,1,1,4,7,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,1,1,0,1,2,4,3,"gebiRewfieSdtt17PTW6Zg"
2,7,2,2,5,2,3,4,5,6,9,"gebiRewfieSdtt17PTW6Zg"
2,3,2,4,2,2,1,3,5,4,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
5,11,2,5,4,5,5,5,12,17,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,1,2,1,2,3,1,"gebiRewfieSdtt17PTW6Zg"
2,4,2,2,3,2,2,7,2,9,12,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,7,0,0,8,2,11,11,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,2,0,1,2,1,3,1,"gebiRewfieSdtt17PTW6Zg"
2,2,2,1,1,2,1,1,3,3,0,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,1,1,1,1,1,2,0,"gebiRewfieSdtt17PTW6Zg"
0,8,1,0,3,1,1,3,5,3,-2,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,1,0,1,2,1,4,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,4,0,1,4,2,4,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,2,1,4,5,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,5,0,0,6,2,9,10,"gebiRewfieSdtt17PTW6Zg"
1,2,1,2,2,1,1,3,1,3,4,"gebiRewfieSdtt17PTW6Zg"
5,4,3,4,6,2,3,7,8,16,13,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,0,0,5,0,5,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,1,4,1,3,3,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,2,0,2,3,2,5,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,1,2,5,"gebiRewfieSdtt17PTW6Zg"
0,9,0,0,6,0,2,6,2,12,7,"gebiRewfieSdtt17PTW6Zg"
7,1,3,5,3,4,1,5,10,6,0,"gebiRewfieSdtt17PTW6Zg"
1,1,0,3,2,3,0,1,4,2,-2,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,2,0,1,2,2,6,6,"gebiRewfieSdtt17PTW6Zg"
2,2,1,1,3,2,2,3,3,6,5,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,1,0,0,2,1,4,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,1,1,2,1,1,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,2,1,0,3,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,2,1,1,3,"gebiRewfieSdtt17PTW6Zg"
4,7,3,2,5,3,4,7,11,7,6,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,2,1,0,1,1,2,1,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,3,1,0,3,2,3,2,"gebiRewfieSdtt17PTW6Zg"
3,0,5,2,1,2,1,2,7,3,-5,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,3,0,1,3,1,4,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,2,1,3,1,2,3,3,1,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,0,1,3,3,2,4,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,1,0,0,1,2,4,"gebiRewfieSdtt17PTW6Zg"
1,5,1,0,2,1,0,2,3,6,4,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,2,0,1,3,0,7,7,"gebiRewfieSdtt17PTW6Zg"
3,3,2,2,1,1,0,4,4,5,-2,"gebiRewfieSdtt17PTW6Zg"
5,11,3,1,11,4,7,7,6,21,15,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,4,1,1,3,4,7,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,3,0,1,0,0,4,2,"gebiRewfieSdtt17PTW6Zg"
2,7,1,2,5,2,3,4,4,11,4,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,2,2,1,2,2,5,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,1,0,4,1,7,7,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,1,0,1,0,1,5,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,2,"gebiRewfieSdtt17PTW6Zg"
3,1,3,3,1,2,0,2,3,3,-2,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,4,1,1,3,1,4,4,"gebiRewfieSdtt17PTW6Zg"
5,1,3,2,3,4,0,3,5,6,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
1,6,1,1,3,1,3,3,2,5,4,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,5,2,2,6,4,7,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,0,3,1,4,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,2,1,2,1,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,5,2,1,5,4,10,9,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,2,1,0,2,2,2,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,1,0,5,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,3,5,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,3,0,2,4,2,9,11,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
1,5,3,1,6,1,4,7,3,10,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,3,0,2,3,1,3,3,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,3,2,1,2,1,3,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,0,0,3,0,7,8,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,1,1,0,1,1,2,1,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,4,1,2,4,1,4,5,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,3,0,1,4,0,5,5,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,1,0,0,2,1,3,4,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,1,1,0,3,3,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
1,7,1,4,7,3,4,8,4,13,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,0,1,3,1,5,5,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,3,2,2,2,4,3,1,"gebiRewfieSdtt17PTW6Zg"
1,6,1,4,5,2,1,4,5,7,4,"gebiRewfieSdtt17PTW6Zg"
3,4,3,3,5,4,1,7,6,12,2,"gebiRewfieSdtt17PTW6Zg"
0,3,1,1,5,1,1,2,0,5,5,"gebiRewfieSdtt17PTW6Zg"
2,0,1,1,1,1,0,0,2,3,0,"gebiRewfieSdtt17PTW6Zg"
2,8,1,5,5,1,4,8,5,13,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,1,1,1,1,"gebiRewfieSdtt17PTW6Zg"
2,1,1,2,0,0,0,1,4,3,-1,"gebiRewfieSdtt17PTW6Zg"
5,10,2,9,9,3,9,9,11,15,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,1,1,2,1,8,10,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,0,2,5,0,7,5,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,0,1,0,0,2,0,2,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,2,1,2,2,3,5,3,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,2,0,0,0,1,2,4,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,3,0,3,6,1,8,5,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,4,1,1,3,1,7,9,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,4,1,1,3,2,7,8,"gebiRewfieSdtt17PTW6Zg"
2,6,0,0,6,1,3,7,6,8,6,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,1,1,1,1,3,0,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,4,1,3,1,1,6,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,1,1,4,7,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,1,1,0,0,3,6,6,"gebiRewfieSdtt17PTW6Zg"
1,6,0,1,5,1,1,4,4,11,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,4,0,5,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,1,2,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,0,0,0,1,1,1,2,"gebiRewfieSdtt17PTW6Zg"
1,7,1,0,6,1,4,6,4,15,6,"gebiRewfieSdtt17PTW6Zg"
4,2,3,2,1,5,1,2,6,4,-2,"gebiRewfieSdtt17PTW6Zg"
1,0,1,2,0,0,0,1,1,1,-1,"gebiRewfieSdtt17PTW6Zg"
3,3,1,2,6,3,4,4,6,7,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,1,1,3,1,4,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
3,0,2,2,1,2,2,1,3,2,5,"gebiRewfieSdtt17PTW6Zg"
2,3,1,0,3,0,1,1,4,5,10,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,3,1,2,6,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,3,1,0,3,3,3,2,"gebiRewfieSdtt17PTW6Zg"
2,4,1,1,6,1,1,4,3,9,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,1,2,3,"gebiRewfieSdtt17PTW6Zg"
1,6,2,2,7,1,2,8,2,14,14,"gebiRewfieSdtt17PTW6Zg"
0,3,0,4,3,2,1,4,6,4,1,"gebiRewfieSdtt17PTW6Zg"
1,5,2,4,3,3,3,3,5,5,-1,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,1,1,1,1,4,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,1,0,2,2,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,2,1,1,0,"gebiRewfieSdtt17PTW6Zg"
1,3,2,2,1,2,2,1,4,1,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,3,0,6,7,"gebiRewfieSdtt17PTW6Zg"
1,6,1,0,3,1,3,3,2,6,4,"gebiRewfieSdtt17PTW6Zg"
0,6,0,1,5,1,2,5,4,12,-2,"gebiRewfieSdtt17PTW6Zg"
2,0,1,0,1,2,0,2,5,3,-1,"gebiRewfieSdtt17PTW6Zg"
2,4,3,2,2,0,1,4,6,7,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,0,2,1,3,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,0,2,1,4,2,"gebiRewfieSdtt17PTW6Zg"
0,8,0,2,7,1,2,9,3,14,6,"gebiRewfieSdtt17PTW6Zg"
2,3,1,1,2,3,0,4,3,6,-2,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,3,1,1,3,1,5,7,"gebiRewfieSdtt17PTW6Zg"
0,3,3,1,4,1,3,5,6,9,4,"gebiRewfieSdtt17PTW6Zg"
1,11,2,2,8,1,2,13,3,18,14,"gebiRewfieSdtt17PTW6Zg"
1,8,2,1,10,3,6,8,4,15,9,"gebiRewfieSdtt17PTW6Zg"
0,5,0,2,4,1,1,3,1,6,4,"gebiRewfieSdtt17PTW6Zg"
1,7,2,2,3,2,1,5,3,12,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,2,3,1,4,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,1,0,3,1,4,3,"gebiRewfieSdtt17PTW6Zg"
2,3,0,2,5,1,3,2,2,8,4,"gebiRewfieSdtt17PTW6Zg"
2,6,2,2,9,2,3,7,3,11,7,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,1,1,1,1,2,3,6,"gebiRewfieSdtt17PTW6Zg"
1,9,1,1,3,1,4,5,2,7,3,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,2,1,0,2,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,0,0,0,0,2,0,1,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,2,1,1,2,3,7,4,"gebiRewfieSdtt17PTW6Zg"
2,4,0,0,5,1,1,2,4,5,7,"gebiRewfieSdtt17PTW6Zg"
1,5,1,0,3,1,2,3,2,8,9,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,1,0,1,3,1,2,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,1,1,0,1,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,1,0,6,6,"gebiRewfieSdtt17PTW6Zg"
2,2,0,1,2,0,2,2,2,3,2,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,5,0,2,4,1,6,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,1,0,1,0,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,5,1,3,5,1,8,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,1,0,1,3,2,3,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,6,0,1,6,0,9,11,"gebiRewfieSdtt17PTW6Zg"
2,5,3,2,3,3,4,5,9,12,-3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,1,0,1,3,2,3,8,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,0,0,3,2,6,5,"gebiRewfieSdtt17PTW6Zg"
1,5,0,0,4,1,1,4,3,5,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,1,1,2,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,0,1,1,3,2,3,3,"gebiRewfieSdtt17PTW6Zg"
2,2,2,5,2,4,1,5,6,7,-2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,0,2,4,1,5,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,0,4,5,1,7,3,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,2,0,1,2,2,4,4,"gebiRewfieSdtt17PTW6Zg"
1,4,3,2,3,3,1,2,7,5,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,0,4,4,"gebiRewfieSdtt17PTW6Zg"
2,1,0,2,2,2,2,4,2,3,2,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,1,0,1,2,3,1,1,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,0,1,3,1,5,6,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,2,0,0,2,1,4,6,"gebiRewfieSdtt17PTW6Zg"
2,3,0,2,5,1,2,6,4,9,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,1,1,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,1,0,1,2,1,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,1,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,4,4,"gebiRewfieSdtt17PTW6Zg"
1,4,2,1,0,1,0,0,4,0,-5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,1,1,0,1,1,2,1,"gebiRewfieSdtt17PTW6Zg"
1,10,2,4,7,4,5,10,9,14,6,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,1,0,1,1,4,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,2,3,0,4,5,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,0,1,0,0,1,0,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,3,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,1,3,2,6,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,2,3,0,3,0,2,3,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,0,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
1,0,1,2,0,1,0,1,2,2,-3,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,1,1,0,1,1,1,0,"gebiRewfieSdtt17PTW6Zg"
3,19,2,4,8,6,8,11,15,24,-4,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,6,0,4,3,3,11,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
2,2,0,2,0,0,1,0,3,0,1,"gebiRewfieSdtt17PTW6Zg"
2,3,1,1,2,1,2,3,3,9,3,"gebiRewfieSdtt17PTW6Zg"
4,1,4,2,2,3,1,2,6,3,-4,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,1,1,1,1,2,1,1,"gebiRewfieSdtt17PTW6Zg"
1,2,3,1,5,1,1,5,4,6,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,0,2,5,"gebiRewfieSdtt17PTW6Zg"
2,2,2,2,5,1,3,4,4,10,0,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,3,0,1,3,2,4,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,3,1,4,9,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,3,0,0,3,2,4,5,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,2,0,2,3,1,3,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,1,0,2,2,3,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,1,1,1,1,4,1,"gebiRewfieSdtt17PTW6Zg"
1,2,2,3,3,0,2,2,5,5,0,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,0,0,0,0,2,2,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,1,0,0,1,4,3,"gebiRewfieSdtt17PTW6Zg"
