"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
2,1,1,3,1,2,2,3,7,6,1,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,6,1,3,3,1,9,5,"gebiRewfieSdtt17PTW6Zg"
2,2,2,4,4,5,3,4,5,12,7,"gebiRewfieSdtt17PTW6Zg"
2,0,0,1,0,1,1,0,3,2,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,3,1,0,4,3,4,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,3,0,2,3,1,4,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,1,1,1,1,1,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,3,0,5,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,3,0,1,2,0,6,2,"gebiRewfieSdtt17PTW6Zg"
0,3,3,1,2,1,0,2,5,5,-2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,0,0,1,1,2,2,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,2,1,0,2,1,"gebiRewfieSdtt17PTW6Zg"
2,0,2,2,0,2,0,0,2,0,-2,"gebiRewfieSdtt17PTW6Zg"
0,2,1,1,1,0,0,2,2,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,2,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,2,0,5,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,2,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
6,4,3,6,4,3,5,6,11,10,-1,"gebiRewfieSdtt17PTW6Zg"
2,0,2,1,1,1,1,1,2,2,0,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,3,1,0,3,2,4,4,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,4,1,1,4,1,4,4,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,4,1,3,4,5,8,3,"gebiRewfieSdtt17PTW6Zg"
4,3,3,3,3,4,2,3,6,6,-4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,3,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,1,2,0,1,2,3,3,"gebiRewfieSdtt17PTW6Zg"
4,5,3,2,2,4,4,3,10,8,-2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,2,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,2,0,1,1,1,2,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,1,0,1,2,1,3,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,0,2,6,"gebiRewfieSdtt17PTW6Zg"
3,2,2,3,2,3,1,1,4,7,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,3,2,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,3,0,1,4,1,5,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,2,1,0,4,3,"gebiRewfieSdtt17PTW6Zg"
2,4,4,1,3,1,3,4,3,4,0,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,2,1,1,1,1,2,2,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,0,1,1,0,1,1,4,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,3,1,1,3,2,3,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,1,1,6,4,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,2,0,1,2,1,5,1,"gebiRewfieSdtt17PTW6Zg"
2,4,2,3,8,3,3,7,4,16,9,"gebiRewfieSdtt17PTW6Zg"
3,1,2,2,2,1,0,2,2,7,0,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,1,0,1,1,1,2,4,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,1,0,0,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,1,1,0,2,1,1,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,1,0,3,1,5,8,"gebiRewfieSdtt17PTW6Zg"
2,3,0,3,5,2,3,7,4,8,8,"gebiRewfieSdtt17PTW6Zg"
2,3,1,2,4,1,2,3,1,6,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,1,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,2,1,1,3,1,2,4,3,6,5,"gebiRewfieSdtt17PTW6Zg"
