"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
1,4,4,3,3,3,2,6,6,8,-6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,2,0,1,3,1,3,1,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,2,0,0,2,1,3,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,0,0,2,2,"gebiRewfieSdtt17PTW6Zg"
3,3,4,2,3,2,1,3,4,3,-7,"gebiRewfieSdtt17PTW6Zg"
2,4,4,0,3,1,1,6,6,7,0,"gebiRewfieSdtt17PTW6Zg"
0,5,1,1,4,0,2,5,5,11,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,1,1,1,1,1,3,"gebiRewfieSdtt17PTW6Zg"
3,4,1,2,4,4,2,2,4,9,2,"gebiRewfieSdtt17PTW6Zg"
2,4,3,0,2,1,1,3,5,2,-2,"gebiRewfieSdtt17PTW6Zg"
3,3,3,2,2,1,2,3,5,2,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,1,1,2,0,3,1,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,0,1,0,1,3,1,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,2,0,2,5,"gebiRewfieSdtt17PTW6Zg"
2,3,2,3,3,5,2,3,5,5,-2,"gebiRewfieSdtt17PTW6Zg"
1,1,3,0,1,2,0,1,3,2,3,"gebiRewfieSdtt17PTW6Zg"
2,8,1,4,7,5,5,8,7,12,10,"gebiRewfieSdtt17PTW6Zg"
1,2,2,1,1,1,1,2,5,3,-3,"gebiRewfieSdtt17PTW6Zg"
1,1,2,1,2,2,1,2,2,3,0,"gebiRewfieSdtt17PTW6Zg"
1,3,3,1,2,2,1,4,4,5,3,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,4,1,3,7,1,10,14,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,2,1,2,2,1,3,2,"gebiRewfieSdtt17PTW6Zg"
2,3,0,2,5,2,3,6,7,12,8,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,4,0,3,5,2,8,4,"gebiRewfieSdtt17PTW6Zg"
1,3,2,1,3,3,2,3,6,3,-1,"gebiRewfieSdtt17PTW6Zg"
1,8,2,1,6,2,3,4,3,16,8,"gebiRewfieSdtt17PTW6Zg"
0,7,2,2,6,1,1,5,6,9,-3,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,0,1,0,0,1,0,-1,"gebiRewfieSdtt17PTW6Zg"
0,2,1,1,3,0,3,3,2,4,5,"gebiRewfieSdtt17PTW6Zg"
1,2,3,2,2,2,1,2,5,5,0,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,2,0,1,3,2,6,1,"gebiRewfieSdtt17PTW6Zg"
3,6,2,3,3,3,0,4,5,6,-5,"gebiRewfieSdtt17PTW6Zg"
1,5,1,0,4,1,1,4,4,6,4,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,1,0,0,2,7,4,-3,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,4,2,1,4,2,4,5,"gebiRewfieSdtt17PTW6Zg"
2,1,0,1,0,0,1,0,3,0,-2,"gebiRewfieSdtt17PTW6Zg"
0,4,1,0,4,1,3,5,2,12,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,1,1,0,"gebiRewfieSdtt17PTW6Zg"
2,2,1,1,1,2,0,2,4,2,0,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,1,1,0,1,2,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,1,0,0,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,6,1,1,6,0,4,3,1,8,-3,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,0,1,0,0,1,0,-1,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,1,1,0,1,1,2,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,2,7,3,1,8,2,12,8,"gebiRewfieSdtt17PTW6Zg"
1,7,0,0,8,1,5,7,5,11,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,2,2,0,0,2,2,5,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,4,3,3,3,5,5,1,"gebiRewfieSdtt17PTW6Zg"
3,2,1,5,1,5,0,0,8,2,-4,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,2,1,2,2,2,3,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,0,0,1,1,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,2,1,1,1,2,4,-2,"gebiRewfieSdtt17PTW6Zg"
2,2,4,2,4,3,1,3,4,6,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,3,0,1,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
2,2,1,3,3,3,0,4,4,6,-3,"gebiRewfieSdtt17PTW6Zg"
1,0,1,2,0,1,0,1,2,2,0,"gebiRewfieSdtt17PTW6Zg"
6,7,5,6,8,7,8,7,9,14,-1,"gebiRewfieSdtt17PTW6Zg"
1,4,1,2,2,3,2,4,6,8,-1,"gebiRewfieSdtt17PTW6Zg"
2,7,2,2,5,0,3,6,1,9,1,"gebiRewfieSdtt17PTW6Zg"
1,8,1,2,7,3,5,7,3,12,4,"gebiRewfieSdtt17PTW6Zg"
