"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
1,3,2,1,3,1,3,5,3,7,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,0,4,5,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,1,1,2,1,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,0,"gebiRewfieSdtt17PTW6Zg"
0,5,1,0,4,0,1,4,0,6,6,"gebiRewfieSdtt17PTW6Zg"
1,2,0,3,2,1,4,2,3,5,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,2,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,0,0,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,3,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,1,1,3,0,3,5,"gebiRewfieSdtt17PTW6Zg"
2,1,3,2,2,1,1,2,2,4,0,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,6,0,3,6,4,8,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
2,4,1,4,3,2,2,4,5,8,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,2,1,0,1,1,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,4,0,1,2,2,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
1,1,4,1,1,1,0,2,3,4,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,1,3,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,2,0,2,5,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,3,0,6,3,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,4,0,1,3,0,5,2,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,1,0,0,1,4,3,0,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,7,1,1,4,1,7,5,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,1,0,0,1,1,1,1,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,1,2,0,1,2,1,-1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,0,1,4,0,5,3,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,1,1,1,2,2,2,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,2,3,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,2,0,0,2,1,3,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,3,6,"gebiRewfieSdtt17PTW6Zg"
3,2,1,2,6,3,2,6,6,10,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,4,0,1,4,1,5,3,"gebiRewfieSdtt17PTW6Zg"
2,3,1,1,3,1,1,3,3,4,3,"gebiRewfieSdtt17PTW6Zg"
1,7,0,3,6,4,0,8,5,12,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
1,1,0,3,3,1,2,2,4,8,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,1,1,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,5,1,3,10,2,5,11,6,16,12,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,1,0,0,1,2,1,"gebiRewfieSdtt17PTW6Zg"
1,3,2,1,2,1,1,2,1,5,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,3,0,1,1,0,3,4,"gebiRewfieSdtt17PTW6Zg"
2,7,2,2,10,3,3,12,6,18,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
1,5,1,2,7,1,3,7,3,9,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,1,3,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,3,0,1,3,0,3,3,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,8,1,4,9,0,11,15,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,0,3,0,7,6,"gebiRewfieSdtt17PTW6Zg"
3,9,3,4,4,4,5,6,10,7,-5,"gebiRewfieSdtt17PTW6Zg"
