"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,1,0,0,1,0,1,1,0,1,4,"gebiRewfieSdtt17PTW6Zg"
1,2,1,2,1,1,1,2,2,4,-1,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,3,1,0,2,1,7,3,"gebiRewfieSdtt17PTW6Zg"
0,4,1,2,8,1,1,7,2,13,7,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,3,0,0,3,2,4,3,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,3,0,1,2,2,3,1,"gebiRewfieSdtt17PTW6Zg"
2,1,2,2,4,2,1,4,2,5,3,"gebiRewfieSdtt17PTW6Zg"
1,6,3,1,5,0,2,4,4,11,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,1,1,1,2,4,-1,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,5,0,1,3,1,6,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,0,4,5,"gebiRewfieSdtt17PTW6Zg"
2,1,2,1,2,2,1,2,3,2,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,5,0,2,3,2,11,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,1,5,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,1,1,3,3,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,4,1,1,3,1,6,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,3,1,1,2,1,5,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,2,0,0,0,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,1,1,1,1,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,1,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,1,3,4,"gebiRewfieSdtt17PTW6Zg"
1,2,1,2,7,1,1,6,3,12,13,"gebiRewfieSdtt17PTW6Zg"
1,7,2,3,15,3,6,13,5,25,15,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,1,1,5,0,5,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,1,2,3,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,6,3,3,6,1,12,10,"gebiRewfieSdtt17PTW6Zg"
1,4,2,2,7,1,3,6,3,10,0,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,6,1,2,3,1,8,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,3,0,1,4,1,10,10,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,0,0,3,1,6,5,"gebiRewfieSdtt17PTW6Zg"
2,6,1,2,6,0,1,7,5,12,7,"gebiRewfieSdtt17PTW6Zg"
1,6,3,1,5,0,2,4,4,11,7,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,2,0,0,2,1,2,0,"gebiRewfieSdtt17PTW6Zg"
1,3,1,3,8,2,2,6,2,14,10,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,3,2,"gebiRewfieSdtt17PTW6Zg"
1,4,1,3,5,1,2,4,2,7,2,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,5,1,1,5,6,9,8,"gebiRewfieSdtt17PTW6Zg"
1,3,2,1,4,2,1,5,3,5,-2,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,7,2,3,6,2,9,10,"gebiRewfieSdtt17PTW6Zg"
2,7,2,3,8,2,7,9,4,12,11,"gebiRewfieSdtt17PTW6Zg"
1,4,1,2,7,0,3,7,3,10,7,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,1,0,0,2,2,2,1,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,3,1,0,3,1,4,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,2,4,0,1,3,1,7,4,"gebiRewfieSdtt17PTW6Zg"
3,2,3,3,4,2,1,5,3,11,9,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,3,0,0,3,2,4,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,0,0,0,1,2,2,-1,"gebiRewfieSdtt17PTW6Zg"
1,5,3,2,10,4,5,13,6,21,15,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,1,"gebiRewfieSdtt17PTW6Zg"
2,2,1,2,3,3,2,3,4,5,-2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,3,0,5,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,0,1,1,2,1,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,4,0,4,2,2,5,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,2,2,0,5,3,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,2,0,0,1,1,3,2,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,6,0,2,6,1,7,2,"gebiRewfieSdtt17PTW6Zg"
2,4,0,1,4,0,2,3,2,10,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,0,3,2,"gebiRewfieSdtt17PTW6Zg"
