"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,1,0,0,1,0,1,1,1,1,0,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,9,0,1,10,4,17,14,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,2,2,0,1,1,3,1,"gebiRewfieSdtt17PTW6Zg"
0,4,2,2,10,1,2,8,5,21,12,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,1,0,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,0,1,0,1,2,2,6,"gebiRewfieSdtt17PTW6Zg"
0,6,0,2,7,0,2,10,5,15,15,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,7,0,1,7,1,12,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,0,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,2,1,0,1,1,3,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,5,0,0,5,4,12,10,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,1,1,2,2,4,-2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,1,0,0,2,1,-3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,3,0,1,3,0,3,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
2,3,5,2,2,2,1,1,7,4,1,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,1,0,0,1,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,1,1,0,1,1,5,7,"gebiRewfieSdtt17PTW6Zg"
2,5,0,1,5,0,2,5,4,10,12,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,2,1,0,2,3,2,-4,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,4,2,1,3,1,5,6,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,5,0,3,5,0,5,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,3,1,1,3,1,3,5,"gebiRewfieSdtt17PTW6Zg"
2,6,2,1,8,4,3,9,4,12,5,"gebiRewfieSdtt17PTW6Zg"
2,2,2,2,2,4,2,4,4,4,-4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,1,0,1,0,2,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,1,2,4,0,4,1,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,2,1,0,2,2,2,5,"gebiRewfieSdtt17PTW6Zg"
2,6,1,3,7,3,2,7,9,15,10,"gebiRewfieSdtt17PTW6Zg"
0,7,1,0,7,2,4,8,2,10,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,1,1,2,2,3,3,"gebiRewfieSdtt17PTW6Zg"
0,4,1,1,4,0,1,3,2,6,4,"gebiRewfieSdtt17PTW6Zg"
4,6,2,2,5,5,1,6,5,7,6,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,1,0,3,2,7,6,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,5,0,2,3,1,6,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,2,1,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,0,1,2,3,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,5,1,1,2,1,7,9,"gebiRewfieSdtt17PTW6Zg"
3,19,3,2,21,10,6,21,15,42,31,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,5,1,2,3,0,5,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,1,0,0,1,2,"gebiRewfieSdtt17PTW6Zg"
2,4,1,2,4,2,3,1,4,7,10,"gebiRewfieSdtt17PTW6Zg"
2,2,0,1,2,2,2,3,4,4,1,"gebiRewfieSdtt17PTW6Zg"
1,4,1,0,6,1,3,5,3,11,14,"gebiRewfieSdtt17PTW6Zg"
1,7,0,0,9,0,4,13,3,14,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,5,0,9,2,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,7,0,3,4,0,11,10,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,0,6,5,"gebiRewfieSdtt17PTW6Zg"
1,3,0,2,0,1,1,0,1,1,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,6,0,1,6,0,11,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,1,2,0,5,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,1,1,1,1,-1,"gebiRewfieSdtt17PTW6Zg"
2,2,1,0,3,1,1,3,1,6,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,1,1,1,1,4,2,"gebiRewfieSdtt17PTW6Zg"
1,2,3,2,3,1,1,2,4,3,1,"gebiRewfieSdtt17PTW6Zg"
2,1,1,1,4,1,2,5,3,11,6,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,3,1,2,2,1,8,6,"gebiRewfieSdtt17PTW6Zg"
2,5,2,3,8,1,4,9,3,11,12,"gebiRewfieSdtt17PTW6Zg"
3,6,2,4,5,4,0,7,8,13,0,"gebiRewfieSdtt17PTW6Zg"
2,4,2,2,4,2,1,5,3,10,3,"gebiRewfieSdtt17PTW6Zg"
2,4,3,3,6,5,1,3,5,8,4,"gebiRewfieSdtt17PTW6Zg"
0,5,1,0,4,0,3,3,0,4,7,"gebiRewfieSdtt17PTW6Zg"
2,1,0,0,3,2,0,2,4,4,5,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,8,1,4,7,2,18,18,"gebiRewfieSdtt17PTW6Zg"
0,2,1,1,3,1,0,1,1,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,0,1,3,0,"gebiRewfieSdtt17PTW6Zg"
0,4,0,2,4,1,2,6,2,14,12,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,1,0,1,1,2,2,"gebiRewfieSdtt17PTW6Zg"
0,5,1,1,5,1,3,4,5,7,1,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,3,1,0,1,3,6,8,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,1,3,5,4,11,7,"gebiRewfieSdtt17PTW6Zg"
2,3,2,0,4,2,3,5,2,11,8,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,0,1,2,2,7,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,1,1,3,2,2,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,1,0,1,1,2,0,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,6,0,0,4,3,8,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,1,1,2,0,2,0,"gebiRewfieSdtt17PTW6Zg"
1,4,1,2,8,3,2,9,3,14,15,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,6,2,0,6,0,11,5,"gebiRewfieSdtt17PTW6Zg"
2,3,2,3,4,4,2,4,3,7,0,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,4,0,1,2,2,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,1,1,1,1,3,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,0,5,0,12,6,"gebiRewfieSdtt17PTW6Zg"
0,4,1,1,5,1,3,3,5,10,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,1,0,0,0,4,"gebiRewfieSdtt17PTW6Zg"
3,4,1,1,7,2,2,6,4,13,12,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,4,2,1,4,2,5,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,1,0,1,1,1,0,"gebiRewfieSdtt17PTW6Zg"
2,5,0,4,6,1,1,4,4,9,8,"gebiRewfieSdtt17PTW6Zg"
0,5,1,0,6,0,1,4,2,7,11,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,1,0,0,1,1,1,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,5,2,1,7,2,6,7,2,10,13,"gebiRewfieSdtt17PTW6Zg"
2,1,1,1,2,3,1,1,5,6,6,"gebiRewfieSdtt17PTW6Zg"
0,7,2,0,2,1,3,8,4,9,10,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,2,1,"gebiRewfieSdtt17PTW6Zg"
3,13,1,2,18,6,9,15,7,39,27,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,1,0,7,12,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
3,9,2,2,8,2,5,9,7,15,10,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,7,14,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,1,1,1,1,1,2,5,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,1,0,0,1,1,2,5,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,4,2,1,7,3,7,5,"gebiRewfieSdtt17PTW6Zg"
6,6,2,9,6,4,3,7,10,17,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,1,0,1,1,4,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,2,1,5,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,3,1,5,3,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,4,1,1,3,2,4,10,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,1,1,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,0,1,0,0,1,0,0,"gebiRewfieSdtt17PTW6Zg"
2,7,2,2,5,1,2,8,3,11,11,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,5,1,2,5,0,7,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,2,7,10,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,1,2,2,1,2,1,4,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,1,0,0,2,1,4,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,1,0,1,1,1,5,0,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,2,1,2,2,3,5,-2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,1,1,2,3,3,-2,"gebiRewfieSdtt17PTW6Zg"
2,4,0,1,5,1,3,4,2,11,7,"gebiRewfieSdtt17PTW6Zg"
2,12,4,6,19,9,9,21,14,27,19,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,5,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,0,2,1,6,"gebiRewfieSdtt17PTW6Zg"
2,5,1,1,6,2,1,6,5,7,2,"gebiRewfieSdtt17PTW6Zg"
2,3,1,3,4,1,2,3,3,4,2,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,6,1,2,8,0,20,18,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,1,1,2,2,1,1,0,"gebiRewfieSdtt17PTW6Zg"
2,1,2,1,2,2,1,1,2,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,1,3,0,"gebiRewfieSdtt17PTW6Zg"
1,6,0,2,8,3,6,12,3,18,10,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,1,1,2,"gebiRewfieSdtt17PTW6Zg"
0,1,2,0,3,2,0,7,5,8,-5,"gebiRewfieSdtt17PTW6Zg"
4,2,1,6,5,5,5,8,7,12,0,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,2,0,2,3,1,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,1,2,1,1,4,6,"gebiRewfieSdtt17PTW6Zg"
1,4,2,1,5,1,2,5,1,6,6,"gebiRewfieSdtt17PTW6Zg"
7,13,4,7,13,7,8,15,12,23,17,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,3,2,2,4,2,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,0,0,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,0,0,0,0,1,1,2,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,1,0,1,2,2,3,0,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,0,1,0,0,1,0,0,"gebiRewfieSdtt17PTW6Zg"
1,3,2,2,4,2,2,5,2,7,12,"gebiRewfieSdtt17PTW6Zg"
2,3,2,1,3,1,1,2,2,5,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,1,2,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,0,6,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,1,1,3,0,8,8,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,4,0,2,3,3,5,8,"gebiRewfieSdtt17PTW6Zg"
1,5,2,3,6,2,3,7,4,7,-1,"gebiRewfieSdtt17PTW6Zg"
2,5,2,2,5,2,0,5,6,8,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,5,1,1,9,2,10,5,"gebiRewfieSdtt17PTW6Zg"
3,4,2,3,4,3,3,4,6,5,-3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
3,13,1,3,13,3,1,16,6,22,16,"gebiRewfieSdtt17PTW6Zg"
3,1,3,3,1,4,0,2,5,4,2,"gebiRewfieSdtt17PTW6Zg"
1,5,4,2,6,3,1,5,5,11,5,"gebiRewfieSdtt17PTW6Zg"
2,5,1,0,7,2,3,6,2,7,5,"gebiRewfieSdtt17PTW6Zg"
0,6,0,0,7,2,2,6,2,11,12,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,5,0,1,5,1,11,4,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,0,2,0,0,3,1,0,"gebiRewfieSdtt17PTW6Zg"
2,6,0,1,5,0,3,7,5,8,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,1,5,4,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,2,1,3,4,1,4,3,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,5,1,1,5,2,11,5,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,0,0,2,2,2,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,1,0,2,2,5,3,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,8,3,5,7,4,13,14,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,1,0,2,2,5,3,"gebiRewfieSdtt17PTW6Zg"
0,5,1,1,4,1,3,2,2,8,7,"gebiRewfieSdtt17PTW6Zg"
0,3,1,1,6,2,4,4,4,9,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,2,2,6,1,12,8,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,0,1,1,1,7,12,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,0,3,7,"gebiRewfieSdtt17PTW6Zg"
0,7,0,0,4,1,4,6,4,6,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,0,0,1,1,1,2,0,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,1,0,1,2,1,5,3,"gebiRewfieSdtt17PTW6Zg"
4,2,3,0,2,3,1,4,7,12,6,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,3,0,0,2,1,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,1,0,1,2,3,5,"gebiRewfieSdtt17PTW6Zg"
4,2,4,1,2,3,2,2,6,4,0,"gebiRewfieSdtt17PTW6Zg"
0,2,1,2,2,0,1,2,4,4,0,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,1,1,2,0,2,3,4,"gebiRewfieSdtt17PTW6Zg"
3,2,3,3,5,1,2,7,7,9,8,"gebiRewfieSdtt17PTW6Zg"
2,5,3,0,6,1,3,4,5,8,6,"gebiRewfieSdtt17PTW6Zg"
3,4,1,1,5,1,2,4,4,10,2,"gebiRewfieSdtt17PTW6Zg"
2,2,0,1,1,2,1,2,4,3,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,1,0,1,1,1,2,"gebiRewfieSdtt17PTW6Zg"
2,4,0,2,6,1,0,4,4,12,4,"gebiRewfieSdtt17PTW6Zg"
1,1,1,2,0,1,0,2,1,3,3,"gebiRewfieSdtt17PTW6Zg"
0,9,0,0,8,1,3,7,4,15,18,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,1,1,1,2,3,3,-2,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,2,2,0,4,2,6,3,"gebiRewfieSdtt17PTW6Zg"
3,4,2,1,5,4,2,4,6,8,5,"gebiRewfieSdtt17PTW6Zg"
2,2,1,2,0,2,0,1,5,1,3,"gebiRewfieSdtt17PTW6Zg"
2,3,0,1,3,0,2,5,2,5,6,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,3,0,1,3,2,7,7,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,3,1,1,6,2,6,4,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,3,1,2,2,1,7,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,0,3,3,"gebiRewfieSdtt17PTW6Zg"
3,5,3,3,7,3,2,7,7,11,11,"gebiRewfieSdtt17PTW6Zg"
1,7,1,2,5,3,2,8,5,13,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,2,2,2,4,7,"gebiRewfieSdtt17PTW6Zg"
0,6,2,0,9,2,5,11,1,18,15,"gebiRewfieSdtt17PTW6Zg"
0,4,0,2,4,0,2,4,2,6,6,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,4,0,1,4,1,6,5,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,6,1,1,5,1,9,11,"gebiRewfieSdtt17PTW6Zg"
