"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
1,0,0,1,0,0,1,0,1,0,1,"gebiRewfieSdtt17PTW6Zg"
2,2,2,2,2,2,1,2,3,3,-1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,7,0,0,2,0,7,7,"gebiRewfieSdtt17PTW6Zg"
4,4,3,3,6,4,1,7,6,11,5,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,2,3,3,2,2,2,2,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,2,2,2,1,2,3,2,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,8,1,2,5,1,12,10,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,6,2,5,5,3,8,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,3,1,8,6,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,4,0,3,4,2,6,4,"gebiRewfieSdtt17PTW6Zg"
0,6,0,0,4,0,3,3,1,3,4,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,2,1,1,2,1,2,3,"gebiRewfieSdtt17PTW6Zg"
2,3,1,3,2,4,3,1,7,7,-4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,3,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,2,0,2,1,2,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,1,0,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,3,4,"gebiRewfieSdtt17PTW6Zg"
2,4,3,1,3,4,3,4,4,5,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,1,0,0,0,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,0,1,2,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,5,0,5,5,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,2,1,0,2,2,2,9,"gebiRewfieSdtt17PTW6Zg"
0,2,2,0,3,2,1,2,3,6,4,"gebiRewfieSdtt17PTW6Zg"
1,2,1,2,2,6,0,3,7,6,-4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,2,2,1,7,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,2,2,1,7,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,2,2,1,7,8,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,1,1,0,1,1,1,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,2,3,0,5,2,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,3,0,2,2,1,4,6,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,5,2,2,6,2,9,7,"gebiRewfieSdtt17PTW6Zg"
1,4,1,2,2,1,1,3,3,7,-2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,2,1,1,2,1,2,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,0,0,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,2,2,1,7,8,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,2,1,1,2,1,2,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,1,1,1,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,2,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,2,2,1,7,8,"gebiRewfieSdtt17PTW6Zg"
1,2,0,2,3,2,1,4,3,9,9,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,2,2,1,7,8,"gebiRewfieSdtt17PTW6Zg"
4,6,6,4,4,5,1,4,9,8,-2,"gebiRewfieSdtt17PTW6Zg"
3,4,5,2,5,4,2,4,9,8,-3,"gebiRewfieSdtt17PTW6Zg"
0,6,1,0,6,0,1,6,0,13,9,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,3,1,1,3,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
2,3,3,2,3,2,0,3,4,3,-5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,3,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,4,0,7,8,"gebiRewfieSdtt17PTW6Zg"
2,1,1,0,2,1,0,2,2,5,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,0,0,2,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,4,1,2,2,3,9,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,1,2,1,4,5,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,3,0,2,2,1,4,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,2,2,1,7,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,2,2,1,7,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,1,1,2,0,0,4,1,4,4,"gebiRewfieSdtt17PTW6Zg"
4,7,4,2,6,2,4,8,5,10,1,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,5,0,2,2,0,6,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,2,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,2,1,1,2,2,3,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,0,1,0,0,1,1,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,1,0,1,0,"gebiRewfieSdtt17PTW6Zg"
1,0,1,2,1,2,0,1,2,3,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,2,3,1,10,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,0,2,5,0,6,5,"gebiRewfieSdtt17PTW6Zg"
