"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
1,1,1,1,2,0,1,2,1,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,2,0,1,2,0,6,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,2,0,5,5,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,4,2,1,2,2,4,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,0,3,0,5,8,"gebiRewfieSdtt17PTW6Zg"
0,5,1,0,9,0,3,8,0,11,12,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,5,0,2,3,0,8,11,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,3,0,3,5,"gebiRewfieSdtt17PTW6Zg"
1,1,2,1,4,2,0,8,3,10,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,2,1,1,4,1,6,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
2,3,1,2,4,2,1,4,5,10,0,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,1,1,1,2,1,2,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,1,1,1,1,3,4,"gebiRewfieSdtt17PTW6Zg"
1,2,1,4,2,0,1,3,1,4,5,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,2,0,2,4,0,5,6,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,6,1,2,5,1,9,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,1,1,3,2,3,3,"gebiRewfieSdtt17PTW6Zg"
3,3,4,5,3,4,1,5,6,7,-7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,1,0,2,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,0,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,1,0,1,3,0,3,3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,5,0,2,4,1,5,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,0,1,4,0,6,3,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,4,1,1,3,1,4,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,4,0,0,3,0,5,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,1,0,0,1,0,3,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,0,1,2,0,5,8,"gebiRewfieSdtt17PTW6Zg"
4,6,3,5,5,4,3,4,5,7,6,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,2,1,2,5,1,-2,"gebiRewfieSdtt17PTW6Zg"
2,1,2,2,3,2,1,2,2,4,0,"gebiRewfieSdtt17PTW6Zg"
2,1,3,1,4,2,3,4,3,6,5,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,4,0,2,6,0,7,8,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,6,0,1,6,0,7,6,"gebiRewfieSdtt17PTW6Zg"
2,1,1,2,2,1,0,0,2,3,5,"gebiRewfieSdtt17PTW6Zg"
1,3,4,1,4,1,2,5,4,8,2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,0,1,0,0,2,1,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,2,1,2,2,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,2,0,0,3,1,4,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,1,0,1,2,2,3,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,5,1,3,5,2,13,17,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,1,0,0,2,2,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,1,1,4,1,6,4,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,2,1,1,2,1,2,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,0,1,2,"gebiRewfieSdtt17PTW6Zg"
1,5,0,1,2,0,2,4,1,7,3,"gebiRewfieSdtt17PTW6Zg"
0,6,0,0,9,2,4,6,4,11,12,"gebiRewfieSdtt17PTW6Zg"
2,2,1,2,3,1,2,4,2,6,4,"gebiRewfieSdtt17PTW6Zg"
2,8,5,3,5,5,4,5,11,10,-1,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,5,0,2,2,1,6,5,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,0,1,0,1,1,1,3,"gebiRewfieSdtt17PTW6Zg"
3,8,0,3,8,5,5,15,5,18,12,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,1,1,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,4,"gebiRewfieSdtt17PTW6Zg"
1,1,1,2,1,1,0,2,2,2,0,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,0,1,0,4,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,6,0,9,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,1,"gebiRewfieSdtt17PTW6Zg"
1,1,1,2,2,1,1,3,1,4,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,-1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,3,0,5,4,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,4,0,2,5,1,5,4,"gebiRewfieSdtt17PTW6Zg"
1,0,2,1,1,2,0,1,2,1,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,3,1,0,2,0,6,7,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,4,1,0,3,1,6,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,3,1,1,1,1,3,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,2,4,1,0,1,2,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,1,4,0,0,4,2,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,1,2,2,1,2,3,"gebiRewfieSdtt17PTW6Zg"
