"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
1,2,1,1,2,1,1,2,2,4,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,1,0,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,1,0,0,3,0,-1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,0,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,1,0,1,2,1,3,3,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,2,0,0,1,1,3,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,1,0,4,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,1,0,0,1,1,-1,"gebiRewfieSdtt17PTW6Zg"
2,2,1,2,2,1,1,3,2,6,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,3,0,1,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
2,0,1,2,1,1,1,1,2,1,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,2,0,"gebiRewfieSdtt17PTW6Zg"
2,8,0,2,7,1,2,7,3,10,9,"gebiRewfieSdtt17PTW6Zg"
0,2,1,1,3,0,2,2,1,4,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,1,2,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,0,0,3,0,7,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,1,0,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,0,1,1,4,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,0,1,5,0,6,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,1,0,0,1,0,1,"gebiRewfieSdtt17PTW6Zg"
1,4,1,3,5,1,2,6,3,10,8,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,0,6,0,5,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,2,1,1,1,3,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,0,2,6,0,10,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,0,0,1,3,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,1,2,1,2,2,3,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,3,1,0,2,2,7,3,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,1,0,2,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,1,0,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,0,0,3,1,4,6,"gebiRewfieSdtt17PTW6Zg"
1,1,0,2,2,2,0,2,3,3,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,3,0,0,2,0,5,7,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,3,0,1,3,0,4,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,0,3,1,4,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,0,2,0,6,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,5,0,0,4,0,5,6,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,1,0,0,2,1,6,5,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,3,1,1,3,3,3,-2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
2,2,2,1,4,3,2,6,3,6,6,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,3,0,1,3,2,7,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,4,3,2,3,6,8,-3,"gebiRewfieSdtt17PTW6Zg"
0,2,1,1,1,1,1,1,3,4,-1,"gebiRewfieSdtt17PTW6Zg"
0,5,3,1,9,0,3,8,1,16,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,2,0,3,8,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,3,0,3,4,1,6,9,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
