"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
1,4,2,1,0,1,0,0,4,4,-3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
2,1,1,1,2,2,0,2,2,2,0,"gebiRewfieSdtt17PTW6Zg"
1,0,1,2,2,2,0,2,2,4,1,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,0,0,0,0,0,0,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,3,0,3,3,"gebiRewfieSdtt17PTW6Zg"
1,0,2,1,2,1,0,2,2,2,-2,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,1,2,2,1,3,1,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,3,0,1,2,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,4,0,1,3,0,6,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,1,1,5,2,7,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,3,3,0,5,5,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,2,0,2,3,1,4,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,4,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,4,0,3,4,1,6,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,1,0,1,1,1,1,0,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,0,1,4,1,5,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,1,0,0,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,2,0,2,2,1,6,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,2,9,0,3,8,1,13,10,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,2,0,1,3,0,3,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,1,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,1,1,0,1,1,4,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,1,0,0,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,6,0,1,4,0,12,9,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,2,0,0,2,1,2,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,2,0,7,3,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,3,0,3,3,1,5,2,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,3,2,0,3,2,5,3,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,2,0,1,0,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,4,3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,3,3,1,0,2,5,6,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,4,1,0,3,1,4,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,5,2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,3,2,0,2,2,5,3,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,6,0,1,4,1,10,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,4,0,1,3,1,5,6,"gebiRewfieSdtt17PTW6Zg"
3,3,2,2,7,0,1,8,4,11,5,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,2,0,0,1,1,6,7,"gebiRewfieSdtt17PTW6Zg"
2,4,2,2,6,2,3,5,2,12,10,"gebiRewfieSdtt17PTW6Zg"
3,4,3,3,6,3,4,7,4,13,8,"gebiRewfieSdtt17PTW6Zg"
1,2,1,3,7,3,2,6,4,13,7,"gebiRewfieSdtt17PTW6Zg"
3,1,3,3,2,1,1,3,3,4,-4,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,5,1,2,5,1,5,4,"gebiRewfieSdtt17PTW6Zg"
1,7,2,2,9,2,3,11,7,16,12,"gebiRewfieSdtt17PTW6Zg"
1,4,0,2,2,1,0,2,1,4,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,4,-1,"gebiRewfieSdtt17PTW6Zg"
