"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,2,0,1,4,0,2,4,1,5,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,5,1,11,8,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,3,1,0,3,1,5,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,1,0,0,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,2,4,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,1,1,3,0,3,5,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,2,0,1,2,0,2,5,"gebiRewfieSdtt17PTW6Zg"
2,3,2,1,2,1,2,2,4,3,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,1,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,7,3,1,9,1,2,7,7,14,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,0,1,4,1,6,3,"gebiRewfieSdtt17PTW6Zg"
2,3,0,4,5,1,2,5,6,9,6,"gebiRewfieSdtt17PTW6Zg"
2,2,4,4,3,3,4,5,5,10,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,0,2,2,1,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,3,0,1,3,2,5,2,"gebiRewfieSdtt17PTW6Zg"
2,4,0,1,7,1,1,3,2,8,12,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,2,1,0,2,2,3,1,"gebiRewfieSdtt17PTW6Zg"
3,5,1,3,7,2,3,7,3,14,9,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,3,1,0,3,1,3,4,"gebiRewfieSdtt17PTW6Zg"
0,3,1,1,5,1,1,5,1,9,5,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,1,0,0,1,1,1,0,"gebiRewfieSdtt17PTW6Zg"
1,1,2,2,4,1,2,4,4,5,4,"gebiRewfieSdtt17PTW6Zg"
0,3,2,1,3,1,0,3,3,3,-3,"gebiRewfieSdtt17PTW6Zg"
4,3,2,2,3,1,3,3,2,6,7,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,0,1,1,2,4,1,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,1,1,0,2,1,5,4,"gebiRewfieSdtt17PTW6Zg"
1,0,1,2,3,1,2,2,3,5,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,0,3,4,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,2,0,0,0,2,4,3,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,1,1,0,1,3,2,-3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,1,0,0,1,1,-2,"gebiRewfieSdtt17PTW6Zg"
2,7,2,2,7,3,2,9,5,10,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,0,2,0,3,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,6,0,0,4,3,9,2,"gebiRewfieSdtt17PTW6Zg"
2,7,2,1,3,2,3,3,5,6,6,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,3,0,2,5,1,8,2,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,3,0,2,4,1,11,12,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,2,1,1,5,1,0,3,2,8,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,0,1,2,0,3,6,"gebiRewfieSdtt17PTW6Zg"
2,5,1,2,5,1,1,6,5,12,10,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,2,0,3,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,1,3,5,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,2,1,1,5,2,8,7,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,4,1,2,4,1,4,3,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,7,1,3,8,4,13,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,2,1,5,5,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,4,0,0,5,4,7,9,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,1,0,1,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,0,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,3,0,0,4,1,5,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,6,0,1,5,0,8,9,"gebiRewfieSdtt17PTW6Zg"
0,6,1,1,6,0,4,4,1,8,10,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,1,0,1,0,2,2,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,0,2,0,2,0,"gebiRewfieSdtt17PTW6Zg"
0,4,0,2,4,1,2,5,1,5,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
3,4,4,5,7,4,2,6,9,11,4,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,3,2,0,4,4,7,1,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,2,1,1,2,1,2,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,0,0,0,0,0,0,3,"gebiRewfieSdtt17PTW6Zg"
0,6,0,1,9,1,3,6,4,13,9,"gebiRewfieSdtt17PTW6Zg"
0,2,1,1,2,0,0,3,0,5,4,"gebiRewfieSdtt17PTW6Zg"
1,0,1,3,1,1,0,1,3,4,0,"gebiRewfieSdtt17PTW6Zg"
5,12,3,7,10,6,7,17,11,34,16,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,0,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,3,1,1,3,1,4,7,"gebiRewfieSdtt17PTW6Zg"
2,3,1,2,4,1,2,2,3,6,5,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,2,1,0,1,2,2,0,"gebiRewfieSdtt17PTW6Zg"
0,3,0,2,5,1,1,6,1,11,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,1,1,1,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,1,5,2,"gebiRewfieSdtt17PTW6Zg"
0,4,1,0,4,0,2,3,0,5,3,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,3,0,0,1,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,1,2,4,3,6,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,1,0,3,3,4,5,"gebiRewfieSdtt17PTW6Zg"
0,4,2,0,3,0,2,4,2,4,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,2,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,0,0,0,0,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,2,1,1,7,0,0,5,2,8,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,0,0,0,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,5,1,4,8,2,18,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,2,0,5,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,1,1,0,2,2,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,2,1,2,3,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,3,0,2,3,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,1,0,2,3,4,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,1,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,1,0,0,1,1,1,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,1,3,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,2,2,6,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,2,1,2,3,"gebiRewfieSdtt17PTW6Zg"
2,2,1,2,4,0,2,4,4,6,5,"gebiRewfieSdtt17PTW6Zg"
2,4,0,3,4,3,3,6,5,13,10,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,5,0,0,4,1,6,4,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,2,1,1,2,5,3,"gebiRewfieSdtt17PTW6Zg"
2,1,3,1,4,4,1,5,8,9,3,"gebiRewfieSdtt17PTW6Zg"
0,6,0,1,6,0,4,6,2,13,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,5,0,0,3,0,6,3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,1,1,0,4,3,5,1,"gebiRewfieSdtt17PTW6Zg"
3,9,2,6,9,1,2,14,8,25,15,"gebiRewfieSdtt17PTW6Zg"
0,2,1,1,7,0,3,3,1,8,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,2,1,5,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,7,0,0,3,0,7,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,0,0,4,4,"gebiRewfieSdtt17PTW6Zg"
1,1,1,2,2,2,1,2,3,4,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,2,0,2,3,1,5,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,3,3,4,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,2,3,0,3,4,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,3,1,2,3,1,5,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
2,0,2,1,0,2,0,0,2,2,0,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,1,0,0,2,0,3,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,1,1,0,2,2,1,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,1,4,0,5,4,"gebiRewfieSdtt17PTW6Zg"
2,4,1,3,6,2,1,6,2,8,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,1,5,4,"gebiRewfieSdtt17PTW6Zg"
2,2,2,2,3,2,1,2,2,5,0,"gebiRewfieSdtt17PTW6Zg"
1,0,2,2,1,1,0,1,3,1,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,4,0,1,3,0,8,6,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,0,1,0,0,2,2,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,2,1,0,2,1,3,-2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,5,2,4,4,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,4,1,2,4,1,8,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,3,0,1,2,0,4,3,"gebiRewfieSdtt17PTW6Zg"
2,2,1,2,2,1,1,3,4,5,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
2,6,0,1,6,2,0,5,2,11,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,3,4,"gebiRewfieSdtt17PTW6Zg"
1,3,4,2,4,2,3,6,4,8,1,"gebiRewfieSdtt17PTW6Zg"
1,4,0,3,2,3,3,3,3,4,6,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,4,1,1,3,1,10,7,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,1,2,7,3,9,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,3,6,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,5,1,1,4,0,8,6,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,3,0,2,2,2,6,5,"gebiRewfieSdtt17PTW6Zg"
2,0,2,2,0,2,0,0,2,0,-1,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,4,0,3,2,2,6,7,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,0,1,0,0,1,0,0,"gebiRewfieSdtt17PTW6Zg"
3,10,1,5,14,3,5,15,5,29,12,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,1,1,0,3,7,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,6,1,2,6,1,10,10,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,4,0,1,3,1,6,2,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,1,2,1,1,3,2,-2,"gebiRewfieSdtt17PTW6Zg"
2,2,3,1,5,2,2,5,3,9,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,3,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,1,1,3,1,4,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,1,1,0,6,5,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,0,1,0,0,1,1,2,"gebiRewfieSdtt17PTW6Zg"
1,3,2,2,6,1,2,4,2,11,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,9,0,1,8,0,9,7,"gebiRewfieSdtt17PTW6Zg"
2,8,2,1,6,4,3,6,5,14,9,"gebiRewfieSdtt17PTW6Zg"
1,4,1,0,6,0,1,5,2,7,10,"gebiRewfieSdtt17PTW6Zg"
3,4,2,2,2,3,3,2,4,5,-1,"gebiRewfieSdtt17PTW6Zg"
2,1,0,2,5,1,1,4,2,8,9,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,2,5,0,3,5,0,9,9,"gebiRewfieSdtt17PTW6Zg"
2,3,1,1,2,1,0,3,3,7,2,"gebiRewfieSdtt17PTW6Zg"
1,6,1,2,9,5,4,8,4,12,17,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,2,0,1,1,1,2,4,"gebiRewfieSdtt17PTW6Zg"
1,3,3,1,2,1,2,4,4,6,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,3,0,3,5,"gebiRewfieSdtt17PTW6Zg"
1,4,2,0,5,2,3,7,1,9,10,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,1,0,0,2,1,-2,"gebiRewfieSdtt17PTW6Zg"
