"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
1,0,1,0,2,1,0,1,1,4,5,"gebiRewfieSdtt17PTW6Zg"
3,4,1,1,1,1,0,2,2,2,0,"gebiRewfieSdtt17PTW6Zg"
3,2,4,3,3,1,1,3,5,6,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,0,3,0,3,4,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,6,1,1,5,2,13,5,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,2,0,0,1,1,2,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,1,2,0,4,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,2,1,"gebiRewfieSdtt17PTW6Zg"
2,1,2,2,2,1,0,2,3,3,-3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,7,0,3,6,0,9,8,"gebiRewfieSdtt17PTW6Zg"
1,2,1,3,0,1,0,1,5,2,-2,"gebiRewfieSdtt17PTW6Zg"
3,2,0,2,3,4,2,2,6,3,-6,"gebiRewfieSdtt17PTW6Zg"
2,2,3,2,2,2,1,4,3,6,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,0,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,1,2,2,1,4,-1,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,1,1,1,1,1,4,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,0,2,1,0,2,0,"gebiRewfieSdtt17PTW6Zg"
4,2,4,4,3,4,2,8,11,6,-4,"gebiRewfieSdtt17PTW6Zg"
2,0,2,2,1,2,0,2,2,1,0,"gebiRewfieSdtt17PTW6Zg"
2,1,0,3,1,1,2,2,4,2,5,"gebiRewfieSdtt17PTW6Zg"
3,5,1,1,6,3,2,4,9,12,-2,"gebiRewfieSdtt17PTW6Zg"
0,2,1,1,1,2,0,2,2,3,-1,"gebiRewfieSdtt17PTW6Zg"
2,0,0,1,3,2,2,3,3,3,0,"gebiRewfieSdtt17PTW6Zg"
2,8,1,1,11,1,5,9,2,13,4,"gebiRewfieSdtt17PTW6Zg"
1,2,0,2,3,1,2,4,3,5,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
1,7,0,1,6,1,2,5,2,8,8,"gebiRewfieSdtt17PTW6Zg"
2,4,1,5,5,5,2,5,8,9,-2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,2,2,1,1,2,1,2,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,2,0,3,7,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,6,0,1,4,1,7,9,"gebiRewfieSdtt17PTW6Zg"
3,3,3,4,2,3,1,1,5,5,-3,"gebiRewfieSdtt17PTW6Zg"
0,2,2,1,2,1,1,2,3,3,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,4,0,1,2,0,5,1,"gebiRewfieSdtt17PTW6Zg"
2,6,3,1,6,2,5,5,8,7,1,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,2,1,0,2,2,5,3,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,4,0,1,3,0,7,10,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,3,1,0,4,2,6,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,1,0,4,4,"gebiRewfieSdtt17PTW6Zg"
3,6,2,2,5,1,3,4,6,9,1,"gebiRewfieSdtt17PTW6Zg"
1,4,2,1,6,2,2,4,4,8,0,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,1,1,0,4,5,"gebiRewfieSdtt17PTW6Zg"
2,1,0,3,4,2,2,4,4,7,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,7,1,0,6,1,2,5,3,9,6,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,2,0,1,1,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,2,1,0,4,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,3,0,3,1,"gebiRewfieSdtt17PTW6Zg"
1,2,4,2,4,1,2,4,7,9,3,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,7,2,1,7,3,9,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,5,0,2,5,0,4,2,2,6,3,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,0,1,0,0,2,0,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
1,2,1,2,0,2,0,2,4,2,-1,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,0,0,0,0,1,0,0,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,1,1,1,2,2,4,2,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,0,0,0,0,2,0,-2,"gebiRewfieSdtt17PTW6Zg"
1,2,2,2,4,0,4,3,3,5,3,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,2,0,0,2,2,2,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,1,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,2,1,2,2,1,3,2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,3,1,2,0,2,4,2,1,"gebiRewfieSdtt17PTW6Zg"
1,3,0,2,3,1,1,5,2,7,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,2,5,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,2,1,0,1,3,6,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,8,0,2,4,0,9,8,"gebiRewfieSdtt17PTW6Zg"
5,4,7,4,5,2,3,5,9,8,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,2,0,0,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
1,4,0,2,3,1,2,3,2,7,5,"gebiRewfieSdtt17PTW6Zg"
0,0,2,0,1,1,0,2,2,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,0,1,5,0,5,5,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,3,1,3,4,2,5,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,1,0,3,5,"gebiRewfieSdtt17PTW6Zg"
8,9,5,9,7,6,5,9,16,15,-12,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,1,0,0,"gebiRewfieSdtt17PTW6Zg"
1,1,2,0,0,1,1,0,2,0,-2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,3,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,1,0,4,8,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,2,0,1,2,3,2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,1,0,2,1,2,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,4,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,2,4,0,5,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,2,2,0,6,7,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,3,0,6,5,"gebiRewfieSdtt17PTW6Zg"
3,3,0,1,6,2,4,3,3,6,2,"gebiRewfieSdtt17PTW6Zg"
2,0,1,4,1,1,2,1,3,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,0,2,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,5,0,1,4,1,6,7,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,1,1,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,1,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
4,5,3,3,6,2,4,7,6,10,2,"gebiRewfieSdtt17PTW6Zg"
2,1,0,2,3,1,2,4,3,5,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,2,0,5,6,"gebiRewfieSdtt17PTW6Zg"
2,3,1,2,3,1,0,4,2,5,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,4,0,1,5,0,4,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,0,2,0,5,10,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,4,0,1,4,1,10,1,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,5,0,4,3,3,8,3,"gebiRewfieSdtt17PTW6Zg"
4,5,1,3,7,1,2,6,4,10,10,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,4,0,2,4,0,6,7,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,2,1,1,3,2,4,4,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,1,0,0,2,1,2,2,"gebiRewfieSdtt17PTW6Zg"
2,4,3,1,4,4,2,4,4,7,6,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,1,1,0,1,1,2,-1,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,2,1,1,2,1,4,3,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,2,0,1,3,2,8,2,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,2,0,1,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,3,1,1,2,1,6,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,4,0,1,5,0,7,8,"gebiRewfieSdtt17PTW6Zg"
1,4,2,1,6,1,2,6,2,7,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,1,1,0,4,4,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,1,0,1,1,2,2,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,4,3,4,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,1,0,7,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,5,0,6,4,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,3,2,1,3,3,8,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,6,0,1,5,1,7,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,5,2,7,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,0,0,0,0,0,0,-1,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,2,1,2,2,1,2,4,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,2,0,2,2,2,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,1,1,3,0,1,3,0,5,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,0,1,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,3,1,2,3,1,3,1,"gebiRewfieSdtt17PTW6Zg"
3,1,3,5,1,5,0,4,10,5,-4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,4,7,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,5,0,1,6,4,8,4,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,2,0,1,3,0,4,5,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,4,0,1,4,1,6,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,3,2,0,4,2,7,2,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,4,1,0,3,1,4,6,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,3,0,0,3,2,5,1,"gebiRewfieSdtt17PTW6Zg"
0,3,2,1,7,0,4,9,1,9,10,"gebiRewfieSdtt17PTW6Zg"
2,3,1,1,1,1,0,1,3,2,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,0,1,0,0,2,1,-3,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,1,1,2,2,3,2,-2,"gebiRewfieSdtt17PTW6Zg"
0,6,0,2,8,0,3,6,1,12,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,0,4,0,5,4,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,4,0,0,4,2,9,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,1,0,0,2,0,-1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
2,2,3,1,3,3,2,1,7,5,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,0,3,7,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,4,1,3,4,1,5,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,0,3,1,8,9,"gebiRewfieSdtt17PTW6Zg"
2,1,2,1,3,1,1,3,2,3,-1,"gebiRewfieSdtt17PTW6Zg"
3,2,4,3,3,5,0,4,10,7,-6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
2,5,1,2,3,1,2,3,3,5,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,0,"gebiRewfieSdtt17PTW6Zg"
0,4,0,3,4,0,3,4,3,9,8,"gebiRewfieSdtt17PTW6Zg"
1,6,2,1,3,1,2,5,3,7,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,3,0,1,2,0,5,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,1,1,3,8,"gebiRewfieSdtt17PTW6Zg"
2,2,1,2,2,2,1,3,2,6,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,2,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,1,2,1,2,0,1,3,2,6,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,5,1,2,8,1,10,11,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,2,3,1,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,0,0,1,1,1,2,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,7,0,0,6,0,2,4,0,7,7,"gebiRewfieSdtt17PTW6Zg"
3,11,4,3,10,4,6,7,5,15,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,1,1,2,1,2,1,"gebiRewfieSdtt17PTW6Zg"
1,6,1,2,6,1,4,4,2,9,15,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,2,0,2,5,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,0,1,0,0,1,1,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,2,2,1,1,2,3,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,1,0,1,0,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,3,2,5,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,0,0,1,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,3,0,0,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,1,1,1,4,3,5,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,1,5,0,6,7,"gebiRewfieSdtt17PTW6Zg"
1,8,0,0,7,0,4,3,2,13,11,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,0,1,1,1,1,0,"gebiRewfieSdtt17PTW6Zg"
