"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,1,0,1,4,1,1,7,1,8,0,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,6,0,3,5,0,7,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,0,2,0,5,4,"gebiRewfieSdtt17PTW6Zg"
1,6,2,0,3,0,3,5,2,6,5,"gebiRewfieSdtt17PTW6Zg"
2,3,0,1,6,0,3,5,1,11,8,"gebiRewfieSdtt17PTW6Zg"
2,4,3,2,5,4,4,6,4,12,5,"gebiRewfieSdtt17PTW6Zg"
1,5,1,0,5,1,0,7,4,18,12,"gebiRewfieSdtt17PTW6Zg"
3,5,4,3,8,3,3,8,6,14,8,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,4,1,1,3,1,4,-1,"gebiRewfieSdtt17PTW6Zg"
0,6,0,0,6,1,0,3,1,6,5,"gebiRewfieSdtt17PTW6Zg"
0,3,1,1,5,0,1,3,1,11,10,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,3,3,0,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,3,1,2,2,2,4,0,"gebiRewfieSdtt17PTW6Zg"
0,6,0,0,10,0,1,7,4,18,16,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,3,1,2,2,2,5,9,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,2,0,1,3,1,3,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,2,1,0,3,3,5,0,"gebiRewfieSdtt17PTW6Zg"
2,6,2,2,2,4,1,3,4,7,-3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,4,1,6,6,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,1,1,0,1,1,1,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,0,0,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,1,0,1,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,3,1,0,3,2,4,-1,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,2,0,2,2,1,2,3,"gebiRewfieSdtt17PTW6Zg"
2,3,2,3,4,1,4,4,4,7,5,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,2,2,3,3,2,4,5,"gebiRewfieSdtt17PTW6Zg"
1,5,1,2,3,1,2,1,2,4,3,"gebiRewfieSdtt17PTW6Zg"
2,2,1,2,4,1,2,5,3,4,1,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,6,1,2,5,0,8,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,2,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,0,1,2,1,"gebiRewfieSdtt17PTW6Zg"
3,4,1,2,2,3,2,3,3,5,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,2,5,0,5,6,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,6,0,1,5,0,7,4,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,5,1,4,4,3,7,6,"gebiRewfieSdtt17PTW6Zg"
0,3,2,1,2,1,2,1,2,3,-3,"gebiRewfieSdtt17PTW6Zg"
1,5,2,1,6,1,2,5,2,11,4,"gebiRewfieSdtt17PTW6Zg"
1,1,1,3,2,2,0,4,2,4,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,0,2,2,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,1,1,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,4,0,0,6,1,6,8,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,2,3,0,3,3,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,6,0,4,4,0,6,8,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,2,0,1,0,1,3,4,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,2,0,1,3,0,4,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,0,5,3,5,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,3,5,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
1,2,2,2,2,3,0,1,5,4,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,1,2,3,"gebiRewfieSdtt17PTW6Zg"
1,0,2,1,1,0,0,1,5,2,-2,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,1,3,1,1,2,7,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
2,5,1,1,6,0,2,5,3,10,0,"gebiRewfieSdtt17PTW6Zg"
0,8,0,2,7,2,1,7,3,13,11,"gebiRewfieSdtt17PTW6Zg"
0,2,2,2,4,1,2,4,2,7,6,"gebiRewfieSdtt17PTW6Zg"
1,3,0,2,6,0,0,4,2,8,11,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,0,4,5,"gebiRewfieSdtt17PTW6Zg"
1,5,1,2,7,1,2,5,4,9,3,"gebiRewfieSdtt17PTW6Zg"
3,7,3,2,4,4,3,6,9,11,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,0,1,6,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,1,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,1,1,0,1,1,1,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,3,1,0,1,3,4,6,"gebiRewfieSdtt17PTW6Zg"
4,2,4,3,2,3,2,3,4,4,-6,"gebiRewfieSdtt17PTW6Zg"
2,4,1,0,2,2,2,1,2,2,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,2,0,2,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,1,2,4,0,8,6,"gebiRewfieSdtt17PTW6Zg"
3,1,6,6,4,11,1,5,14,10,-7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,5,1,1,5,0,2,4,0,7,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,2,0,2,1,3,2,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,3,2,0,5,3,"gebiRewfieSdtt17PTW6Zg"
0,2,2,2,0,2,0,1,4,0,0,"gebiRewfieSdtt17PTW6Zg"
2,1,2,1,1,2,1,1,3,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,1,0,1,2,0,3,2,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,3,1,0,2,2,4,1,"gebiRewfieSdtt17PTW6Zg"
2,8,2,1,5,3,2,6,7,9,6,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,1,1,1,2,1,1,1,"gebiRewfieSdtt17PTW6Zg"
2,4,1,1,5,2,1,4,1,9,5,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,1,1,1,1,1,3,0,"gebiRewfieSdtt17PTW6Zg"
2,19,0,5,15,3,11,18,6,34,19,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,2,1,0,1,4,5,1,"gebiRewfieSdtt17PTW6Zg"
2,5,1,1,4,2,2,3,5,9,3,"gebiRewfieSdtt17PTW6Zg"
0,4,2,1,4,1,0,4,3,9,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,0,5,0,7,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,1,0,1,1,4,2,"gebiRewfieSdtt17PTW6Zg"
2,2,1,1,2,1,1,5,3,5,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,1,4,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,5,2,3,4,2,8,4,"gebiRewfieSdtt17PTW6Zg"
2,2,2,2,4,2,1,2,3,6,3,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,0,0,0,0,1,0,6,"gebiRewfieSdtt17PTW6Zg"
