"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
4,7,3,3,10,6,6,8,10,22,-4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,3,0,2,3,1,6,3,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,5,0,2,5,3,8,9,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,1,2,2,1,7,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,0,4,2,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,3,0,3,3,0,4,1,"gebiRewfieSdtt17PTW6Zg"
5,6,5,4,7,2,3,10,7,13,6,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,0,0,4,0,6,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,2,2,0,7,6,"gebiRewfieSdtt17PTW6Zg"
2,5,1,1,7,2,3,8,3,11,14,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,2,0,0,1,1,2,4,"gebiRewfieSdtt17PTW6Zg"
2,7,1,2,9,3,8,7,4,19,21,"gebiRewfieSdtt17PTW6Zg"
2,1,0,0,3,0,1,3,3,6,5,"gebiRewfieSdtt17PTW6Zg"
1,1,1,2,3,1,1,3,3,6,6,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,2,0,1,4,2,8,6,"gebiRewfieSdtt17PTW6Zg"
8,9,5,6,7,7,4,9,17,20,10,"gebiRewfieSdtt17PTW6Zg"
2,3,0,0,4,0,3,5,1,8,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,4,0,5,7,"gebiRewfieSdtt17PTW6Zg"
0,2,2,0,2,2,3,1,2,5,4,"gebiRewfieSdtt17PTW6Zg"
1,6,1,0,6,0,3,8,2,17,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,2,0,2,2,4,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,0,0,1,0,1,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,1,1,2,4,4,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,1,0,0,1,1,1,1,"gebiRewfieSdtt17PTW6Zg"
2,2,2,1,2,4,1,2,7,3,-1,"gebiRewfieSdtt17PTW6Zg"
0,5,2,1,6,0,2,4,2,10,6,"gebiRewfieSdtt17PTW6Zg"
0,3,2,1,5,0,1,4,1,7,7,"gebiRewfieSdtt17PTW6Zg"
3,10,3,4,20,2,6,18,5,32,22,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,0,1,3,0,5,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,1,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,4,0,3,2,"gebiRewfieSdtt17PTW6Zg"
4,6,2,2,2,4,4,6,7,12,3,"gebiRewfieSdtt17PTW6Zg"
2,9,1,1,7,2,2,6,6,12,13,"gebiRewfieSdtt17PTW6Zg"
2,3,2,1,3,2,2,6,4,7,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,0,4,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,1,2,7,0,9,13,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,2,1,0,3,0,2,6,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,0,0,1,2,2,4,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,3,1,1,3,1,3,4,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,0,1,0,0,1,0,-1,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,3,1,0,6,5,8,9,"gebiRewfieSdtt17PTW6Zg"
3,6,0,1,10,2,4,11,4,20,12,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,2,1,4,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
2,7,0,2,7,0,5,5,3,13,7,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,2,2,0,6,4,"gebiRewfieSdtt17PTW6Zg"
1,4,0,2,3,3,2,6,5,8,6,"gebiRewfieSdtt17PTW6Zg"
1,5,0,1,3,3,1,5,4,8,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,4,0,6,6,"gebiRewfieSdtt17PTW6Zg"
1,4,1,0,8,1,0,6,1,12,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,7,0,0,5,1,9,9,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,3,0,2,3,0,7,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,1,0,1,1,2,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,1,4,4,"gebiRewfieSdtt17PTW6Zg"
1,4,1,0,2,1,1,2,3,4,3,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,1,1,0,1,1,1,4,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,5,1,0,4,3,7,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,4,0,1,2,0,6,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,0,0,2,0,6,3,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,5,0,3,3,0,7,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,5,1,0,5,2,3,4,2,10,5,"gebiRewfieSdtt17PTW6Zg"
0,9,2,0,12,3,7,10,6,19,12,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,4,0,1,1,1,5,4,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,2,1,1,2,2,4,4,"gebiRewfieSdtt17PTW6Zg"
3,6,1,0,5,1,2,7,2,8,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,1,3,0,4,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,2,0,3,4,7,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,3,1,7,7,"gebiRewfieSdtt17PTW6Zg"
0,5,1,0,5,0,2,4,0,9,15,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,2,3,2,"gebiRewfieSdtt17PTW6Zg"
3,5,3,4,9,5,3,8,5,18,16,"gebiRewfieSdtt17PTW6Zg"
0,3,1,1,3,0,0,2,1,7,2,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,0,0,0,1,1,3,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
2,2,2,1,4,2,1,2,3,8,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,3,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,1,0,2,2,3,3,"gebiRewfieSdtt17PTW6Zg"
3,8,4,3,10,4,1,10,4,24,29,"gebiRewfieSdtt17PTW6Zg"
1,4,1,0,10,1,5,8,2,17,16,"gebiRewfieSdtt17PTW6Zg"
1,7,1,0,7,0,4,7,1,10,5,"gebiRewfieSdtt17PTW6Zg"
0,3,2,0,5,2,0,5,3,11,7,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,0,1,0,1,1,3,-2,"gebiRewfieSdtt17PTW6Zg"
2,2,1,1,2,1,0,2,2,5,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,2,6,0,9,6,"gebiRewfieSdtt17PTW6Zg"
1,5,2,1,5,2,2,3,6,9,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,3,1,2,3,3,0,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,5,1,2,3,1,7,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,4,0,1,3,1,5,3,"gebiRewfieSdtt17PTW6Zg"
1,11,2,1,9,2,6,9,4,17,14,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,3,0,3,1,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,0,0,0,0,1,0,-1,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,3,0,0,4,1,4,7,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,3,1,2,2,2,4,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,2,4,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,5,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,0,3,0,7,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,0,0,3,2,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,6,0,1,4,1,7,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,2,1,2,2,5,2,"gebiRewfieSdtt17PTW6Zg"
1,6,1,1,10,2,3,8,1,13,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,5,1,1,3,1,5,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,-2,"gebiRewfieSdtt17PTW6Zg"
2,7,2,1,7,2,3,10,5,14,7,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,3,0,7,4,"gebiRewfieSdtt17PTW6Zg"
1,3,2,1,3,2,1,4,2,6,8,"gebiRewfieSdtt17PTW6Zg"
1,3,3,3,6,1,3,7,7,13,7,"gebiRewfieSdtt17PTW6Zg"
3,1,1,2,6,2,4,6,4,12,9,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,1,2,3,3,7,3,"gebiRewfieSdtt17PTW6Zg"
4,5,3,4,6,4,5,8,7,13,0,"gebiRewfieSdtt17PTW6Zg"
2,1,3,2,2,2,0,3,6,3,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
4,7,3,0,9,3,5,7,6,16,2,"gebiRewfieSdtt17PTW6Zg"
3,11,2,3,11,1,6,16,7,19,10,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,3,2,1,1,2,9,5,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,2,1,0,2,1,4,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,1,1,3,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,1,1,4,1,5,7,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,3,1,2,5,2,8,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,5,0,7,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,4,0,6,5,"gebiRewfieSdtt17PTW6Zg"
3,5,3,3,2,0,1,6,6,8,7,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,2,1,2,3,2,4,3,"gebiRewfieSdtt17PTW6Zg"
0,5,1,2,4,3,3,4,4,9,7,"gebiRewfieSdtt17PTW6Zg"
1,5,0,0,7,0,3,5,0,10,9,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,1,2,2,2,7,3,"gebiRewfieSdtt17PTW6Zg"
1,2,2,1,2,2,2,2,6,7,0,"gebiRewfieSdtt17PTW6Zg"
3,4,1,2,5,2,1,7,4,7,2,"gebiRewfieSdtt17PTW6Zg"
4,10,4,2,17,5,8,14,7,28,11,"gebiRewfieSdtt17PTW6Zg"
0,6,0,0,5,1,1,7,3,10,11,"gebiRewfieSdtt17PTW6Zg"
3,4,2,4,7,3,2,10,4,12,6,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,3,1,1,3,1,3,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,0,4,1,5,7,"gebiRewfieSdtt17PTW6Zg"
4,7,4,2,10,3,2,11,6,20,16,"gebiRewfieSdtt17PTW6Zg"
2,6,3,1,7,4,2,6,6,9,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,2,0,3,2,"gebiRewfieSdtt17PTW6Zg"
1,1,2,0,2,2,1,3,4,6,3,"gebiRewfieSdtt17PTW6Zg"
2,5,1,0,5,4,3,5,7,15,4,"gebiRewfieSdtt17PTW6Zg"
1,7,2,1,6,4,2,11,5,25,8,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,7,2,4,7,4,7,5,"gebiRewfieSdtt17PTW6Zg"
1,1,1,2,1,1,0,1,1,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,2,1,1,4,0,1,4,1,8,7,"gebiRewfieSdtt17PTW6Zg"
3,5,3,0,6,2,3,12,4,17,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,1,3,7,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,4,0,1,7,2,7,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
2,6,2,1,7,2,6,9,5,10,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,2,1,6,2,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,3,1,0,5,3,5,5,"gebiRewfieSdtt17PTW6Zg"
3,0,2,1,0,2,0,0,4,4,-3,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,1,1,2,3,2,3,-1,"gebiRewfieSdtt17PTW6Zg"
1,1,2,1,2,1,1,4,1,5,5,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,4,1,2,2,1,10,4,"gebiRewfieSdtt17PTW6Zg"
1,4,1,0,6,1,0,6,1,13,15,"gebiRewfieSdtt17PTW6Zg"
3,3,2,2,4,3,3,5,4,7,6,"gebiRewfieSdtt17PTW6Zg"
2,5,2,4,7,3,2,8,3,14,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,2,0,6,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,4,1,0,4,3,5,0,"gebiRewfieSdtt17PTW6Zg"
2,3,2,1,7,2,2,7,5,11,13,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,1,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,1,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,1,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,10,0,0,9,0,1,6,1,12,17,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,0,2,6,0,6,5,"gebiRewfieSdtt17PTW6Zg"
4,10,2,2,10,7,3,7,12,17,5,"gebiRewfieSdtt17PTW6Zg"
2,3,1,1,4,1,3,3,1,4,2,"gebiRewfieSdtt17PTW6Zg"
0,7,0,2,4,2,3,4,6,8,0,"gebiRewfieSdtt17PTW6Zg"
1,8,1,1,9,1,3,12,4,20,18,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,3,1,3,3,3,7,1,"gebiRewfieSdtt17PTW6Zg"
2,2,1,1,1,1,0,3,3,2,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,2,10,1,6,8,4,20,13,"gebiRewfieSdtt17PTW6Zg"
2,2,2,1,5,2,2,3,2,5,1,"gebiRewfieSdtt17PTW6Zg"
2,2,1,0,3,2,2,3,3,6,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,8,0,2,6,0,11,13,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,3,0,2,2,3,4,3,"gebiRewfieSdtt17PTW6Zg"
3,5,2,2,6,2,3,4,6,11,11,"gebiRewfieSdtt17PTW6Zg"
1,13,2,0,13,1,2,17,6,21,12,"gebiRewfieSdtt17PTW6Zg"
1,3,2,0,1,1,2,3,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,3,0,4,6,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,8,1,2,9,4,14,11,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,2,2,0,3,2,2,1,"gebiRewfieSdtt17PTW6Zg"
3,9,5,3,9,4,4,13,5,17,8,"gebiRewfieSdtt17PTW6Zg"
2,2,2,1,3,2,2,3,4,6,5,"gebiRewfieSdtt17PTW6Zg"
1,7,1,0,5,2,3,5,3,10,0,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,1,1,3,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,2,1,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,1,0,5,2,"gebiRewfieSdtt17PTW6Zg"
4,3,2,3,4,2,2,5,5,11,4,"gebiRewfieSdtt17PTW6Zg"
2,2,1,1,1,1,2,2,3,3,9,"gebiRewfieSdtt17PTW6Zg"
2,1,2,2,5,2,1,1,3,5,5,"gebiRewfieSdtt17PTW6Zg"
0,4,1,0,7,0,2,4,0,9,10,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,4,1,0,1,1,5,4,"gebiRewfieSdtt17PTW6Zg"
4,12,3,7,12,7,9,13,12,24,24,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,1,2,1,4,5,"gebiRewfieSdtt17PTW6Zg"
0,8,1,0,10,3,6,10,6,23,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,1,0,1,0,1,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,1,1,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,1,1,1,3,2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,3,1,0,3,1,7,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,2,0,2,6,"gebiRewfieSdtt17PTW6Zg"
1,3,1,3,6,1,1,5,3,12,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,4,1,7,7,"gebiRewfieSdtt17PTW6Zg"
4,6,2,3,5,4,2,4,9,11,6,"gebiRewfieSdtt17PTW6Zg"
2,1,2,2,4,3,2,5,3,6,5,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,8,2,2,8,3,11,10,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,1,0,2,5,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,5,1,2,4,3,5,9,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,0,2,4,0,5,3,"gebiRewfieSdtt17PTW6Zg"
1,1,2,1,0,2,1,1,2,1,-3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,0,1,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,3,0,4,3,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,2,0,1,5,0,8,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,1,3,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,4,1,2,2,3,5,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,2,0,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,5,1,7,2,"gebiRewfieSdtt17PTW6Zg"
3,2,1,1,4,1,2,2,3,6,8,"gebiRewfieSdtt17PTW6Zg"
0,6,0,0,10,0,5,7,0,17,19,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,0,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,1,1,-1,"gebiRewfieSdtt17PTW6Zg"
1,1,2,0,3,1,0,5,1,6,3,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,3,1,2,3,1,7,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,2,2,0,0,4,0,7,10,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,4,0,2,3,1,7,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
1,2,1,3,1,2,2,4,2,4,9,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,7,0,2,4,0,8,5,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,2,0,1,3,0,4,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,0,0,0,0,0,0,-2,"gebiRewfieSdtt17PTW6Zg"
1,10,0,3,7,4,3,8,6,11,10,"gebiRewfieSdtt17PTW6Zg"
1,8,1,2,8,2,4,8,2,13,9,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,1,1,1,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,1,1,0,1,0,1,1,"gebiRewfieSdtt17PTW6Zg"
2,2,1,2,3,1,2,2,2,3,3,"gebiRewfieSdtt17PTW6Zg"
1,4,2,2,6,1,2,6,2,9,7,"gebiRewfieSdtt17PTW6Zg"
2,11,0,2,12,3,9,11,8,24,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,1,1,0,1,0,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,2,1,2,2,2,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,0,3,1,4,2,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,5,1,4,2,1,7,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,0,3,0,9,7,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,2,0,0,2,0,4,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,1,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,3,0,2,2,0,4,3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,1,1,0,0,1,4,0,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,0,1,2,0,5,7,"gebiRewfieSdtt17PTW6Zg"
0,8,2,1,10,1,6,7,6,16,13,"gebiRewfieSdtt17PTW6Zg"
0,2,2,0,2,0,2,2,2,6,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,2,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,4,1,7,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,1,1,0,1,1,1,0,"gebiRewfieSdtt17PTW6Zg"
5,12,4,4,15,5,6,17,12,31,23,"gebiRewfieSdtt17PTW6Zg"
1,3,2,1,4,0,1,3,3,6,3,"gebiRewfieSdtt17PTW6Zg"
1,6,1,0,8,1,3,9,3,18,17,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,5,2,1,3,3,7,4,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,4,0,3,2,1,9,8,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,1,1,3,2,3,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,4,2,6,6,"gebiRewfieSdtt17PTW6Zg"
1,6,1,3,7,3,4,11,3,21,9,"gebiRewfieSdtt17PTW6Zg"
4,7,2,3,6,3,6,6,6,12,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,1,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
3,4,2,3,3,6,2,4,12,8,-6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,1,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,1,1,0,3,6,"gebiRewfieSdtt17PTW6Zg"
2,5,3,3,7,1,4,6,3,20,10,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,2,1,4,3,"gebiRewfieSdtt17PTW6Zg"
2,2,2,2,3,3,1,2,3,5,2,"gebiRewfieSdtt17PTW6Zg"
4,8,5,2,7,6,5,5,12,13,1,"gebiRewfieSdtt17PTW6Zg"
3,4,2,0,4,1,1,5,5,11,6,"gebiRewfieSdtt17PTW6Zg"
