"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,5,0,0,8,2,1,5,3,9,10,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,3,1,0,2,1,5,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
2,2,2,2,3,3,0,2,4,3,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,2,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,4,"gebiRewfieSdtt17PTW6Zg"
3,7,3,2,7,3,2,8,7,12,13,"gebiRewfieSdtt17PTW6Zg"
1,1,2,2,3,5,1,4,5,5,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,2,0,2,4,3,6,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,1,2,1,1,2,7,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,5,1,1,2,1,8,7,"gebiRewfieSdtt17PTW6Zg"
1,0,2,1,1,2,0,1,3,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,2,0,1,2,1,3,3,"gebiRewfieSdtt17PTW6Zg"
2,2,1,0,3,2,1,5,4,6,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,0,5,6,"gebiRewfieSdtt17PTW6Zg"
1,4,1,0,7,1,2,7,2,10,7,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,0,0,3,1,5,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,3,6,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,6,0,3,4,0,10,9,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,3,1,2,3,1,5,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,1,0,2,0,5,7,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,0,0,1,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,2,1,2,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,2,3,0,4,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,0,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,1,1,3,1,1,4,2,5,7,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,3,6,"gebiRewfieSdtt17PTW6Zg"
1,4,2,2,2,1,1,3,1,2,4,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,2,1,1,3,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,1,3,3,"gebiRewfieSdtt17PTW6Zg"
2,5,1,1,5,1,3,5,3,5,7,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,3,1,3,5,2,5,7,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,4,0,2,4,0,6,10,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,0,2,4,0,6,9,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,0,1,1,1,2,0,0,4,2,-3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,4,0,5,6,"gebiRewfieSdtt17PTW6Zg"
2,1,1,1,2,1,1,1,1,2,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,2,3,1,4,10,"gebiRewfieSdtt17PTW6Zg"
2,9,1,3,8,1,3,11,5,15,10,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,7,3,2,9,7,14,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
4,5,3,4,7,4,2,4,8,11,11,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,6,0,1,8,0,9,8,"gebiRewfieSdtt17PTW6Zg"
2,1,1,1,2,1,2,2,3,4,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,0,1,3,1,6,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,2,1,3,6,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,5,1,1,3,1,5,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,1,3,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,4,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,3,0,3,1,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,0,3,4,2,8,6,"gebiRewfieSdtt17PTW6Zg"
0,7,0,1,10,1,5,14,2,15,19,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,0,3,0,6,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,2,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
2,8,2,3,8,0,4,8,5,14,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,1,1,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,1,1,4,0,6,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,3,0,3,1,"gebiRewfieSdtt17PTW6Zg"
2,2,1,2,5,1,0,5,4,8,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,1,1,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,3,1,2,5,4,4,4,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,3,2,4,3,1,6,1,"gebiRewfieSdtt17PTW6Zg"
2,1,1,1,1,1,1,1,4,3,-3,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,2,0,0,2,1,3,8,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,2,1,0,1,3,1,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,1,1,2,2,2,6,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,3,0,0,3,2,6,7,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,3,1,1,3,0,6,6,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,2,1,1,2,1,3,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,3,0,3,3,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,7,2,2,6,1,10,7,"gebiRewfieSdtt17PTW6Zg"
5,3,4,2,2,1,4,6,7,12,9,"gebiRewfieSdtt17PTW6Zg"
2,0,2,2,1,1,0,1,2,1,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,0,0,2,1,0,3,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,1,2,0,2,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,2,5,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,0,1,5,1,6,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,1,0,1,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,3,0,2,5,1,8,10,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,3,0,1,1,1,5,5,"gebiRewfieSdtt17PTW6Zg"
0,0,1,1,1,1,0,1,3,2,0,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,2,2,2,2,2,3,4,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,5,0,0,4,1,8,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,1,1,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,0,0,0,0,2,1,0,"gebiRewfieSdtt17PTW6Zg"
0,4,0,2,2,1,3,2,2,5,2,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,5,1,0,5,1,9,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,3,0,1,4,1,4,3,"gebiRewfieSdtt17PTW6Zg"
2,3,0,1,4,0,1,5,2,8,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,3,1,1,3,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,5,0,6,7,"gebiRewfieSdtt17PTW6Zg"
0,6,0,0,4,0,2,4,1,10,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,2,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,0,1,4,0,7,5,"gebiRewfieSdtt17PTW6Zg"
3,3,1,1,3,1,3,4,2,6,0,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,1,1,3,1,4,6,"gebiRewfieSdtt17PTW6Zg"
1,5,0,0,6,1,2,7,0,9,11,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,0,4,6,"gebiRewfieSdtt17PTW6Zg"
2,1,3,0,1,1,1,1,5,3,1,"gebiRewfieSdtt17PTW6Zg"
3,1,0,2,1,0,0,2,6,4,1,"gebiRewfieSdtt17PTW6Zg"
2,1,2,2,0,1,0,1,2,3,-1,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,3,1,1,3,1,3,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,1,0,1,1,4,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,0,0,0,0,1,7,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,2,1,0,2,1,3,2,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,1,1,0,1,1,1,-1,"gebiRewfieSdtt17PTW6Zg"
1,2,1,2,3,2,2,4,3,3,0,"gebiRewfieSdtt17PTW6Zg"
0,6,0,0,3,0,0,4,1,7,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,0,2,0,5,0,"gebiRewfieSdtt17PTW6Zg"
2,1,4,3,2,4,0,2,8,5,-4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,1,0,1,0,1,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,0,1,2,0,3,2,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,4,1,1,4,1,7,7,"gebiRewfieSdtt17PTW6Zg"
2,0,3,2,1,3,0,1,4,1,-4,"gebiRewfieSdtt17PTW6Zg"
3,4,1,3,4,2,3,3,4,10,10,"gebiRewfieSdtt17PTW6Zg"
3,3,2,3,3,2,2,4,3,5,1,"gebiRewfieSdtt17PTW6Zg"
2,2,2,2,4,3,2,4,4,7,0,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,2,0,1,2,1,2,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,2,0,2,3,4,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,3,1,4,4,"gebiRewfieSdtt17PTW6Zg"
5,2,4,3,3,3,0,3,6,5,-4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,2,0,1,2,0,2,1,"gebiRewfieSdtt17PTW6Zg"
1,2,1,5,4,0,3,3,3,7,8,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,1,1,1,1,1,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,1,3,3,0,0,4,0,6,4,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,3,0,2,3,2,3,-1,"gebiRewfieSdtt17PTW6Zg"
2,5,3,3,6,2,2,7,5,9,1,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,0,0,0,1,0,1,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,1,0,0,1,0,-2,"gebiRewfieSdtt17PTW6Zg"
2,9,0,2,6,1,2,8,3,11,12,"gebiRewfieSdtt17PTW6Zg"
2,1,2,2,4,2,0,3,1,4,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,1,0,3,4,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,1,1,0,3,1,3,3,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,1,0,1,2,3,4,"gebiRewfieSdtt17PTW6Zg"
0,4,1,0,2,1,2,5,3,6,3,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,1,2,1,1,2,2,1,"gebiRewfieSdtt17PTW6Zg"
2,7,2,3,4,5,4,5,6,9,-2,"gebiRewfieSdtt17PTW6Zg"
1,3,0,2,2,1,1,3,2,4,4,"gebiRewfieSdtt17PTW6Zg"
3,6,4,6,7,5,3,9,8,12,-4,"gebiRewfieSdtt17PTW6Zg"
0,6,0,1,6,2,3,7,3,15,10,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,5,0,0,3,0,8,8,"gebiRewfieSdtt17PTW6Zg"
2,3,1,1,2,1,1,2,2,2,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,2,0,3,-2,"gebiRewfieSdtt17PTW6Zg"
2,4,0,2,4,1,4,2,4,7,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,3,"gebiRewfieSdtt17PTW6Zg"
1,0,2,1,1,1,0,1,3,2,0,"gebiRewfieSdtt17PTW6Zg"
2,1,3,3,1,2,0,2,3,2,-2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,2,1,2,1,5,5,"gebiRewfieSdtt17PTW6Zg"
0,4,1,0,5,1,3,7,1,8,7,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,3,0,1,3,0,5,6,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,3,4,1,2,3,5,5,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,4,0,1,3,1,5,0,"gebiRewfieSdtt17PTW6Zg"
2,2,1,1,8,1,1,12,6,19,19,"gebiRewfieSdtt17PTW6Zg"
2,6,2,2,6,4,2,4,5,8,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,2,1,4,3,6,0,"gebiRewfieSdtt17PTW6Zg"
2,1,1,2,2,4,1,2,7,3,0,"gebiRewfieSdtt17PTW6Zg"
2,1,4,2,1,3,0,1,5,3,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,1,1,1,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,3,0,1,2,1,3,8,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,3,1,2,3,1,5,3,"gebiRewfieSdtt17PTW6Zg"
2,5,2,3,7,2,7,6,6,14,10,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,0,0,0,0,0,1,1,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,2,1,1,2,1,4,8,"gebiRewfieSdtt17PTW6Zg"
1,6,2,1,2,1,1,2,3,9,-2,"gebiRewfieSdtt17PTW6Zg"
2,1,3,1,1,3,0,3,4,2,-3,"gebiRewfieSdtt17PTW6Zg"
4,8,1,5,11,1,7,9,4,22,12,"gebiRewfieSdtt17PTW6Zg"
0,0,1,1,0,0,0,0,0,0,1,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,0,1,0,1,1,1,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,2,0,2,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,1,1,5,1,9,7,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,1,0,0,1,1,2,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,4,3,"gebiRewfieSdtt17PTW6Zg"
5,7,4,6,10,6,6,10,7,19,9,"gebiRewfieSdtt17PTW6Zg"
2,1,2,2,2,2,1,2,4,3,-6,"gebiRewfieSdtt17PTW6Zg"
1,4,2,3,2,1,1,3,4,7,-1,"gebiRewfieSdtt17PTW6Zg"
2,5,0,2,4,1,2,5,4,9,6,"gebiRewfieSdtt17PTW6Zg"
1,2,0,2,3,1,2,4,2,8,5,"gebiRewfieSdtt17PTW6Zg"
2,0,3,2,0,2,0,0,3,0,-1,"gebiRewfieSdtt17PTW6Zg"
4,4,4,4,6,3,3,6,8,14,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,1,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,0,2,5,4,8,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,4,0,5,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,1,0,0,1,0,2,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,6,0,2,5,1,2,7,2,9,7,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,5,0,1,4,2,6,5,"gebiRewfieSdtt17PTW6Zg"
1,5,0,2,4,1,3,4,4,7,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,2,0,6,6,"gebiRewfieSdtt17PTW6Zg"
0,1,1,2,1,1,0,1,2,2,0,"gebiRewfieSdtt17PTW6Zg"
5,3,4,5,4,7,3,6,10,12,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,1,-2,"gebiRewfieSdtt17PTW6Zg"
