"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
3,3,1,4,4,1,2,4,4,8,1,"gebiRewfieSdtt17PTW6Zg"
2,2,1,1,3,1,1,3,3,4,0,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,1,0,2,1,0,1,-1,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,1,0,1,2,2,6,9,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,1,1,2,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,2,1,2,2,1,3,1,"gebiRewfieSdtt17PTW6Zg"
6,6,7,4,7,5,6,6,8,10,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,0,1,0,0,3,2,1,"gebiRewfieSdtt17PTW6Zg"
2,5,2,2,5,2,3,6,3,12,8,"gebiRewfieSdtt17PTW6Zg"
11,11,8,11,8,9,5,13,27,21,-16,"gebiRewfieSdtt17PTW6Zg"
2,4,1,0,2,2,2,4,4,6,1,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,1,2,2,2,3,1,0,"gebiRewfieSdtt17PTW6Zg"
2,4,1,3,5,4,3,5,6,8,-2,"gebiRewfieSdtt17PTW6Zg"
6,6,2,6,3,5,5,7,9,9,-1,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,2,0,1,4,1,6,3,"gebiRewfieSdtt17PTW6Zg"
3,6,1,3,6,1,3,7,6,11,9,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,1,0,0,1,7,2,-4,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,1,0,0,0,2,1,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,1,0,0,1,1,"gebiRewfieSdtt17PTW6Zg"
3,7,3,7,4,6,2,5,10,8,0,"gebiRewfieSdtt17PTW6Zg"
6,5,4,4,4,5,1,11,12,18,-1,"gebiRewfieSdtt17PTW6Zg"
3,7,1,4,8,3,6,9,6,20,3,"gebiRewfieSdtt17PTW6Zg"
5,6,3,3,5,3,5,5,9,12,-5,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,1,1,1,2,4,4,1,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,1,0,3,4,4,1,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,2,0,1,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
4,3,2,2,3,1,3,5,5,7,-2,"gebiRewfieSdtt17PTW6Zg"
3,3,1,0,5,2,2,5,3,9,2,"gebiRewfieSdtt17PTW6Zg"
2,1,1,2,2,3,0,4,6,6,-4,"gebiRewfieSdtt17PTW6Zg"
2,7,5,5,4,6,5,7,6,10,1,"gebiRewfieSdtt17PTW6Zg"
4,2,3,3,1,2,1,2,4,2,2,"gebiRewfieSdtt17PTW6Zg"
2,2,1,1,3,1,2,3,2,6,3,"gebiRewfieSdtt17PTW6Zg"
1,7,0,0,8,0,2,8,1,14,8,"gebiRewfieSdtt17PTW6Zg"
3,6,2,3,7,1,2,9,4,14,7,"gebiRewfieSdtt17PTW6Zg"
1,3,2,1,2,4,1,5,6,7,-3,"gebiRewfieSdtt17PTW6Zg"
5,10,4,3,6,6,4,8,14,17,-4,"gebiRewfieSdtt17PTW6Zg"
2,7,1,2,7,0,3,10,5,15,5,"gebiRewfieSdtt17PTW6Zg"
2,5,3,3,3,2,1,3,3,5,-3,"gebiRewfieSdtt17PTW6Zg"
5,3,2,3,1,3,2,4,6,6,1,"gebiRewfieSdtt17PTW6Zg"
2,2,1,1,2,3,1,2,5,3,2,"gebiRewfieSdtt17PTW6Zg"
3,10,0,2,7,0,6,10,8,15,8,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,0,1,5,1,9,5,"gebiRewfieSdtt17PTW6Zg"
2,5,2,2,2,5,1,3,5,7,-3,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,0,0,0,0,1,0,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,0,1,2,2,5,1,"gebiRewfieSdtt17PTW6Zg"
3,11,0,3,6,2,2,11,5,15,10,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,0,0,0,0,1,5,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,1,1,1,2,0,1,2,4,2,2,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,5,1,1,5,1,5,6,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,2,0,1,2,1,4,1,"gebiRewfieSdtt17PTW6Zg"
1,5,1,2,4,2,4,6,4,10,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,1,0,0,1,0,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
4,8,4,0,5,3,3,8,7,11,2,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,3,1,1,4,3,4,0,"gebiRewfieSdtt17PTW6Zg"
9,4,5,3,4,4,4,6,19,13,-4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,3,0,0,3,0,3,0,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,1,1,0,1,1,1,0,"gebiRewfieSdtt17PTW6Zg"
2,7,1,2,3,3,1,3,7,9,6,"gebiRewfieSdtt17PTW6Zg"
3,2,1,2,1,3,1,2,7,3,-4,"gebiRewfieSdtt17PTW6Zg"
3,4,2,1,6,2,1,6,7,12,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,0,0,0,2,0,1,6,"gebiRewfieSdtt17PTW6Zg"
16,9,12,10,11,15,7,11,34,25,-12,"gebiRewfieSdtt17PTW6Zg"
1,3,0,2,1,0,0,1,4,3,-1,"gebiRewfieSdtt17PTW6Zg"
1,8,1,5,11,1,2,10,5,17,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,2,0,1,3,1,4,1,"gebiRewfieSdtt17PTW6Zg"
