"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,0,0,0,0,0,0,0,1,0,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,2,0,1,2,1,-1,"gebiRewfieSdtt17PTW6Zg"
2,6,1,1,7,1,3,6,2,11,8,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,0,2,0,3,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,0,1,0,0,1,1,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,2,0,3,2,"gebiRewfieSdtt17PTW6Zg"
3,13,1,4,9,2,6,9,7,14,9,"gebiRewfieSdtt17PTW6Zg"
0,2,2,0,3,1,0,3,2,4,-2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,2,0,3,6,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,5,1,2,4,1,5,5,"gebiRewfieSdtt17PTW6Zg"
1,6,1,1,2,2,1,3,4,4,4,"gebiRewfieSdtt17PTW6Zg"
1,3,4,0,1,2,0,1,5,3,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,3,1,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,1,0,4,6,"gebiRewfieSdtt17PTW6Zg"
0,6,1,0,3,2,2,3,2,7,6,"gebiRewfieSdtt17PTW6Zg"
1,1,0,2,1,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
1,2,2,0,3,0,3,2,1,4,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,5,5,"gebiRewfieSdtt17PTW6Zg"
1,1,1,3,2,2,1,2,2,4,0,"gebiRewfieSdtt17PTW6Zg"
3,5,1,0,5,0,2,5,3,11,3,"gebiRewfieSdtt17PTW6Zg"
4,6,3,2,9,3,4,7,6,10,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,1,1,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,1,0,2,2,3,-1,"gebiRewfieSdtt17PTW6Zg"
5,3,4,2,2,4,2,2,5,3,-3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,6,0,1,4,0,2,5,2,8,6,"gebiRewfieSdtt17PTW6Zg"
2,3,1,1,4,1,1,3,3,5,-3,"gebiRewfieSdtt17PTW6Zg"
2,1,6,1,1,4,2,3,8,5,-7,"gebiRewfieSdtt17PTW6Zg"
2,2,1,2,1,1,0,1,1,4,0,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,2,1,0,5,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,2,5,"gebiRewfieSdtt17PTW6Zg"
2,2,1,2,1,1,0,1,1,3,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,0,0,1,0,0,1,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,1,0,4,-1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,1,2,0,0,2,1,0,"gebiRewfieSdtt17PTW6Zg"
2,1,2,2,0,2,0,0,2,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,1,0,0,1,1,1,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,4,1,"gebiRewfieSdtt17PTW6Zg"
1,4,2,1,4,1,3,4,2,6,-1,"gebiRewfieSdtt17PTW6Zg"
5,2,2,2,2,5,0,3,6,5,-3,"gebiRewfieSdtt17PTW6Zg"
1,3,2,2,5,1,2,4,2,6,3,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,1,1,2,1,1,1,-1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,3,1,2,5,1,7,9,"gebiRewfieSdtt17PTW6Zg"
0,2,2,0,0,1,1,1,4,4,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,2,3,0,8,2,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,3,0,2,2,4,2,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,1,0,3,1,3,1,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,0,1,0,1,1,2,-2,"gebiRewfieSdtt17PTW6Zg"
2,3,2,4,1,4,0,2,3,5,-3,"gebiRewfieSdtt17PTW6Zg"
2,6,3,1,5,2,2,8,11,13,-1,"gebiRewfieSdtt17PTW6Zg"
0,5,1,1,4,0,1,6,6,8,-4,"gebiRewfieSdtt17PTW6Zg"
3,6,2,2,5,1,3,4,3,7,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,1,1,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
