"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,1,0,0,1,0,1,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,1,0,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,0,1,3,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,5,1,2,3,1,5,2,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,4,0,2,6,0,7,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,2,5,"gebiRewfieSdtt17PTW6Zg"
2,3,0,3,8,3,1,4,8,10,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,0,0,5,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,4,8,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,4,1,0,4,1,4,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
3,4,1,2,4,2,4,4,2,9,6,"gebiRewfieSdtt17PTW6Zg"
3,2,1,2,4,2,1,5,2,6,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
2,2,0,1,3,1,1,3,3,5,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,1,2,1,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,1,0,0,1,1,2,2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,1,2,0,1,2,2,4,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,1,0,1,1,2,2,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,0,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,0,0,3,1,"gebiRewfieSdtt17PTW6Zg"
2,4,0,2,4,0,1,2,0,5,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,0,1,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,4,5,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,6,1,2,6,1,8,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,1,0,0,0,0,2,2,"gebiRewfieSdtt17PTW6Zg"
3,12,2,4,16,1,11,16,5,24,18,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,1,1,3,1,4,4,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,4,0,1,4,2,7,10,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,5,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,8,0,1,8,0,11,10,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,2,1,0,2,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,2,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,4,0,1,4,2,9,9,"gebiRewfieSdtt17PTW6Zg"
3,4,0,1,3,1,1,4,4,10,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,3,0,0,5,1,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,3,0,1,2,1,4,4,"gebiRewfieSdtt17PTW6Zg"
2,1,0,1,1,1,0,2,3,2,3,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,3,0,3,3,1,5,3,"gebiRewfieSdtt17PTW6Zg"
3,3,0,2,3,2,2,3,3,5,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,-1,"gebiRewfieSdtt17PTW6Zg"
3,2,2,3,2,1,1,3,3,3,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,4,3,"gebiRewfieSdtt17PTW6Zg"
1,4,0,2,4,0,0,5,1,6,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,2,1,5,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,3,0,1,1,0,4,2,"gebiRewfieSdtt17PTW6Zg"
2,11,1,5,10,1,5,9,4,12,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,0,0,0,3,5,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,5,0,1,8,4,12,7,"gebiRewfieSdtt17PTW6Zg"
0,3,0,5,3,1,2,1,2,3,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,4,7,"gebiRewfieSdtt17PTW6Zg"
1,4,1,2,7,1,2,6,3,12,7,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,2,0,0,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,4,0,2,3,1,5,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,1,4,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,8,3,2,8,3,10,10,"gebiRewfieSdtt17PTW6Zg"
1,0,1,2,0,1,1,0,2,2,0,"gebiRewfieSdtt17PTW6Zg"
3,8,2,5,5,5,5,6,8,12,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,1,0,3,4,"gebiRewfieSdtt17PTW6Zg"
4,4,2,2,4,2,1,3,4,8,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,1,2,0,3,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,0,3,1,4,0,"gebiRewfieSdtt17PTW6Zg"
2,2,2,0,3,1,1,4,2,4,3,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,1,0,1,1,2,2,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,3,1,4,5,"gebiRewfieSdtt17PTW6Zg"
1,5,2,1,4,1,1,3,4,4,4,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,4,1,1,3,2,8,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,3,0,1,4,0,4,1,"gebiRewfieSdtt17PTW6Zg"
4,7,4,3,5,3,1,6,5,7,3,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,1,1,0,1,1,3,2,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,0,1,1,0,2,0,1,"gebiRewfieSdtt17PTW6Zg"
2,2,1,4,3,0,1,2,1,5,4,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,3,0,1,2,1,3,1,"gebiRewfieSdtt17PTW6Zg"
