"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,0,0,0,1,0,0,0,0,2,2,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,6,1,3,6,0,8,6,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,3,2,0,2,3,5,4,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,2,1,0,4,3,7,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,1,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,0,1,1,3,1,0,1,1,5,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,2,4,0,2,3,1,6,2,"gebiRewfieSdtt17PTW6Zg"
1,6,1,2,5,1,2,6,2,12,10,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,7,1,3,9,2,12,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,3,0,6,5,"gebiRewfieSdtt17PTW6Zg"
0,5,1,0,6,1,4,5,0,8,9,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,1,4,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,6,1,2,4,1,8,8,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,8,1,3,7,1,9,7,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,3,2,0,6,5,"gebiRewfieSdtt17PTW6Zg"
2,2,3,2,5,2,3,6,5,9,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
1,2,2,1,3,1,1,2,2,4,3,"gebiRewfieSdtt17PTW6Zg"
1,1,1,2,4,3,3,3,4,8,9,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,2,5,1,5,8,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,1,0,0,1,1,4,2,"gebiRewfieSdtt17PTW6Zg"
0,4,1,0,4,0,2,5,2,9,14,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,0,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,0,1,0,0,2,0,-1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,2,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,6,0,0,5,0,1,6,1,9,9,"gebiRewfieSdtt17PTW6Zg"
1,4,1,2,3,1,2,5,4,7,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,0,1,0,1,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,0,1,0,1,0,"gebiRewfieSdtt17PTW6Zg"
3,2,1,2,1,1,1,2,2,6,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,1,1,0,1,1,1,-1,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,5,2,2,5,1,11,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,8,1,1,6,0,10,12,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,3,1,7,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,3,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,4,0,5,8,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,1,1,1,1,3,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,2,3,0,5,2,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,4,1,4,6,2,10,11,"gebiRewfieSdtt17PTW6Zg"
0,5,2,0,3,0,3,4,1,5,5,"gebiRewfieSdtt17PTW6Zg"
3,6,2,1,3,5,3,5,5,7,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,1,1,0,1,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
2,2,1,2,3,1,4,3,3,4,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,1,1,4,1,4,6,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,5,0,1,7,3,5,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,0,0,2,1,4,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,1,1,1,2,3,4,3,"gebiRewfieSdtt17PTW6Zg"
1,7,1,1,13,1,5,11,1,16,19,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,5,1,2,7,1,9,10,"gebiRewfieSdtt17PTW6Zg"
1,1,2,1,1,1,2,0,2,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,1,2,0,6,9,"gebiRewfieSdtt17PTW6Zg"
1,4,0,2,6,1,4,4,4,6,5,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,1,1,1,1,1,5,6,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,2,1,1,2,1,4,2,"gebiRewfieSdtt17PTW6Zg"
3,6,2,4,7,2,5,6,5,10,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,3,2,"gebiRewfieSdtt17PTW6Zg"
1,2,2,1,2,2,1,2,6,4,-6,"gebiRewfieSdtt17PTW6Zg"
0,4,1,0,5,1,2,4,3,6,10,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,0,3,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,1,0,0,0,0,1,2,"gebiRewfieSdtt17PTW6Zg"
3,0,1,3,3,3,1,2,2,5,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,4,1,1,1,1,5,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,1,"gebiRewfieSdtt17PTW6Zg"
2,9,0,4,9,1,4,7,3,19,11,"gebiRewfieSdtt17PTW6Zg"
4,5,3,3,3,3,1,5,6,7,-1,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,4,0,1,3,1,6,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,2,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,1,4,2,"gebiRewfieSdtt17PTW6Zg"
3,2,1,2,1,1,1,2,2,6,6,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,2,0,0,1,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,2,0,5,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,2,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,3,0,1,4,1,7,9,"gebiRewfieSdtt17PTW6Zg"
5,8,4,5,9,4,7,8,6,16,11,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,0,2,0,5,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,0,1,3,0,3,6,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,1,1,1,2,1,2,6,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,2,0,1,3,1,5,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,0,1,0,5,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,2,0,2,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,3,1,0,4,3,5,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,1,1,0,3,1,5,4,"gebiRewfieSdtt17PTW6Zg"
3,3,2,1,3,2,3,3,2,8,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,2,6,"gebiRewfieSdtt17PTW6Zg"
2,9,1,4,9,3,4,11,4,19,10,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,5,2,1,6,2,9,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,1,0,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,1,0,1,1,1,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,2,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,2,3,0,1,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
1,5,0,1,3,1,1,2,2,5,6,"gebiRewfieSdtt17PTW6Zg"
1,4,1,2,7,1,3,5,4,8,11,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,1,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,2,3,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,0,1,7,0,8,11,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
