"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,0,1,0,1,0,0,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,2,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
1,4,2,2,7,1,3,8,5,12,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,2,1,4,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,2,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,1,1,5,6,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,3,1,1,1,1,4,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,8,0,1,6,1,9,12,"gebiRewfieSdtt17PTW6Zg"
2,1,1,1,2,2,1,2,4,3,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,0,1,5,1,6,4,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,4,2,2,4,4,6,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,0,3,1,5,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,1,2,0,2,0,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,1,0,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
2,3,1,1,6,2,1,4,4,9,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,3,1,1,4,1,5,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,2,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,4,1,0,2,1,4,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,2,5,1,11,7,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,2,1,1,2,1,7,7,"gebiRewfieSdtt17PTW6Zg"
0,10,0,1,7,1,5,8,3,12,7,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,4,1,0,3,2,7,7,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,2,0,0,3,0,8,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
2,0,1,1,1,2,0,1,2,3,2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,3,1,0,2,1,6,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,2,2,1,3,5,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,9,0,4,5,2,13,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
2,5,0,0,5,1,2,5,2,8,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,4,0,4,5,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,6,2,1,9,5,11,12,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,3,1,2,3,1,4,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,1,0,0,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,0,1,3,1,7,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,1,1,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,2,1,6,8,"gebiRewfieSdtt17PTW6Zg"
4,7,0,0,11,5,5,8,5,14,10,"gebiRewfieSdtt17PTW6Zg"
3,3,0,4,5,1,1,5,2,8,12,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
1,2,1,3,2,2,0,2,2,2,2,"gebiRewfieSdtt17PTW6Zg"
1,5,0,1,6,0,3,6,0,10,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,1,2,1,6,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,0,0,0,2,0,4,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,5,0,2,4,0,6,4,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,7,1,2,10,3,16,13,"gebiRewfieSdtt17PTW6Zg"
3,5,2,2,5,1,3,5,6,7,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,0,0,2,4,"gebiRewfieSdtt17PTW6Zg"
4,3,3,3,4,4,2,9,6,9,3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,2,5,3,0,4,6,9,8,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,7,0,3,7,0,9,7,"gebiRewfieSdtt17PTW6Zg"
1,5,0,3,6,1,4,4,3,10,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,4,2,"gebiRewfieSdtt17PTW6Zg"
2,5,2,3,3,2,2,3,6,3,2,"gebiRewfieSdtt17PTW6Zg"
2,5,2,2,2,2,2,3,2,4,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,3,2,"gebiRewfieSdtt17PTW6Zg"
2,0,1,2,2,2,2,0,2,3,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,4,0,0,3,0,5,5,"gebiRewfieSdtt17PTW6Zg"
1,9,2,1,9,3,6,8,3,18,11,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,0,0,1,1,0,1,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,3,0,1,2,3,6,-1,"gebiRewfieSdtt17PTW6Zg"
4,11,1,2,11,3,7,8,5,21,15,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,2,1,0,4,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,5,0,2,4,0,5,8,"gebiRewfieSdtt17PTW6Zg"
3,12,1,2,13,2,5,14,4,19,16,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,1,0,0,1,3,3,-4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,3,2,6,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,1,0,2,1,3,3,"gebiRewfieSdtt17PTW6Zg"
10,20,5,9,16,10,9,19,21,33,20,"gebiRewfieSdtt17PTW6Zg"
2,4,2,3,4,2,3,6,4,6,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,2,1,3,3,"gebiRewfieSdtt17PTW6Zg"
2,0,1,2,1,0,0,1,3,3,-3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,5,1,"gebiRewfieSdtt17PTW6Zg"
0,4,1,0,3,0,1,3,2,3,3,"gebiRewfieSdtt17PTW6Zg"
2,0,1,1,1,1,1,1,1,1,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,1,0,1,1,1,1,3,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,1,0,1,2,2,2,-1,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,2,2,2,3,2,4,2,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,2,0,2,5,2,5,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,0,1,0,3,6,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,2,1,3,1,3,2,2,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,0,1,1,0,1,0,0,"gebiRewfieSdtt17PTW6Zg"
2,0,1,0,1,1,0,3,1,3,2,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,0,0,0,0,2,0,-2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,3,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,1,1,2,1,3,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,11,0,1,6,0,2,9,3,11,10,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,1,0,3,2,2,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,2,1,1,2,0,1,5,4,0,"gebiRewfieSdtt17PTW6Zg"
0,2,2,1,2,1,3,2,2,3,-1,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,1,1,1,1,1,1,4,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,0,2,0,0,2,0,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,1,2,1,1,2,1,1,4,2,-2,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,1,0,1,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,6,1,4,5,1,8,9,"gebiRewfieSdtt17PTW6Zg"
2,2,0,1,3,0,2,2,2,4,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,3,0,0,2,0,7,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,1,1,2,1,3,3,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,6,1,1,4,1,6,8,"gebiRewfieSdtt17PTW6Zg"
0,3,0,2,8,0,3,6,0,12,9,"gebiRewfieSdtt17PTW6Zg"
2,6,0,3,6,3,3,8,10,13,10,"gebiRewfieSdtt17PTW6Zg"
5,2,4,3,3,2,2,3,5,3,-2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,1,1,1,2,1,1,1,"gebiRewfieSdtt17PTW6Zg"
2,1,1,2,2,1,2,3,4,3,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,2,2,4,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,2,1,0,2,1,2,1,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,9,1,1,8,3,15,19,"gebiRewfieSdtt17PTW6Zg"
0,4,1,0,8,2,1,6,3,10,4,"gebiRewfieSdtt17PTW6Zg"
