"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,0,0,0,0,0,0,0,0,1,4,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,2,1,1,1,1,3,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,1,3,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,1,2,3,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,2,5,"gebiRewfieSdtt17PTW6Zg"
2,3,2,1,1,2,0,1,3,3,0,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,3,1,1,2,1,5,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,5,0,1,6,0,8,5,"gebiRewfieSdtt17PTW6Zg"
2,8,3,1,13,1,5,12,3,21,21,"gebiRewfieSdtt17PTW6Zg"
0,7,0,1,5,1,1,6,2,15,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,3,7,"gebiRewfieSdtt17PTW6Zg"
3,6,1,3,8,1,3,6,3,14,10,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,0,1,5,1,9,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,0,0,0,1,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,2,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,0,0,1,0,1,5,3,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,0,0,1,2,5,3,-2,"gebiRewfieSdtt17PTW6Zg"
2,3,0,2,3,0,2,2,1,4,2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,3,3,1,1,2,1,3,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,2,1,1,2,1,2,3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,2,2,1,1,2,4,7,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,5,1,2,5,1,6,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,1,5,0,"gebiRewfieSdtt17PTW6Zg"
2,8,3,0,13,2,6,13,5,21,20,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,0,3,0,4,5,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,2,1,0,1,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,3,0,1,2,0,3,2,"gebiRewfieSdtt17PTW6Zg"
2,2,2,2,0,2,0,1,4,1,-3,"gebiRewfieSdtt17PTW6Zg"
0,0,1,1,3,3,0,1,4,4,-2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,5,0,3,4,0,8,5,"gebiRewfieSdtt17PTW6Zg"
0,6,0,0,8,0,2,8,0,14,10,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,0,3,0,7,11,"gebiRewfieSdtt17PTW6Zg"
2,5,2,2,6,1,2,10,6,13,19,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,3,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,0,2,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
3,2,2,2,2,2,1,2,3,3,-3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,0,4,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,4,1,3,4,0,5,8,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,5,0,3,5,0,7,4,"gebiRewfieSdtt17PTW6Zg"
4,6,4,4,8,3,4,10,5,14,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,1,1,3,1,5,2,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,3,1,2,3,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,2,1,5,3,"gebiRewfieSdtt17PTW6Zg"
2,6,0,2,6,0,3,7,2,7,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,1,3,3,0,6,6,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,4,1,0,4,1,6,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,1,"gebiRewfieSdtt17PTW6Zg"
2,6,3,3,11,2,4,13,6,22,19,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,0,1,5,0,6,4,"gebiRewfieSdtt17PTW6Zg"
0,4,2,0,8,0,4,7,2,12,12,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,1,0,0,2,2,"gebiRewfieSdtt17PTW6Zg"
2,7,1,1,7,1,2,7,1,10,12,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,4,0,5,4,"gebiRewfieSdtt17PTW6Zg"
0,5,1,0,7,1,1,5,0,9,7,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,3,2,1,3,3,6,10,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,1,1,0,1,2,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,1,1,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,3,0,0,1,0,5,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,3,0,4,5,"gebiRewfieSdtt17PTW6Zg"
1,0,0,2,2,0,0,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,0,2,0,0,3,0,-1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,0,1,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
1,4,0,2,4,0,2,6,1,11,6,"gebiRewfieSdtt17PTW6Zg"
1,6,2,2,9,2,3,7,3,11,15,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,0,1,3,0,9,9,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,2,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,2,1,"gebiRewfieSdtt17PTW6Zg"
