"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
1,2,1,0,4,1,2,6,3,15,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,0,0,5,2,9,-1,"gebiRewfieSdtt17PTW6Zg"
1,2,1,3,2,2,2,3,2,9,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,4,3,0,10,9,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,1,5,1,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,0,2,2,1,3,-1,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,3,1,0,2,3,3,-1,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,2,1,0,1,2,5,8,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,7,3,5,6,8,13,2,"gebiRewfieSdtt17PTW6Zg"
0,4,1,0,5,1,3,5,1,10,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,3,2,6,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,1,"gebiRewfieSdtt17PTW6Zg"
3,4,2,3,4,4,3,5,7,9,-6,"gebiRewfieSdtt17PTW6Zg"
2,1,0,1,3,1,1,4,2,4,4,"gebiRewfieSdtt17PTW6Zg"
2,7,2,2,8,1,5,7,3,11,7,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,5,1,1,4,1,8,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,4,0,1,6,2,9,6,"gebiRewfieSdtt17PTW6Zg"
1,3,1,4,1,2,1,3,4,3,-1,"gebiRewfieSdtt17PTW6Zg"
3,8,1,2,11,3,3,9,3,12,17,"gebiRewfieSdtt17PTW6Zg"
1,2,0,3,4,2,2,4,2,6,6,"gebiRewfieSdtt17PTW6Zg"
2,3,2,1,5,2,1,6,5,12,1,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,4,1,2,3,2,4,2,"gebiRewfieSdtt17PTW6Zg"
2,0,2,1,3,2,0,2,4,5,-1,"gebiRewfieSdtt17PTW6Zg"
2,2,0,1,7,1,2,6,2,12,15,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,3,2,0,3,3,6,6,"gebiRewfieSdtt17PTW6Zg"
1,1,1,2,4,1,2,1,2,5,2,"gebiRewfieSdtt17PTW6Zg"
2,0,1,2,1,2,0,1,3,2,-1,"gebiRewfieSdtt17PTW6Zg"
5,9,3,4,6,4,3,9,6,14,2,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,6,4,2,2,4,7,7,"gebiRewfieSdtt17PTW6Zg"
2,5,4,2,3,2,1,4,4,6,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,1,0,1,1,3,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,2,4,1,5,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
1,0,2,0,0,2,0,0,2,0,-2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,1,0,7,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,0,2,0,7,4,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,3,1,4,2,1,4,4,"gebiRewfieSdtt17PTW6Zg"
0,2,1,2,2,2,1,2,3,3,-1,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,5,0,1,3,0,5,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
2,5,2,2,9,1,3,7,2,13,11,"gebiRewfieSdtt17PTW6Zg"
1,5,2,1,3,1,1,2,3,3,-3,"gebiRewfieSdtt17PTW6Zg"
2,4,2,2,4,3,2,4,3,6,0,"gebiRewfieSdtt17PTW6Zg"
2,8,1,2,8,2,2,10,5,15,4,"gebiRewfieSdtt17PTW6Zg"
0,3,1,1,4,0,1,6,0,9,4,"gebiRewfieSdtt17PTW6Zg"
2,3,0,1,2,1,1,2,3,4,5,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,4,1,2,3,2,7,5,"gebiRewfieSdtt17PTW6Zg"
1,0,0,2,1,1,3,2,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,2,1,1,2,1,1,2,1,4,6,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,5,3,4,3,5,9,4,"gebiRewfieSdtt17PTW6Zg"
1,9,1,3,8,4,4,10,5,16,7,"gebiRewfieSdtt17PTW6Zg"
1,2,2,2,4,2,2,3,3,5,-2,"gebiRewfieSdtt17PTW6Zg"
2,2,2,5,1,3,1,3,6,3,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,1,0,3,1,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,3,0,2,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,3,0,1,2,1,6,5,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,3,1,1,1,2,5,3,"gebiRewfieSdtt17PTW6Zg"
2,4,1,3,3,3,1,2,5,11,0,"gebiRewfieSdtt17PTW6Zg"
1,1,2,2,1,1,0,1,4,1,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
2,4,1,1,5,0,1,4,2,5,1,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,1,2,2,2,4,3,"gebiRewfieSdtt17PTW6Zg"
2,0,1,5,6,1,0,5,2,11,6,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,2,1,1,3,4,7,-4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,1,2,1,1,3,2,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,1,0,3,4,1,7,1,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,0,1,0,0,1,0,0,"gebiRewfieSdtt17PTW6Zg"
2,1,3,5,0,3,0,2,7,6,-5,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,3,1,1,2,1,6,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,1,0,0,2,2,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,5,1,1,4,2,5,8,"gebiRewfieSdtt17PTW6Zg"
2,3,1,2,4,2,2,5,3,8,7,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,4,1,0,5,3,6,3,"gebiRewfieSdtt17PTW6Zg"
4,6,2,4,9,6,6,9,10,14,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,3,1,4,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,8,1,2,4,1,8,8,"gebiRewfieSdtt17PTW6Zg"
2,4,0,1,5,1,1,5,3,8,-2,"gebiRewfieSdtt17PTW6Zg"
3,4,3,3,6,3,1,6,3,9,10,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,2,1,2,2,4,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,0,4,0,4,8,"gebiRewfieSdtt17PTW6Zg"
2,4,1,2,3,2,1,2,3,4,6,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,1,0,1,2,1,2,-1,"gebiRewfieSdtt17PTW6Zg"
2,1,0,2,2,1,1,0,3,4,2,"gebiRewfieSdtt17PTW6Zg"
4,2,4,2,2,3,1,1,4,3,-1,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,1,1,1,2,1,2,5,"gebiRewfieSdtt17PTW6Zg"
2,5,1,3,4,2,2,3,4,7,10,"gebiRewfieSdtt17PTW6Zg"
1,2,1,2,5,3,0,3,2,9,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,2,0,3,2,"gebiRewfieSdtt17PTW6Zg"
2,2,1,1,2,1,2,2,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,2,1,1,1,0,0,2,5,3,-5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,2,3,3,4,0,"gebiRewfieSdtt17PTW6Zg"
1,8,0,3,5,1,2,4,4,9,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,1,0,2,1,2,2,"gebiRewfieSdtt17PTW6Zg"
4,8,3,6,6,7,3,7,11,9,2,"gebiRewfieSdtt17PTW6Zg"
2,3,1,1,5,1,1,6,3,8,0,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,4,0,3,3,0,6,4,"gebiRewfieSdtt17PTW6Zg"
4,4,2,6,2,5,3,5,9,4,-7,"gebiRewfieSdtt17PTW6Zg"
1,3,2,1,6,1,2,6,3,9,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,2,0,5,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,2,2,2,3,1,4,8,3,"gebiRewfieSdtt17PTW6Zg"
2,1,1,2,3,0,2,3,3,6,-1,"gebiRewfieSdtt17PTW6Zg"
2,5,3,1,5,3,3,12,5,13,4,"gebiRewfieSdtt17PTW6Zg"
2,3,2,1,4,2,2,2,3,7,2,"gebiRewfieSdtt17PTW6Zg"
0,7,0,0,8,1,4,8,1,12,10,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,2,4,2,5,4,7,0,"gebiRewfieSdtt17PTW6Zg"
1,4,2,2,4,3,1,4,3,8,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,5,4,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,3,0,2,5,3,9,0,"gebiRewfieSdtt17PTW6Zg"
2,5,2,3,5,2,2,5,5,11,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,0,3,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,0,1,3,0,6,4,"gebiRewfieSdtt17PTW6Zg"
5,9,3,3,8,6,5,9,11,20,-4,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,4,1,2,5,1,7,5,"gebiRewfieSdtt17PTW6Zg"
3,1,1,3,2,2,2,4,3,6,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,7,0,1,5,1,7,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,2,2,1,4,1,"gebiRewfieSdtt17PTW6Zg"
1,5,1,0,4,1,1,2,1,7,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,2,1,2,2,1,2,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,0,2,0,0,2,1,0,"gebiRewfieSdtt17PTW6Zg"
1,6,2,3,6,1,2,7,5,12,13,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,0,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,0,0,1,0,1,3,2,"gebiRewfieSdtt17PTW6Zg"
1,5,0,0,6,1,0,8,6,8,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,4,0,5,3,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,5,0,1,5,2,9,9,"gebiRewfieSdtt17PTW6Zg"
1,4,0,2,7,3,5,5,5,10,9,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,6,1,2,7,2,11,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,5,0,8,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,0,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,2,0,0,2,2,3,1,"gebiRewfieSdtt17PTW6Zg"
1,3,2,4,5,2,2,4,3,7,8,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,2,1,0,2,1,7,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,0,2,0,4,6,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,4,0,1,2,1,5,4,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,4,1,1,3,2,6,5,"gebiRewfieSdtt17PTW6Zg"
1,2,1,3,4,2,1,3,4,8,7,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,3,2,2,4,2,7,2,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,4,2,1,2,3,4,6,"gebiRewfieSdtt17PTW6Zg"
1,4,2,2,3,3,0,2,6,4,-2,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,4,0,1,3,1,4,5,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,6,0,2,5,1,6,3,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,5,0,2,3,1,8,2,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,4,1,2,3,1,5,2,"gebiRewfieSdtt17PTW6Zg"
1,6,0,1,8,1,2,5,4,9,4,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,3,2,2,3,2,6,0,"gebiRewfieSdtt17PTW6Zg"
1,6,1,1,4,1,1,3,1,6,6,"gebiRewfieSdtt17PTW6Zg"
3,0,1,3,1,1,0,0,3,2,-2,"gebiRewfieSdtt17PTW6Zg"
5,4,2,4,5,6,3,7,8,10,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,4,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,2,0,1,1,0,2,1,"gebiRewfieSdtt17PTW6Zg"
0,0,1,1,2,1,0,2,2,3,-1,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,0,1,0,0,2,1,-1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,2,0,5,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,3,0,6,3,"gebiRewfieSdtt17PTW6Zg"
3,1,3,5,2,3,1,3,5,4,-4,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,2,2,0,0,2,2,6,"gebiRewfieSdtt17PTW6Zg"
2,3,1,2,1,3,0,1,3,1,0,"gebiRewfieSdtt17PTW6Zg"
1,0,1,2,3,1,0,1,2,3,3,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,5,0,1,5,2,8,5,"gebiRewfieSdtt17PTW6Zg"
2,2,1,1,2,2,0,1,1,4,4,"gebiRewfieSdtt17PTW6Zg"
2,1,1,0,3,1,1,2,2,4,7,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,3,2,2,4,3,6,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,3,0,5,4,"gebiRewfieSdtt17PTW6Zg"
