"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,1,0,0,3,0,1,3,1,5,1,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,1,1,1,2,2,2,-1,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,0,1,0,1,2,2,0,"gebiRewfieSdtt17PTW6Zg"
0,11,1,3,8,1,2,8,3,14,11,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,1,2,2,"gebiRewfieSdtt17PTW6Zg"
2,5,1,4,5,2,2,5,5,10,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,1,1,4,4,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,2,2,2,3,2,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,1,0,1,1,2,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,4,0,6,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,1,0,2,1,5,7,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,2,0,4,6,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,3,1,2,1,1,3,0,"gebiRewfieSdtt17PTW6Zg"
3,4,1,2,7,0,4,7,6,9,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,2,3,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,8,0,3,7,1,10,9,"gebiRewfieSdtt17PTW6Zg"
1,7,1,1,6,1,2,7,7,13,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,5,0,0,2,0,5,4,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,1,0,2,2,2,5,4,"gebiRewfieSdtt17PTW6Zg"
0,4,1,0,3,3,2,3,3,6,4,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,5,0,2,3,0,5,5,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,3,2,1,3,3,8,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,3,0,3,5,3,2,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,2,1,1,2,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,1,3,0,4,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,1,1,1,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,2,4,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,1,1,2,2,3,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,1,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,1,0,6,3,8,8,"gebiRewfieSdtt17PTW6Zg"
1,1,0,2,1,1,0,2,1,1,0,"gebiRewfieSdtt17PTW6Zg"
1,2,2,1,2,1,0,3,2,5,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,2,1,3,5,3,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,1,1,1,1,4,1,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,1,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,4,0,1,2,3,7,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,5,3,"gebiRewfieSdtt17PTW6Zg"
1,5,1,0,7,1,2,7,6,10,7,"gebiRewfieSdtt17PTW6Zg"
2,3,0,1,4,1,1,3,4,7,1,"gebiRewfieSdtt17PTW6Zg"
2,6,0,1,6,2,5,5,3,10,5,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,1,1,4,2,8,13,"gebiRewfieSdtt17PTW6Zg"
4,4,4,3,5,4,3,7,9,10,2,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,0,1,0,0,2,0,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,1,3,3,"gebiRewfieSdtt17PTW6Zg"
2,7,2,2,7,2,2,8,4,12,7,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,4,1,2,3,2,5,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,5,1,3,4,2,8,11,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,2,0,1,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,0,3,0,0,3,2,3,"gebiRewfieSdtt17PTW6Zg"
1,2,3,1,3,1,2,3,4,4,-3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,1,4,3,"gebiRewfieSdtt17PTW6Zg"
1,2,2,1,4,2,2,4,3,5,2,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,2,1,3,3,1,3,2,"gebiRewfieSdtt17PTW6Zg"
1,6,2,2,8,2,3,9,3,14,8,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,11,1,3,8,3,16,12,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,3,0,1,3,1,3,0,"gebiRewfieSdtt17PTW6Zg"
2,1,1,2,2,3,1,1,3,4,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,4,0,0,4,0,6,9,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,1,0,0,0,1,3,5,"gebiRewfieSdtt17PTW6Zg"
2,1,1,1,3,3,1,3,3,3,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,3,0,5,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,2,2,"gebiRewfieSdtt17PTW6Zg"
2,1,0,1,4,1,2,2,4,5,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,1,1,5,4,10,10,"gebiRewfieSdtt17PTW6Zg"
1,4,2,1,4,2,2,5,4,7,6,"gebiRewfieSdtt17PTW6Zg"
1,1,0,2,2,0,1,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,2,2,2,3,3,5,-2,"gebiRewfieSdtt17PTW6Zg"
2,2,2,3,2,4,0,3,5,8,-7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,0,1,1,2,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,2,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,1,1,4,1,9,3,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,0,2,4,1,6,5,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,3,0,2,3,2,5,4,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,6,0,0,3,0,8,10,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,0,2,0,0,2,0,-4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,1,1,0,2,1,2,3,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,5,1,1,3,2,6,3,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,6,0,3,3,3,8,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,2,3,4,"gebiRewfieSdtt17PTW6Zg"
1,2,2,0,3,1,3,3,2,5,4,"gebiRewfieSdtt17PTW6Zg"
2,2,0,1,5,0,1,2,2,7,5,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,1,0,1,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
1,8,2,0,6,1,3,9,2,9,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,2,0,1,5,"gebiRewfieSdtt17PTW6Zg"
0,1,1,1,1,1,0,1,1,2,1,"gebiRewfieSdtt17PTW6Zg"
2,4,1,1,2,1,2,2,3,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,2,0,4,3,"gebiRewfieSdtt17PTW6Zg"
4,7,3,0,4,4,2,6,8,8,-2,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,4,0,1,4,1,5,0,"gebiRewfieSdtt17PTW6Zg"
1,4,1,0,2,1,1,1,3,2,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,1,1,0,2,3,2,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,1,3,2,-2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,2,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,1,0,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,1,1,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,2,0,5,3,"gebiRewfieSdtt17PTW6Zg"
1,6,1,1,6,1,2,7,2,11,8,"gebiRewfieSdtt17PTW6Zg"
2,4,1,1,4,2,0,5,5,6,5,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,2,1,1,2,2,4,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,2,2,"gebiRewfieSdtt17PTW6Zg"
1,4,1,0,5,1,1,5,2,7,10,"gebiRewfieSdtt17PTW6Zg"
1,8,0,4,10,1,4,8,4,15,7,"gebiRewfieSdtt17PTW6Zg"
2,6,1,3,3,3,3,3,3,3,5,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,2,0,1,2,1,2,4,"gebiRewfieSdtt17PTW6Zg"
1,1,2,1,0,0,0,0,2,0,-1,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,4,1,1,2,2,6,3,"gebiRewfieSdtt17PTW6Zg"
0,5,0,2,2,2,2,3,4,6,-6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,1,"gebiRewfieSdtt17PTW6Zg"
