"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,1,0,0,2,0,1,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
1,9,1,1,10,1,2,12,6,16,14,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,1,5,0,6,8,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,3,1,1,3,2,3,2,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,3,1,1,2,1,4,3,"gebiRewfieSdtt17PTW6Zg"
2,2,1,1,3,2,1,4,2,6,3,"gebiRewfieSdtt17PTW6Zg"
0,4,1,0,5,0,1,8,1,11,7,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,0,2,0,5,6,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,1,0,1,1,0,1,4,"gebiRewfieSdtt17PTW6Zg"
1,4,3,1,6,4,3,6,4,12,3,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,8,0,5,4,1,8,10,"gebiRewfieSdtt17PTW6Zg"
1,1,1,2,0,2,0,0,3,3,2,"gebiRewfieSdtt17PTW6Zg"
2,4,2,4,8,3,3,4,9,12,9,"gebiRewfieSdtt17PTW6Zg"
1,2,2,2,4,2,3,3,2,5,9,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,1,1,3,1,3,7,"gebiRewfieSdtt17PTW6Zg"
1,7,2,2,6,1,2,6,3,8,5,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,2,1,1,1,2,4,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,1,0,1,4,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,3,2,1,2,2,4,6,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,3,1,1,2,1,4,5,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,4,0,2,3,2,6,7,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,4,2,0,4,3,11,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,0,0,2,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,1,2,1,4,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,1,1,0,2,1,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,4,2,4,2,2,7,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,2,6,"gebiRewfieSdtt17PTW6Zg"
2,3,2,0,4,1,1,5,5,7,1,"gebiRewfieSdtt17PTW6Zg"
1,9,1,1,11,2,6,5,4,16,16,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,2,1,8,11,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,0,0,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,3,0,2,2,1,6,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,3,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,1,4,3,2,9,3,"gebiRewfieSdtt17PTW6Zg"
0,5,2,0,4,1,2,5,2,8,9,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,4,4,3,3,3,11,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,1,1,0,2,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,5,0,2,8,1,3,7,2,15,11,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,1,5,1,5,7,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,2,1,0,1,1,2,1,"gebiRewfieSdtt17PTW6Zg"
2,5,1,4,3,3,1,6,8,11,-4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,2,1,"gebiRewfieSdtt17PTW6Zg"
3,2,2,2,0,3,1,4,7,4,-3,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,2,0,0,2,0,4,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,4,4,"gebiRewfieSdtt17PTW6Zg"
2,3,1,1,2,2,1,2,3,4,2,"gebiRewfieSdtt17PTW6Zg"
2,1,1,0,2,4,0,3,6,4,-1,"gebiRewfieSdtt17PTW6Zg"
2,1,2,2,3,2,3,1,4,5,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,0,6,4,"gebiRewfieSdtt17PTW6Zg"
4,9,1,5,18,4,6,14,5,27,16,"gebiRewfieSdtt17PTW6Zg"
2,6,2,1,6,2,2,7,3,9,15,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,2,1,3,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,4,0,5,2,"gebiRewfieSdtt17PTW6Zg"
2,1,2,3,0,5,1,0,5,2,-2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,2,3,0,5,7,"gebiRewfieSdtt17PTW6Zg"
0,4,1,0,4,1,2,7,3,11,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,1,0,3,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,3,0,0,2,2,4,1,"gebiRewfieSdtt17PTW6Zg"
0,4,1,0,4,1,1,3,2,9,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,0,0,3,6,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,7,0,2,7,1,11,10,"gebiRewfieSdtt17PTW6Zg"
1,6,0,4,10,1,2,9,2,17,14,"gebiRewfieSdtt17PTW6Zg"
2,7,2,2,10,3,3,13,4,21,18,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,1,0,2,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,1,1,3,5,"gebiRewfieSdtt17PTW6Zg"
1,4,0,2,7,0,1,7,2,10,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,4,0,5,6,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,0,1,5,1,8,10,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,0,1,2,5,9,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,4,1,2,5,5,12,9,"gebiRewfieSdtt17PTW6Zg"
1,5,0,1,6,0,4,6,2,10,8,"gebiRewfieSdtt17PTW6Zg"
2,2,2,3,3,1,2,3,2,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,1,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,0,2,4,1,7,9,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,3,1,4,3,"gebiRewfieSdtt17PTW6Zg"
1,7,1,1,8,1,2,7,3,16,15,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,2,1,4,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,1,1,1,1,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,4,0,6,2,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,0,1,3,1,5,1,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,4,1,1,4,1,7,5,"gebiRewfieSdtt17PTW6Zg"
1,2,1,2,1,2,0,4,2,3,-2,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,3,1,1,4,2,4,8,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,1,0,3,3,4,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,1,0,3,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,2,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,0,0,0,0,1,1,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,1,4,3,"gebiRewfieSdtt17PTW6Zg"
0,1,1,2,1,1,0,1,1,5,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,3,0,4,1,"gebiRewfieSdtt17PTW6Zg"
1,1,3,2,4,2,2,6,4,12,11,"gebiRewfieSdtt17PTW6Zg"
2,2,3,1,5,2,1,4,4,7,-1,"gebiRewfieSdtt17PTW6Zg"
1,9,0,2,8,2,4,10,5,13,12,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,1,1,0,1,3,2,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,1,3,4,1,7,6,"gebiRewfieSdtt17PTW6Zg"
3,13,4,2,11,3,4,9,9,23,15,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,4,0,2,7,2,6,-2,"gebiRewfieSdtt17PTW6Zg"
2,3,1,3,7,3,1,8,4,13,10,"gebiRewfieSdtt17PTW6Zg"
2,8,1,2,11,1,7,11,5,15,14,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,5,0,0,2,2,7,6,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,6,0,3,6,0,7,9,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,1,0,0,2,1,3,4,"gebiRewfieSdtt17PTW6Zg"
0,6,0,0,5,0,1,4,0,10,13,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
2,4,1,2,5,1,4,7,3,7,9,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,3,1,8,2,"gebiRewfieSdtt17PTW6Zg"
1,8,1,0,10,1,5,8,1,16,13,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,5,2,3,2,1,7,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,0,1,4,0,9,10,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,4,0,2,3,1,4,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,1,0,1,1,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,0,2,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,1,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,1,1,3,2,5,7,"gebiRewfieSdtt17PTW6Zg"
2,1,0,1,4,1,0,3,4,13,12,"gebiRewfieSdtt17PTW6Zg"
2,1,0,0,3,0,1,5,2,9,1,"gebiRewfieSdtt17PTW6Zg"
3,1,1,1,4,2,0,5,4,10,7,"gebiRewfieSdtt17PTW6Zg"
1,2,0,3,4,1,3,2,2,8,5,"gebiRewfieSdtt17PTW6Zg"
0,5,1,0,3,2,0,1,5,7,4,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,5,2,1,4,2,8,11,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,3,1,1,4,1,-4,"gebiRewfieSdtt17PTW6Zg"
0,5,0,3,6,0,1,5,0,8,12,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,2,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,1,0,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,3,1,1,6,2,1,10,2,14,11,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,2,0,2,3,0,6,6,"gebiRewfieSdtt17PTW6Zg"
1,6,1,0,11,1,3,8,4,13,13,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,2,0,8,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,2,1,4,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,0,2,3,0,3,7,"gebiRewfieSdtt17PTW6Zg"
2,4,2,1,3,2,1,3,3,8,-2,"gebiRewfieSdtt17PTW6Zg"
0,4,1,0,6,1,3,8,1,11,11,"gebiRewfieSdtt17PTW6Zg"
3,4,1,2,4,1,2,4,6,14,16,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,1,1,3,1,"gebiRewfieSdtt17PTW6Zg"
0,5,1,1,8,2,1,5,4,16,13,"gebiRewfieSdtt17PTW6Zg"
2,3,0,0,6,1,2,3,2,8,6,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,0,1,0,0,1,1,-2,"gebiRewfieSdtt17PTW6Zg"
2,1,2,2,1,1,1,1,4,3,-3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,2,1,1,3,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,3,1,0,3,1,3,3,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,3,2,1,3,3,5,5,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,7,1,1,6,2,11,13,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,0,1,1,5,2,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,6,0,2,4,0,6,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,2,0,6,6,"gebiRewfieSdtt17PTW6Zg"
2,10,1,1,9,1,4,11,7,17,13,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,4,3,"gebiRewfieSdtt17PTW6Zg"
1,6,0,0,7,2,4,5,2,7,9,"gebiRewfieSdtt17PTW6Zg"
1,9,1,1,9,4,1,9,10,16,13,"gebiRewfieSdtt17PTW6Zg"
0,6,1,1,5,1,3,9,5,11,2,"gebiRewfieSdtt17PTW6Zg"
1,3,2,0,5,2,3,4,3,10,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,2,0,3,1,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,4,0,2,6,1,8,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,1,1,2,2,3,2,"gebiRewfieSdtt17PTW6Zg"
1,10,2,1,9,2,6,7,2,11,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,8,0,1,8,2,10,13,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,5,0,0,4,0,7,9,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,2,2,2,4,"gebiRewfieSdtt17PTW6Zg"
0,4,1,0,5,0,2,6,2,14,11,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,1,1,1,1,1,2,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,6,0,0,5,0,9,9,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,4,1,1,4,3,6,4,"gebiRewfieSdtt17PTW6Zg"
2,6,1,2,6,1,2,6,4,8,8,"gebiRewfieSdtt17PTW6Zg"
3,5,2,2,4,3,2,4,4,11,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,1,8,8,"gebiRewfieSdtt17PTW6Zg"
1,2,1,2,4,1,1,3,2,5,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,4,"gebiRewfieSdtt17PTW6Zg"
1,9,1,0,7,1,1,8,1,14,6,"gebiRewfieSdtt17PTW6Zg"
2,5,2,2,7,3,3,5,5,8,13,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,3,0,1,4,2,8,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,1,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
1,8,3,3,5,3,3,3,6,6,0,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,8,0,3,6,2,10,10,"gebiRewfieSdtt17PTW6Zg"
1,2,0,2,5,3,1,4,6,8,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,2,3,1,4,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,1,4,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,4,0,7,6,"gebiRewfieSdtt17PTW6Zg"
0,6,0,0,8,0,2,9,0,12,16,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,1,0,0,0,1,5,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,0,1,0,1,1,0,0,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,3,0,1,2,1,8,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,4,"gebiRewfieSdtt17PTW6Zg"
1,2,2,1,3,1,2,2,1,4,5,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,2,0,4,5,0,4,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,5,1,1,4,1,5,4,"gebiRewfieSdtt17PTW6Zg"
0,4,2,0,3,0,1,3,2,9,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,1,1,2,"gebiRewfieSdtt17PTW6Zg"
0,9,1,0,10,0,4,14,1,18,14,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,3,3,1,5,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,4,0,3,5,0,6,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,3,0,5,4,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,2,0,1,2,3,4,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,1,0,0,0,1,1,4,"gebiRewfieSdtt17PTW6Zg"
1,8,1,1,11,2,5,9,1,20,19,"gebiRewfieSdtt17PTW6Zg"
1,6,1,1,9,1,2,6,3,11,11,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,4,0,0,3,2,4,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,5,0,10,9,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,6,2,1,7,2,8,11,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,7,1,1,6,2,11,13,"gebiRewfieSdtt17PTW6Zg"
