,1-Gram,Frequency,Percent Total bad 1-Grams,2-Gram,Frequency,Percent Total bad 2-Grams,3-Gram,Frequency,Percent Total bad 3-Grams
52,"('price',)",19.0,0.0027600232423009878,"('every', 'roll')",3.0,0.0004358564579398518,"('come', 'back', 'check')",2,0.0002906131938390003
53,"('another',)",18.0,0.0026147588611272515,"('get', 'moneys')",3.0,0.0004358564579398518,"('didnt', 'even', 'come')",2,0.0002906131938390003
54,"('people',)",18.0,0.0026147588611272515,"('endless', 'meal')",3.0,0.0004358564579398518,"('al', 'la', 'carte')",2,0.0002906131938390003
55,"('left',)",18.0,0.0026147588611272515,"('moneys', 'worth')",3.0,0.0004358564579398518,"('better', 'much', 'less')",2,0.0002906131938390003
56,"('first',)",18.0,0.0026147588611272515,"('eat', 'option')",3.0,0.0004358564579398518,"('tasted', 'like', 'frozen')",2,0.0002906131938390003
57,"('fish',)",18.0,0.0026147588611272515,"('crab', 'roll')",3.0,0.0004358564579398518,"('dont', 'expect', 'gourmet')",2,0.0002906131938390003
58,"('waitress',)",17.0,0.0024694944799535153,"('dont', 'expect')",3.0,0.0004358564579398518,"('empty', 'entire', 'time')",2,0.0002906131938390003
59,"('taste',)",17.0,0.0024694944799535153,"('chicken', 'nuggets')",3.0,0.0004358564579398518,"('drink', 'came', 'back')",2,0.0002906131938390003
60,"('great',)",16.0,0.002324230098779779,"('dont', 'think')",3.0,0.0004358564579398518,"('back', 'check', 'us')",2,0.0002906131938390003
61,"('cold',)",16.0,0.002324230098779779,"('every', 'time')",3.0,0.0004358564579398518,"('lemon', 'arnold', 'palmer')",2,0.0002906131938390003
62,"('location',)",16.0,0.002324230098779779,"('long', 'get')",3.0,0.0004358564579398518,"('completely', 'hot', 'receive')",2,0.0002906131938390003
63,"('koizi',)",16.0,0.002324230098779779,"('wouldnt', 'recommend')",3.0,0.0004358564579398518,"('asked', 'speak', 'manager')",2,0.0002906131938390003
64,"('waiting',)",16.0,0.002324230098779779,"('like', 'came')",3.0,0.0004358564579398518,"('none', 'us', 'ordered')",2,0.0002906131938390003
65,"('sat',)",16.0,0.002324230098779779,"('portion', 'size')",3.0,0.0004358564579398518,"('last', 'time', 'went')",2,0.0002906131938390003
66,"('eating',)",16.0,0.002324230098779779,"('waste', 'time')",3.0,0.0004358564579398518,"('person', 'came', 'never')",2,0.0002906131938390003
67,"('orders',)",15.0,0.002178965717606043,"('first', 'time')",3.0,0.0004358564579398518,"('came', 'never', 'apologized')",2,0.0002906131938390003
68,"('ive',)",15.0,0.002178965717606043,"('hibachi', 'shrimp')",3.0,0.0004358564579398518,"('can', 'eat', 'asian')",2,0.0002906131938390003
69,"('lunch',)",15.0,0.002178965717606043,"('server', 'come')",3.0,0.0004358564579398518,"('experience', 'ever', 'restaurant')",2,0.0002906131938390003
70,"('know',)",15.0,0.002178965717606043,"('come', 'table')",3.0,0.0004358564579398518,"('worst', 'experience', 'ever')",2,0.0002906131938390003
71,"('guess',)",15.0,0.002178965717606043,"('soup', 'bland')",3.0,0.0004358564579398518,"('hot', 'sour', 'soup')",2,0.0002906131938390003
72,"('coming',)",15.0,0.002178965717606043,"('ginger', 'salad')",3.0,0.0004358564579398518,"('seated', 'hibachi', 'table')",2,0.0002906131938390003
73,"('thing',)",15.0,0.002178965717606043,"('30', 'minute')",3.0,0.0004358564579398518,"('way', 'much', 'salt')",2,0.0002906131938390003
74,"('party',)",15.0,0.002178965717606043,"('time', 'come')",3.0,0.0004358564579398518,"('can', 'eat', 'hibachi')",2,0.0002906131938390003
75,"('everything',)",15.0,0.002178965717606043,"('much', 'everything')",3.0,0.0004358564579398518,"('decentnot', 'completely', 'hot')",2,0.0002906131938390003
76,"('took',)",15.0,0.002178965717606043,"('us', 'ordered')",3.0,0.0004358564579398518,"('came', 'left', 'heard')",2,0.0002906131938390003
77,"('wasnt',)",15.0,0.002178965717606043,"('back', 'check')",3.0,0.0004358564579398518,"('restaurant', 'hibachi', 'decentnot')",2,0.0002906131938390003
78,"('meal',)",15.0,0.002178965717606043,"('another', 'server')",3.0,0.0004358564579398518,"('dark', 'restaurant', 'hibachi')",2,0.0002906131938390003
79,"('anything',)",15.0,0.002178965717606043,"('dont', 'want')",3.0,0.0004358564579398518,"('always', 'dark', 'restaurant')",2,0.0002906131938390003
80,"('buffet',)",14.0,0.0020337013364323067,"('good', 'either')",3.0,0.0004358564579398518,"('busy', 'always', 'dark')",2,0.0002906131938390003
81,"('ask',)",14.0,0.0020337013364323067,"('half', 'hour')",3.0,0.0004358564579398518,"('vs', 'busy', 'always')",2,0.0002906131938390003
82,"('drinks',)",14.0,0.0020337013364323067,"('didnt', 'order')",3.0,0.0004358564579398518,"('busy', 'vs', 'busy')",2,0.0002906131938390003
83,"('last',)",14.0,0.0020337013364323067,"('shrimp', 'tempura')",3.0,0.0004358564579398518,"('come', 'busy', 'vs')",2,0.0002906131938390003
84,"('plates',)",14.0,0.0020337013364323067,"('salmon', 'roll')",3.0,0.0004358564579398518,"('dinner', 'come', 'busy')",2,0.0002906131938390003
85,"('something',)",14.0,0.0020337013364323067,"('get', 'pay')",3.0,0.0004358564579398518,"('lunch', 'dinner', 'come')",2,0.0002906131938390003
86,"('well',)",14.0,0.0020337013364323067,"('think', 'ill')",3.0,0.0004358564579398518,"('occasions', 'lunch', 'dinner')",2,0.0002906131938390003
87,"('steak',)",14.0,0.0020337013364323067,"('really', 'want')",3.0,0.0004358564579398518,"('different', 'occasions', 'lunch')",2,0.0002906131938390003
88,"('take',)",14.0,0.0020337013364323067,"('waited', '20')",3.0,0.0004358564579398518,"('several', 'different', 'occasions')",2,0.0002906131938390003
89,"('terrible',)",13.0,0.0018884369552585707,"('worst', 'experience')",3.0,0.0004358564579398518,"('coming', 'several', 'different')",2,0.0002906131938390003
90,"('tried',)",13.0,0.0018884369552585707,"('hot', 'sour')",3.0,0.0004358564579398518,"('attempted', 'coming', 'several')",2,0.0002906131938390003
91,"('worst',)",13.0,0.0018884369552585707,"('didnt', 'come')",3.0,0.0004358564579398518,"('back', 'attempted', 'coming')",2,0.0002906131938390003
92,"('finish',)",13.0,0.0018884369552585707,"('30', 'min')",3.0,0.0004358564579398518,"('couples', 'came', 'left')",2,0.0002906131938390003
93,"('horrible',)",13.0,0.0018884369552585707,"('different', 'taste')",3.0,0.0004358564579398518,"('unusual', 'allyoucan', 'system')",2,0.0002906131938390003
94,"('pay',)",13.0,0.0018884369552585707,"('went', 'lunch')",3.0,0.0004358564579398518,"('another', 'server', 'said')",2,0.0002906131938390003
95,"('dinner',)",13.0,0.0018884369552585707,"('taste', 'fresh')",3.0,0.0004358564579398518,"('beef', 'taste', 'good')",2,0.0002906131938390003
96,"('hot',)",13.0,0.0018884369552585707,"('plates', 'silverware')",3.0,0.0004358564579398518,"('chicken', 'mongolian', 'beef')",2,0.0002906131938390003
97,"('warm',)",13.0,0.0018884369552585707,"('good', 'thing')",3.0,0.0004358564579398518,"('tsos', 'chicken', 'mongolian')",2,0.0002906131938390003
98,"('noodles',)",13.0,0.0018884369552585707,"('got', 'left')",3.0,0.0004358564579398518,"('general', 'tsos', 'chicken')",2,0.0002906131938390003
99,"('5',)",13.0,0.0018884369552585707,"('brandon', 'location')",3.0,0.0004358564579398518,"('apologetic', 'general', 'tsos')",2,0.0002906131938390003
