,1-Gram,Frequency,Percent Total 1-Grams,2-Gram,Frequency,Percent Total 2-Grams,3-Gram,Frequency,Percent Total 3-Grams
51,"('combon',)",1.0,0.008771929824561403,"('love', 'friendly')",1.0,0.008849557522123894,"('will', 'love', 'friendly')",1,0.008928571428571428
52,"('box',)",1.0,0.008771929824561403,"('will', 'love')",1.0,0.008849557522123894,"('service', 'will', 'love')",1,0.008928571428571428
53,"('plenty',)",1.0,0.008771929824561403,"('service', 'will')",1.0,0.008849557522123894,"('great', 'service', 'will')",1,0.008928571428571428
54,"('choices',)",1.0,0.008771929824561403,"('amy', 'delicious')",1.0,0.008849557522123894,"('amy', 'delicious', 'fresh')",1,0.008928571428571428
55,"('takeout',)",1.0,0.008771929824561403,"('love', 'owner')",1.0,0.008849557522123894,"('ming', 'server', 'amy')",1,0.008928571428571428
56,"('menu',)",1.0,0.008771929824561403,"('ming', 'server')",1.0,0.008849557522123894,"('mango', 'chicken', 'favorites')",1,0.008928571428571428
57,"('wish',)",1.0,0.008771929824561403,"('excellent', 'mango')",1.0,0.008849557522123894,"('good', 'takeout', 'great')",1,0.008928571428571428
58,"('options',)",1.0,0.008771929824561403,"('options', 'absolutely')",1.0,0.008849557522123894,"('mango', 'chicken', 'really')",1,0.008928571428571428
59,"('excellent',)",1.0,0.008771929824561403,"('thai', 'options')",1.0,0.008849557522123894,"('excellent', 'mango', 'chicken')",1,0.008928571428571428
60,"('really',)",1.0,0.008771929824561403,"('wish', 'thai')",1.0,0.008849557522123894,"('absolutely', 'excellent', 'mango')",1,0.008928571428571428
61,"('tasty',)",1.0,0.008771929824561403,"('menu', 'wish')",1.0,0.008849557522123894,"('options', 'absolutely', 'excellent')",1,0.008928571428571428
62,"('favorite',)",1.0,0.008771929824561403,"('thai', 'menu')",1.0,0.008849557522123894,"('thai', 'options', 'absolutely')",1,0.008928571428571428
63,"('spot',)",1.0,0.008771929824561403,"('love', 'thai')",1.0,0.008849557522123894,"('wish', 'thai', 'options')",1,0.008928571428571428
64,"('awesome',)",1.0,0.008771929824561403,"('great', 'love')",1.0,0.008849557522123894,"('menu', 'wish', 'thai')",1,0.008928571428571428
65,"('katsus',)",1.0,0.008771929824561403,"('takeout', 'great')",1.0,0.008849557522123894,"('thai', 'menu', 'wish')",1,0.008928571428571428
66,"('pretty',)",1.0,0.008771929824561403,"('good', 'takeout')",1.0,0.008849557522123894,"('love', 'thai', 'menu')",1,0.008928571428571428
67,"('fair',)",1.0,0.008771929824561403,"('choices', 'good')",1.0,0.008849557522123894,"('great', 'love', 'thai')",1,0.008928571428571428
68,"('prices',)",1.0,0.008771929824561403,"('plenty', 'choices')",1.0,0.008849557522123894,"('takeout', 'great', 'love')",1,0.008928571428571428
69,"('recommend',)",1.0,0.008771929824561403,"('box', 'plenty')",1.0,0.008849557522123894,"('choices', 'good', 'takeout')",1,0.008928571428571428
70,"('tea',)",1.0,0.008771929824561403,"('combon', 'box')",1.0,0.008849557522123894,"('owner', 'ming', 'server')",1,0.008928571428571428
71,"('always',)",1.0,0.008771929824561403,"('called', 'combon')",1.0,0.008849557522123894,"('plenty', 'choices', 'good')",1,0.008928571428571428
72,"('everyone',)",1.0,0.008771929824561403,"('special', 'called')",1.0,0.008849557522123894,"('box', 'plenty', 'choices')",1,0.008928571428571428
73,"('ming',)",1.0,0.008771929824561403,"('lunch', 'special')",1.0,0.008849557522123894,"('combon', 'box', 'plenty')",1,0.008928571428571428
74,"('server',)",1.0,0.008771929824561403,"('fresh', 'lunch')",1.0,0.008849557522123894,"('called', 'combon', 'box')",1,0.008928571428571428
75,"('must',)",1.0,0.008771929824561403,"('great', 'fresh')",1.0,0.008849557522123894,"('special', 'called', 'combon')",1,0.008928571428571428
76,,,,"('lots', 'great')",1.0,0.008849557522123894,"('lunch', 'special', 'called')",1,0.008928571428571428
77,,,,"('favorites', 'lots')",1.0,0.008849557522123894,"('fresh', 'lunch', 'special')",1,0.008928571428571428
78,,,,"('chicken', 'favorites')",1.0,0.008849557522123894,"('great', 'fresh', 'lunch')",1,0.008928571428571428
79,,,,"('absolutely', 'excellent')",1.0,0.008849557522123894,"('lots', 'great', 'fresh')",1,0.008928571428571428
80,,,,"('chicken', 'really')",1.0,0.008849557522123894,"('favorites', 'lots', 'great')",1,0.008928571428571428
81,,,,"('owner', 'ming')",1.0,0.008849557522123894,"('chicken', 'favorites', 'lots')",1,0.008928571428571428
82,,,,"('really', 'tasty')",1.0,0.008849557522123894,"('chicken', 'really', 'tasty')",1,0.008928571428571428
83,,,,"('best', 'love')",1.0,0.008849557522123894,"('really', 'tasty', 'fresh')",1,0.008928571428571428
84,,,,"('everyone', 'best')",1.0,0.008849557522123894,"('tasty', 'fresh', 'favorite')",1,0.008928571428571428
85,,,,"('love', 'everyone')",1.0,0.008849557522123894,"('fresh', 'favorite', 'spot')",1,0.008928571428571428
86,,,,"('service', 'love')",1.0,0.008849557522123894,"('love', 'owner', 'ming')",1,0.008928571428571428
87,,,,"('always', 'amazing')",1.0,0.008849557522123894,"('best', 'love', 'owner')",1,0.008928571428571428
88,,,,"('tea', 'always')",1.0,0.008849557522123894,"('everyone', 'best', 'love')",1,0.008928571428571428
89,,,,"('recommend', 'tea')",1.0,0.008849557522123894,"('love', 'everyone', 'best')",1,0.008928571428571428
90,,,,"('prices', 'recommend')",1.0,0.008849557522123894,"('service', 'love', 'everyone')",1,0.008928571428571428
91,,,,"('fair', 'prices')",1.0,0.008849557522123894,"('great', 'service', 'love')",1,0.008928571428571428
92,,,,"('service', 'fair')",1.0,0.008849557522123894,"('amazing', 'great', 'great')",1,0.008928571428571428
93,,,,"('good', 'service')",1.0,0.008849557522123894,"('always', 'amazing', 'great')",1,0.008928571428571428
94,,,,"('great', 'good')",1.0,0.008849557522123894,"('tea', 'always', 'amazing')",1,0.008928571428571428
95,,,,"('pretty', 'good')",1.0,0.008849557522123894,"('recommend', 'tea', 'always')",1,0.008928571428571428
96,,,,"('good', 'pretty')",1.0,0.008849557522123894,"('prices', 'recommend', 'tea')",1,0.008928571428571428
97,,,,"('katsus', 'good')",1.0,0.008849557522123894,"('fair', 'prices', 'recommend')",1,0.008928571428571428
98,,,,"('awesome', 'katsus')",1.0,0.008849557522123894,"('service', 'fair', 'prices')",1,0.008928571428571428
99,,,,"('fresh', 'awesome')",1.0,0.008849557522123894,"('good', 'service', 'fair')",1,0.008928571428571428
