"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,2,0,1,2,0,1,1,0,5,1,"gebiRewfieSdtt17PTW6Zg"
2,1,1,2,4,1,2,2,2,6,1,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,2,2,1,2,6,2,-4,"gebiRewfieSdtt17PTW6Zg"
0,4,1,0,2,0,2,5,0,9,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,3,1,1,1,2,5,1,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,1,0,0,1,1,2,0,"gebiRewfieSdtt17PTW6Zg"
0,1,2,0,2,0,0,1,1,3,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,2,0,2,1,"gebiRewfieSdtt17PTW6Zg"
3,10,3,4,8,6,3,9,7,18,9,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,5,0,1,5,0,6,4,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,3,0,0,3,1,11,11,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,3,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,6,0,0,2,1,1,4,3,8,-2,"gebiRewfieSdtt17PTW6Zg"
4,3,3,4,4,5,0,4,8,15,7,"gebiRewfieSdtt17PTW6Zg"
6,1,4,4,2,6,2,3,11,5,-4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,3,0,1,3,0,7,4,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,4,1,1,3,1,5,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,5,0,0,5,1,5,5,"gebiRewfieSdtt17PTW6Zg"
2,2,0,2,2,2,2,3,1,4,7,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,1,0,1,1,2,3,2,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,0,1,0,0,2,1,-4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,1,0,1,1,0,1,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,1,3,0,5,4,"gebiRewfieSdtt17PTW6Zg"
3,2,1,3,1,2,2,1,5,5,1,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,0,1,0,1,3,1,-3,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,0,0,3,2,6,4,"gebiRewfieSdtt17PTW6Zg"
2,1,1,3,1,3,0,1,3,2,0,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,2,2,0,2,4,2,-2,"gebiRewfieSdtt17PTW6Zg"
1,5,0,1,5,0,3,4,1,7,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,3,0,5,3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,6,1,2,4,2,11,9,"gebiRewfieSdtt17PTW6Zg"
0,1,1,2,1,2,1,1,3,2,1,"gebiRewfieSdtt17PTW6Zg"
2,3,1,1,3,1,1,3,1,5,2,"gebiRewfieSdtt17PTW6Zg"
0,5,2,1,4,4,0,3,9,7,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
2,2,1,0,3,2,1,2,2,5,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,6,0,2,2,2,10,10,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,1,1,2,3,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,5,1,3,4,2,8,1,"gebiRewfieSdtt17PTW6Zg"
3,2,2,4,4,2,0,3,3,10,6,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,3,0,1,2,0,5,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,2,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
1,7,0,0,4,0,1,3,4,6,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,1,3,2,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,3,0,1,3,0,5,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
3,7,2,2,3,3,3,3,6,10,2,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,5,1,2,6,1,10,9,"gebiRewfieSdtt17PTW6Zg"
0,7,0,1,5,0,3,2,2,5,4,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,4,0,2,4,2,8,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,1,4,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,4,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,0,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,5,1,1,6,3,15,10,"gebiRewfieSdtt17PTW6Zg"
2,2,2,2,1,2,2,3,4,2,-1,"gebiRewfieSdtt17PTW6Zg"
2,4,1,2,4,0,2,5,1,8,2,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,1,0,1,2,1,2,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,0,2,2,6,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,6,0,2,8,0,11,14,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,1,1,3,2,3,1,"gebiRewfieSdtt17PTW6Zg"
0,2,1,1,6,0,3,7,1,11,9,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,1,2,0,4,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,0,3,2,"gebiRewfieSdtt17PTW6Zg"
1,4,1,2,1,1,0,1,2,4,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,0,2,0,4,3,"gebiRewfieSdtt17PTW6Zg"
3,2,3,3,2,2,1,2,5,4,-6,"gebiRewfieSdtt17PTW6Zg"
