"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
3,6,2,3,7,2,3,7,5,13,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,6,0,2,6,2,13,12,"gebiRewfieSdtt17PTW6Zg"
3,5,3,0,4,1,3,2,3,4,-1,"gebiRewfieSdtt17PTW6Zg"
3,3,3,4,5,3,2,6,6,7,5,"gebiRewfieSdtt17PTW6Zg"
0,6,3,0,6,2,1,8,4,14,11,"gebiRewfieSdtt17PTW6Zg"
2,4,1,1,2,1,1,3,4,2,0,"gebiRewfieSdtt17PTW6Zg"
2,5,2,1,9,2,2,7,5,14,4,"gebiRewfieSdtt17PTW6Zg"
4,6,4,3,5,4,2,6,5,10,-1,"gebiRewfieSdtt17PTW6Zg"
2,6,1,5,8,2,4,10,5,23,12,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,2,0,1,2,2,3,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,5,0,1,4,1,6,2,"gebiRewfieSdtt17PTW6Zg"
2,3,1,3,2,2,0,2,2,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,1,2,3,1,1,4,1,4,6,"gebiRewfieSdtt17PTW6Zg"
1,1,1,3,1,2,0,2,2,4,2,"gebiRewfieSdtt17PTW6Zg"
2,4,0,1,5,2,1,7,4,12,9,"gebiRewfieSdtt17PTW6Zg"
2,2,2,0,3,1,1,4,4,5,1,"gebiRewfieSdtt17PTW6Zg"
1,2,3,0,1,1,1,4,6,8,4,"gebiRewfieSdtt17PTW6Zg"
4,10,2,5,8,8,5,10,9,15,19,"gebiRewfieSdtt17PTW6Zg"
0,3,1,1,6,0,2,4,1,6,5,"gebiRewfieSdtt17PTW6Zg"
