"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,1,0,0,3,0,1,3,0,6,8,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,3,1,0,2,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,4,0,0,5,0,7,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,4,0,0,3,0,6,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,1,0,1,1,3,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,3,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,1,3,0,5,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,0,3,2,0,7,8,"gebiRewfieSdtt17PTW6Zg"
1,4,1,2,8,1,2,8,5,11,2,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,4,0,3,3,2,6,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,1,1,0,1,1,2,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,2,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,1,0,0,1,0,1,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,3,0,0,3,1,5,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,0,0,2,1,3,3,"gebiRewfieSdtt17PTW6Zg"
1,4,0,2,11,2,2,9,1,21,13,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,3,0,1,4,0,6,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,1,1,1,5,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,2,0,1,3,1,3,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,3,0,5,3,"gebiRewfieSdtt17PTW6Zg"
2,1,1,1,1,1,1,0,2,1,3,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,3,1,0,3,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,3,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,1,1,1,4,1,4,4,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,3,1,0,4,3,6,-4,"gebiRewfieSdtt17PTW6Zg"
1,4,2,0,7,1,2,5,1,8,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,8,4,"gebiRewfieSdtt17PTW6Zg"
1,0,0,2,1,0,1,2,1,3,3,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,3,1,0,1,2,5,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,5,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,3,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,5,0,1,5,0,7,8,"gebiRewfieSdtt17PTW6Zg"
