"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,2,0,0,5,0,0,3,0,7,5,"gebiRewfieSdtt17PTW6Zg"
1,5,2,0,5,1,2,5,1,8,10,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,1,0,2,1,4,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,7,0,1,5,3,8,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,1,0,0,2,1,"gebiRewfieSdtt17PTW6Zg"
0,8,1,1,8,0,2,11,3,17,17,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,4,0,2,3,0,6,5,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,1,0,1,1,1,3,-1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,0,3,0,4,11,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,1,4,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,0,0,1,2,1,2,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,1,1,1,1,5,3,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,5,0,2,4,1,8,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,2,3,1,5,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,0,1,1,6,5,"gebiRewfieSdtt17PTW6Zg"
2,1,3,0,3,2,0,1,6,5,-3,"gebiRewfieSdtt17PTW6Zg"
0,7,0,3,7,3,4,10,6,16,12,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,4,0,5,6,"gebiRewfieSdtt17PTW6Zg"
3,5,3,3,9,5,3,6,5,10,5,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,5,2,2,3,3,6,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,1,3,2,"gebiRewfieSdtt17PTW6Zg"
1,10,4,2,8,2,4,13,8,23,25,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,2,4,0,8,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,1,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,5,0,2,3,2,7,9,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,0,1,0,0,2,1,1,"gebiRewfieSdtt17PTW6Zg"
0,7,0,1,6,1,2,5,2,13,12,"gebiRewfieSdtt17PTW6Zg"
2,5,1,3,7,4,4,6,6,15,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,7,0,2,5,0,8,7,"gebiRewfieSdtt17PTW6Zg"
3,2,1,1,3,3,4,4,3,7,8,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,6,0,2,8,2,16,15,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,6,1,1,5,3,15,12,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
2,4,0,0,4,1,2,6,6,8,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,2,2,2,4,2,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,1,1,2,2,5,5,5,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,6,0,3,5,2,14,14,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,11,0,4,8,4,15,13,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,3,1,2,4,2,7,4,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,5,0,2,4,3,9,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,3,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,5,2,2,7,1,6,6,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,4,3,3,9,3,15,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,0,0,0,1,1,2,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,2,1,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,0,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,0,3,2,7,6,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,3,1,1,3,2,3,1,"gebiRewfieSdtt17PTW6Zg"
1,7,1,4,10,0,3,8,3,13,8,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,3,1,0,3,2,5,6,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,1,1,0,1,1,2,0,"gebiRewfieSdtt17PTW6Zg"
1,5,0,1,7,1,2,6,3,10,9,"gebiRewfieSdtt17PTW6Zg"
3,8,2,2,9,3,5,10,7,17,10,"gebiRewfieSdtt17PTW6Zg"
2,4,4,4,10,2,2,8,6,14,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,1,0,1,4,"gebiRewfieSdtt17PTW6Zg"
1,10,1,2,11,7,6,10,11,21,12,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,3,0,3,4,"gebiRewfieSdtt17PTW6Zg"
2,3,0,2,6,2,2,4,4,9,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,1,2,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,3,2,4,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,2,3,0,7,6,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,6,1,0,7,3,8,11,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,6,0,1,6,2,8,7,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,2,0,1,2,1,3,2,"gebiRewfieSdtt17PTW6Zg"
4,7,5,4,11,4,9,11,13,28,20,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,3,1,1,2,2,3,4,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,6,1,3,4,2,8,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
2,4,0,3,6,4,2,9,5,12,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,2,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
4,14,3,3,15,5,4,13,12,25,14,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
1,5,2,2,8,2,4,6,4,10,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,3,1,7,8,"gebiRewfieSdtt17PTW6Zg"
2,3,1,2,6,2,2,4,4,6,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,1,3,-1,"gebiRewfieSdtt17PTW6Zg"
2,6,1,5,7,4,4,7,5,13,6,"gebiRewfieSdtt17PTW6Zg"
1,6,2,0,7,1,4,13,4,20,17,"gebiRewfieSdtt17PTW6Zg"
1,5,2,0,2,1,1,6,2,8,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,1,2,4,1,5,6,"gebiRewfieSdtt17PTW6Zg"
2,6,1,2,10,3,4,8,5,12,8,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,3,1,1,4,5,8,3,"gebiRewfieSdtt17PTW6Zg"
3,7,0,3,9,1,6,6,7,14,7,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,1,1,1,2,5,8,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,1,0,0,1,1,1,3,"gebiRewfieSdtt17PTW6Zg"
2,0,2,0,2,2,0,2,2,4,-1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,2,2,2,5,6,"gebiRewfieSdtt17PTW6Zg"
1,8,0,0,10,2,4,8,2,18,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,1,1,3,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,1,0,0,3,1,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,1,4,4,"gebiRewfieSdtt17PTW6Zg"
2,2,0,3,3,1,2,3,3,6,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,0,0,1,0,1,3,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,4,0,11,8,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,0,1,3,0,10,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,1,1,3,4,7,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,5,0,1,5,0,8,7,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,1,1,1,2,2,2,3,"gebiRewfieSdtt17PTW6Zg"
2,7,1,0,7,2,3,10,6,18,14,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,1,0,0,2,1,2,3,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,3,0,2,4,2,5,0,"gebiRewfieSdtt17PTW6Zg"
3,4,2,0,10,4,2,7,12,19,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,3,4,"gebiRewfieSdtt17PTW6Zg"
2,3,0,2,6,4,3,7,5,13,5,"gebiRewfieSdtt17PTW6Zg"
2,1,3,1,2,1,1,2,5,6,9,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,1,2,2,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,2,3,1,"gebiRewfieSdtt17PTW6Zg"
3,7,2,2,12,1,8,10,6,16,9,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,3,0,4,3,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,0,1,0,0,1,0,0,"gebiRewfieSdtt17PTW6Zg"
4,7,5,4,14,4,9,14,14,40,27,"gebiRewfieSdtt17PTW6Zg"
1,3,1,3,3,2,2,1,2,6,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,5,1,2,3,1,5,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,3,0,6,3,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,6,0,1,4,1,8,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,3,1,6,4,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,3,1,1,3,3,5,-2,"gebiRewfieSdtt17PTW6Zg"
2,6,0,0,7,0,3,11,3,15,11,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,5,0,1,3,0,5,5,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,3,0,2,5,2,5,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,1,3,-1,"gebiRewfieSdtt17PTW6Zg"
2,3,2,0,5,2,1,5,4,9,7,"gebiRewfieSdtt17PTW6Zg"
2,1,1,1,5,1,1,4,2,6,9,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,7,0,2,5,0,9,11,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,4,1,2,6,1,6,5,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,6,0,1,5,4,15,5,"gebiRewfieSdtt17PTW6Zg"
1,11,0,1,15,2,6,16,5,32,31,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,7,0,2,7,1,12,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,1,0,3,0,8,6,"gebiRewfieSdtt17PTW6Zg"
2,4,1,1,3,2,4,6,2,8,2,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,2,1,1,3,2,10,9,"gebiRewfieSdtt17PTW6Zg"
3,12,3,3,20,4,8,18,9,28,30,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,2,3,1,3,1,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,5,1,4,5,1,9,11,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,9,1,3,5,1,14,12,"gebiRewfieSdtt17PTW6Zg"
0,6,0,0,9,0,4,4,1,17,17,"gebiRewfieSdtt17PTW6Zg"
4,9,3,5,7,7,6,16,7,27,12,"gebiRewfieSdtt17PTW6Zg"
3,8,2,1,11,3,3,5,5,13,5,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,4,2,0,2,3,5,1,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,6,1,1,2,1,10,14,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,1,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,1,1,3,3,5,6,"gebiRewfieSdtt17PTW6Zg"
1,8,0,1,10,2,3,5,5,17,13,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,1,0,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,0,1,3,2,6,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,4,0,1,3,0,6,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
2,7,0,1,10,1,2,9,2,13,1,"gebiRewfieSdtt17PTW6Zg"
1,5,0,0,4,1,0,5,2,8,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,0,1,3,6,"gebiRewfieSdtt17PTW6Zg"
4,5,2,2,9,3,3,5,6,13,0,"gebiRewfieSdtt17PTW6Zg"
4,11,3,3,16,3,7,11,8,20,12,"gebiRewfieSdtt17PTW6Zg"
1,7,2,2,8,2,4,11,6,20,16,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,4,1,2,5,2,12,7,"gebiRewfieSdtt17PTW6Zg"
1,5,2,2,6,1,2,7,1,11,9,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,1,1,0,0,1,2,1,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,1,0,2,2,3,2,0,"gebiRewfieSdtt17PTW6Zg"
1,6,1,1,9,1,2,7,4,11,8,"gebiRewfieSdtt17PTW6Zg"
6,4,4,3,4,4,3,5,8,5,-9,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,4,2,2,4,3,9,0,"gebiRewfieSdtt17PTW6Zg"
2,3,0,0,2,0,1,2,3,3,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,3,2,4,7,"gebiRewfieSdtt17PTW6Zg"
3,5,2,5,7,3,5,7,7,12,2,"gebiRewfieSdtt17PTW6Zg"
4,4,3,3,5,1,6,3,4,6,5,"gebiRewfieSdtt17PTW6Zg"
0,8,1,0,9,0,4,7,2,14,8,"gebiRewfieSdtt17PTW6Zg"
0,6,0,1,6,0,3,7,2,13,13,"gebiRewfieSdtt17PTW6Zg"
4,5,1,1,6,0,4,5,3,10,7,"gebiRewfieSdtt17PTW6Zg"
0,6,0,1,8,0,4,9,0,16,13,"gebiRewfieSdtt17PTW6Zg"
2,1,0,1,2,1,1,2,2,3,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,0,0,0,0,1,4,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,11,1,3,8,2,13,10,"gebiRewfieSdtt17PTW6Zg"
2,5,2,2,10,4,4,5,7,16,8,"gebiRewfieSdtt17PTW6Zg"
0,4,1,1,6,2,2,7,1,8,7,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,2,2,1,1,2,3,1,"gebiRewfieSdtt17PTW6Zg"
2,5,1,1,7,1,4,7,3,11,10,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,1,1,3,"gebiRewfieSdtt17PTW6Zg"
1,4,1,0,6,1,2,5,1,10,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,5,1,1,2,1,12,7,"gebiRewfieSdtt17PTW6Zg"
1,4,1,0,5,1,1,2,2,8,5,"gebiRewfieSdtt17PTW6Zg"
1,4,2,0,6,1,1,5,2,8,8,"gebiRewfieSdtt17PTW6Zg"
1,4,2,1,1,1,0,2,4,5,5,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,4,1,2,4,4,6,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,1,2,1,1,4,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,0,2,1,6,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,1,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
3,6,2,2,8,3,4,10,5,17,9,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,3,0,0,2,1,4,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,3,0,4,2,"gebiRewfieSdtt17PTW6Zg"
