"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,0,0,0,1,0,1,0,1,1,2,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,3,1,0,3,2,4,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,4,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,1,1,2,1,2,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,3,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,4,0,0,3,1,5,7,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,4,0,0,2,1,4,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,1,0,2,1,0,2,5,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,2,1,0,1,1,2,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,4,0,1,3,0,5,3,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,5,1,1,5,1,7,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,2,0,0,1,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,0,4,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,3,0,1,2,1,6,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,2,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,2,0,2,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,0,4,0,7,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,1,0,3,0,8,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,4,0,4,8,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,6,0,2,8,1,10,5,"gebiRewfieSdtt17PTW6Zg"
1,6,0,0,6,1,3,6,1,8,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,1,3,3,"gebiRewfieSdtt17PTW6Zg"
1,5,2,3,6,1,2,7,3,12,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,1,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,2,1,0,2,1,5,5,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,1,1,5,1,14,14,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,2,4,1,7,8,"gebiRewfieSdtt17PTW6Zg"
6,10,6,6,6,5,3,13,12,15,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,4,1,5,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,2,5,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,5,3,1,5,4,7,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,1,1,3,7,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,7,2,3,5,0,7,9,"gebiRewfieSdtt17PTW6Zg"
4,9,5,1,10,5,4,17,13,23,6,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,3,1,1,3,1,3,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,2,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,1,2,2,"gebiRewfieSdtt17PTW6Zg"
2,3,3,1,7,1,5,7,5,10,14,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,4,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,4,0,2,4,0,7,9,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,3,2,1,2,1,5,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,1,0,2,4,4,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,1,0,1,1,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,1,4,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,2,0,0,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,1,0,0,1,1,2,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,1,0,1,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,3,1,1,3,1,5,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,1,5,7,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,0,1,0,0,1,1,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,4,3,"gebiRewfieSdtt17PTW6Zg"
1,4,2,1,8,2,2,7,1,11,8,"gebiRewfieSdtt17PTW6Zg"
1,7,1,1,8,2,3,8,6,12,10,"gebiRewfieSdtt17PTW6Zg"
2,3,1,0,3,0,1,4,3,11,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,1,3,6,0,7,8,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,4,1,2,4,3,8,5,"gebiRewfieSdtt17PTW6Zg"
1,5,1,2,11,2,4,10,2,15,13,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,4,0,5,5,"gebiRewfieSdtt17PTW6Zg"
3,1,1,1,2,3,0,2,4,4,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,3,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,1,3,5,"gebiRewfieSdtt17PTW6Zg"
1,1,2,0,1,1,1,0,4,3,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,2,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
1,5,0,0,6,1,2,6,2,6,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,1,1,2,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,0,0,4,0,9,9,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,2,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,4,1,2,2,2,6,6,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,1,1,3,1,3,1,2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,1,0,1,1,1,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,2,1,0,1,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,7,0,0,5,0,4,5,1,7,10,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,1,1,2,4,2,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,1,0,4,4,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,3,1,0,2,1,3,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,1,2,1,2,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,4,1,2,3,1,5,4,"gebiRewfieSdtt17PTW6Zg"
4,6,4,4,9,3,3,7,4,13,17,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,2,1,1,2,1,4,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,2,0,4,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,3,0,4,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,1,0,2,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,0,3,0,5,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,1,1,2,0,5,7,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,3,0,0,4,0,5,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,0,3,7,"gebiRewfieSdtt17PTW6Zg"
0,5,1,1,4,0,4,6,2,13,14,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,5,0,3,4,0,5,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
2,2,1,2,2,1,2,2,3,2,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,5,0,2,3,0,8,8,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,1,0,1,2,1,9,7,"gebiRewfieSdtt17PTW6Zg"
0,4,1,1,2,0,0,3,2,5,1,"gebiRewfieSdtt17PTW6Zg"
2,4,0,2,7,1,1,8,4,13,18,"gebiRewfieSdtt17PTW6Zg"
2,0,1,2,0,2,0,0,2,1,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,1,3,0,4,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,3,0,4,6,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,7,0,2,7,0,9,8,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,3,1,1,5,1,7,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,0,0,3,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,0,1,0,0,1,0,-1,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,4,0,0,2,1,6,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,3,4,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,3,3,1,2,3,5,9,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,5,1,6,5,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,2,1,0,2,1,2,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,2,1,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,6,0,1,3,0,1,5,0,6,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,1,1,0,0,1,1,1,"gebiRewfieSdtt17PTW6Zg"
1,2,0,2,5,1,2,6,3,10,7,"gebiRewfieSdtt17PTW6Zg"
2,2,1,0,5,0,1,3,2,10,7,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,0,1,0,0,3,0,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,1,0,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,6,2,1,5,1,10,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,2,1,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,2,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,1,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,6,1,3,5,1,8,7,"gebiRewfieSdtt17PTW6Zg"
1,4,1,2,8,1,6,8,2,12,12,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,4,0,1,3,0,4,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,4,0,0,4,0,7,7,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,0,1,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
5,3,2,5,9,3,4,9,11,17,13,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,3,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,4,0,1,5,1,7,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,2,2,1,2,1,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
1,5,2,1,3,0,1,5,4,4,3,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,6,1,1,4,4,9,6,"gebiRewfieSdtt17PTW6Zg"
2,6,2,0,9,2,4,12,2,14,13,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,2,3,1,1,7,8,"gebiRewfieSdtt17PTW6Zg"
1,5,1,2,8,0,3,6,2,10,9,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,2,0,1,2,0,2,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,2,1,3,3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,3,1,1,2,2,3,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,1,1,4,0,6,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,3,0,4,6,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,4,0,1,4,2,6,5,"gebiRewfieSdtt17PTW6Zg"
2,3,0,2,4,0,2,3,2,10,14,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,0,5,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,2,1,3,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,4,1,5,3,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,4,0,1,3,1,7,5,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,7,1,1,6,2,9,12,"gebiRewfieSdtt17PTW6Zg"
1,3,2,1,3,0,2,5,2,13,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,1,1,3,0,1,2,1,4,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,5,1,0,6,1,0,6,3,9,9,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,3,0,1,2,2,4,2,"gebiRewfieSdtt17PTW6Zg"
1,4,1,0,3,1,1,2,2,4,4,"gebiRewfieSdtt17PTW6Zg"
2,4,1,2,4,3,2,4,3,9,10,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,0,0,0,0,1,0,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,1,3,1,"gebiRewfieSdtt17PTW6Zg"
1,8,0,1,8,2,4,11,2,14,9,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,4,1,0,5,1,5,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,3,0,3,3,"gebiRewfieSdtt17PTW6Zg"
2,4,1,1,6,0,3,6,3,6,6,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,3,1,3,3,1,5,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,0,3,1,7,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,1,4,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,2,2,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,5,1,2,4,0,6,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,0,0,3,3,"gebiRewfieSdtt17PTW6Zg"
1,0,0,2,5,3,3,3,5,7,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,4,0,0,3,1,5,4,"gebiRewfieSdtt17PTW6Zg"
2,4,0,2,7,1,1,8,4,13,18,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,6,0,0,7,2,11,10,"gebiRewfieSdtt17PTW6Zg"
2,1,0,0,1,0,0,1,1,2,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,1,0,3,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,1,0,3,5,"gebiRewfieSdtt17PTW6Zg"
1,2,2,1,2,1,2,2,1,2,-1,"gebiRewfieSdtt17PTW6Zg"
2,0,2,1,0,1,0,0,2,0,-2,"gebiRewfieSdtt17PTW6Zg"
2,5,1,0,5,2,2,6,2,7,8,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,1,1,0,1,1,2,3,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,0,2,1,0,2,0,0,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,4,0,2,5,0,4,4,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,3,1,2,5,1,5,11,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
2,4,2,1,6,2,3,8,3,7,10,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,2,0,1,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,1,1,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,5,0,0,4,0,5,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,0,0,2,2,"gebiRewfieSdtt17PTW6Zg"
2,5,1,0,5,2,2,6,2,7,8,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,4,0,2,3,2,5,7,"gebiRewfieSdtt17PTW6Zg"
1,5,0,1,4,0,1,4,4,6,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,3,0,6,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
1,10,2,1,12,2,0,18,6,27,19,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,2,0,2,5,"gebiRewfieSdtt17PTW6Zg"
1,3,0,3,4,1,1,2,3,7,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,4,0,2,2,1,4,5,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,5,1,0,6,1,8,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,3,9,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,2,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,0,3,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,2,0,2,5,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,3,0,1,2,0,6,6,"gebiRewfieSdtt17PTW6Zg"
1,5,2,2,7,2,3,8,7,11,10,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,2,8,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,3,1,1,3,1,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,1,1,3,0,1,3,3,4,2,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,7,0,5,6,1,9,11,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,6,0,0,5,2,7,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,1,1,1,1,2,2,1,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,2,1,1,1,2,2,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
4,4,4,4,8,2,4,8,7,19,12,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,1,1,4,0,6,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,1,1,2,1,4,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,1,2,4,"gebiRewfieSdtt17PTW6Zg"
1,6,0,3,9,0,6,4,3,11,10,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,0,2,3,0,5,9,"gebiRewfieSdtt17PTW6Zg"
3,0,3,3,1,2,1,1,4,2,-4,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,2,1,0,2,1,2,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,0,1,1,1,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,0,1,1,0,1,0,0,1,0,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,4,8,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,2,0,0,3,1,5,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,0,1,5,0,6,7,"gebiRewfieSdtt17PTW6Zg"
1,3,2,3,6,1,3,6,2,8,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,1,2,1,2,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,1,0,0,1,4,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,0,0,1,0,3,5,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,7,1,1,4,1,11,12,"gebiRewfieSdtt17PTW6Zg"
0,7,1,2,5,0,2,6,4,8,5,"gebiRewfieSdtt17PTW6Zg"
1,7,0,1,1,1,1,2,4,6,7,"gebiRewfieSdtt17PTW6Zg"
1,4,2,3,4,4,0,4,6,9,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,3,2,0,5,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,2,0,6,5,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,2,1,0,1,1,2,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,1,0,0,5,9,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,0,4,0,6,7,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,2,4,0,4,8,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,1,1,2,2,1,0,"gebiRewfieSdtt17PTW6Zg"
1,9,0,1,7,1,1,7,4,9,1,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,1,0,0,1,2,1,1,"gebiRewfieSdtt17PTW6Zg"
1,2,2,1,2,1,1,0,3,3,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,3,4,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,3,0,2,2,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,0,0,3,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,3,0,4,5,"gebiRewfieSdtt17PTW6Zg"
2,9,0,0,10,0,2,7,2,15,18,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,1,2,3,1,5,4,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,0,0,5,1,5,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,4,1,1,6,1,8,6,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,2,1,0,1,1,3,5,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,5,0,1,5,1,7,8,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,6,0,1,5,1,7,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,4,2,5,9,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,2,1,0,3,1,5,3,"gebiRewfieSdtt17PTW6Zg"
1,4,1,0,3,1,2,7,1,10,1,"gebiRewfieSdtt17PTW6Zg"
