"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,5,1,1,7,1,1,4,4,12,4,"gebiRewfieSdtt17PTW6Zg"
2,6,3,2,7,3,5,6,4,14,6,"gebiRewfieSdtt17PTW6Zg"
1,5,1,3,5,3,3,6,5,18,13,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,4,0,2,5,0,7,5,"gebiRewfieSdtt17PTW6Zg"
2,5,0,2,7,1,3,9,3,12,10,"gebiRewfieSdtt17PTW6Zg"
0,10,0,0,7,1,4,5,2,10,12,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,2,0,0,1,0,4,7,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,1,0,0,0,1,1,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,1,1,1,3,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
1,5,0,0,7,1,5,5,3,12,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,1,1,1,4,0,"gebiRewfieSdtt17PTW6Zg"
3,6,2,1,9,4,4,9,6,14,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,1,2,1,0,5,4,"gebiRewfieSdtt17PTW6Zg"
2,3,1,2,4,1,2,4,4,7,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,3,1,5,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,1,3,2,"gebiRewfieSdtt17PTW6Zg"
1,6,0,0,7,1,3,5,2,9,5,"gebiRewfieSdtt17PTW6Zg"
0,4,1,0,3,0,2,3,2,4,5,"gebiRewfieSdtt17PTW6Zg"
2,8,2,1,7,5,5,10,5,13,8,"gebiRewfieSdtt17PTW6Zg"
0,4,0,4,4,4,3,5,5,8,2,"gebiRewfieSdtt17PTW6Zg"
1,4,1,2,5,3,3,6,5,13,4,"gebiRewfieSdtt17PTW6Zg"
2,8,1,3,6,2,5,5,3,12,15,"gebiRewfieSdtt17PTW6Zg"
3,8,3,2,8,3,5,9,5,13,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,2,6,8,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,3,1,1,3,1,3,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,3,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
2,11,2,3,13,2,4,10,5,22,10,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,1,0,0,2,2,3,3,"gebiRewfieSdtt17PTW6Zg"
3,9,3,4,7,6,6,11,6,19,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,0,0,4,3,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,6,1,2,4,1,8,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,2,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,7,0,3,8,2,15,16,"gebiRewfieSdtt17PTW6Zg"
2,0,1,2,1,3,1,1,4,4,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,2,"gebiRewfieSdtt17PTW6Zg"
3,8,2,1,9,3,5,7,4,11,9,"gebiRewfieSdtt17PTW6Zg"
2,2,3,1,1,2,3,1,3,5,5,"gebiRewfieSdtt17PTW6Zg"
2,2,1,1,2,1,1,2,5,6,6,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,4,0,0,5,3,11,5,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,1,0,0,0,2,2,0,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,4,1,4,6,2,9,3,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,1,0,0,0,1,4,2,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,5,2,3,6,4,9,10,"gebiRewfieSdtt17PTW6Zg"
1,9,3,2,7,3,4,11,8,20,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
1,9,0,1,9,0,3,7,3,12,16,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,5,0,1,2,1,7,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,4,5,"gebiRewfieSdtt17PTW6Zg"
1,9,1,2,9,1,4,9,4,16,11,"gebiRewfieSdtt17PTW6Zg"
1,1,2,2,3,1,0,3,3,6,4,"gebiRewfieSdtt17PTW6Zg"
1,3,1,3,3,3,2,3,5,6,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,2,4,8,"gebiRewfieSdtt17PTW6Zg"
2,2,3,1,2,2,0,3,5,5,0,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,2,1,0,2,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,7,0,3,7,3,10,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,6,0,2,5,1,8,10,"gebiRewfieSdtt17PTW6Zg"
1,7,0,1,8,3,3,7,4,11,10,"gebiRewfieSdtt17PTW6Zg"
1,3,1,4,2,2,3,1,5,8,2,"gebiRewfieSdtt17PTW6Zg"
3,3,1,2,4,3,1,4,9,6,-7,"gebiRewfieSdtt17PTW6Zg"
2,4,3,2,5,3,3,6,4,8,6,"gebiRewfieSdtt17PTW6Zg"
1,2,3,0,3,1,2,1,2,4,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,0,0,3,0,5,7,"gebiRewfieSdtt17PTW6Zg"
2,4,1,0,3,2,1,2,4,5,6,"gebiRewfieSdtt17PTW6Zg"
1,4,2,1,6,1,3,6,2,11,3,"gebiRewfieSdtt17PTW6Zg"
1,4,1,0,2,1,2,5,4,8,3,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,4,1,1,4,2,5,2,"gebiRewfieSdtt17PTW6Zg"
0,4,0,2,6,0,1,3,1,8,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,1,3,3,1,6,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,1,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,1,5,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
1,7,1,0,7,1,4,8,2,11,10,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,3,1,4,4,"gebiRewfieSdtt17PTW6Zg"
2,3,1,3,4,2,3,5,4,10,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,2,1,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,7,1,4,6,4,16,10,"gebiRewfieSdtt17PTW6Zg"
2,6,2,1,6,1,3,6,3,11,11,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,4,1,0,4,3,7,6,"gebiRewfieSdtt17PTW6Zg"
1,9,1,1,10,2,1,13,4,21,18,"gebiRewfieSdtt17PTW6Zg"
1,3,0,2,6,1,4,4,3,9,9,"gebiRewfieSdtt17PTW6Zg"
3,8,1,0,6,4,2,5,11,15,0,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,4,1,3,3,1,6,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,2,4,1,7,2,"gebiRewfieSdtt17PTW6Zg"
4,5,3,0,7,1,3,5,5,14,9,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,2,3,0,4,7,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,4,1,3,4,3,5,5,"gebiRewfieSdtt17PTW6Zg"
4,3,2,2,5,3,3,4,5,15,9,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,5,2,1,2,2,8,7,"gebiRewfieSdtt17PTW6Zg"
1,2,1,2,3,1,1,2,2,5,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,1,2,0,2,0,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,2,0,2,2,1,4,2,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,2,0,1,2,1,4,2,"gebiRewfieSdtt17PTW6Zg"
1,5,2,1,7,1,2,7,2,11,13,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,2,1,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,3,1,7,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,3,1,1,6,6,"gebiRewfieSdtt17PTW6Zg"
1,5,0,3,4,0,2,4,2,7,8,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,5,0,0,6,2,9,7,"gebiRewfieSdtt17PTW6Zg"
2,5,4,2,8,1,3,8,8,14,8,"gebiRewfieSdtt17PTW6Zg"
2,5,3,2,12,1,4,16,4,21,23,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,3,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,5,1,9,11,"gebiRewfieSdtt17PTW6Zg"
3,4,3,3,6,4,2,7,5,14,14,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,0,2,5,1,8,8,"gebiRewfieSdtt17PTW6Zg"
2,2,1,0,2,0,2,2,1,3,4,"gebiRewfieSdtt17PTW6Zg"
5,12,1,7,17,7,5,18,11,35,21,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,3,0,5,9,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,1,1,1,1,1,2,3,"gebiRewfieSdtt17PTW6Zg"
1,5,0,0,5,1,2,3,4,12,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,2,3,0,6,6,"gebiRewfieSdtt17PTW6Zg"
5,4,6,6,9,4,3,7,10,16,7,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,3,0,7,10,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,1,3,0,4,7,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,0,1,2,0,4,3,"gebiRewfieSdtt17PTW6Zg"
