"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
1,1,1,1,2,0,0,2,1,3,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,1,1,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,1,0,1,2,3,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,1,1,0,1,1,2,2,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,4,1,0,3,3,5,5,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,8,5,4,4,7,14,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,3,0,5,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
1,3,3,1,4,2,2,5,5,9,-3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,1,2,4,1,4,3,"gebiRewfieSdtt17PTW6Zg"
1,10,0,0,11,1,4,12,3,20,16,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,3,0,3,4,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,3,2,1,3,3,9,9,"gebiRewfieSdtt17PTW6Zg"
0,3,2,1,4,1,1,4,1,10,8,"gebiRewfieSdtt17PTW6Zg"
6,8,3,4,8,5,4,9,11,23,12,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,1,0,3,1,3,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,1,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,2,1,0,2,3,5,-3,"gebiRewfieSdtt17PTW6Zg"
2,5,2,2,5,2,2,6,5,10,1,"gebiRewfieSdtt17PTW6Zg"
2,3,0,1,5,1,2,3,3,8,0,"gebiRewfieSdtt17PTW6Zg"
1,5,0,0,5,0,4,4,0,5,11,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,2,0,5,5,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,1,0,1,1,1,4,0,"gebiRewfieSdtt17PTW6Zg"
1,10,1,1,10,2,5,11,11,21,14,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,2,3,0,4,8,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,0,0,4,0,7,6,"gebiRewfieSdtt17PTW6Zg"
2,3,2,5,1,3,0,1,8,3,-4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,0,1,0,1,1,1,5,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,4,1,1,1,1,4,5,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,2,0,2,4,3,6,4,"gebiRewfieSdtt17PTW6Zg"
0,7,0,1,3,0,1,2,1,6,7,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,3,0,0,4,2,7,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,3,0,4,3,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,0,1,1,2,3,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,1,0,3,6,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,5,1,2,4,3,5,6,"gebiRewfieSdtt17PTW6Zg"
1,5,1,0,6,0,2,4,3,9,7,"gebiRewfieSdtt17PTW6Zg"
2,5,3,3,6,3,3,6,5,12,7,"gebiRewfieSdtt17PTW6Zg"
1,1,1,3,0,1,2,0,3,3,3,"gebiRewfieSdtt17PTW6Zg"
2,6,0,1,6,1,2,5,2,12,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,0,0,0,0,0,0,0,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,0,1,0,0,1,1,1,"gebiRewfieSdtt17PTW6Zg"
1,8,1,0,5,2,2,5,7,9,6,"gebiRewfieSdtt17PTW6Zg"
1,5,1,2,6,1,3,7,2,10,5,"gebiRewfieSdtt17PTW6Zg"
0,6,2,1,7,3,2,9,3,10,4,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,8,1,3,7,2,11,5,"gebiRewfieSdtt17PTW6Zg"
1,2,2,3,2,4,1,3,6,5,-3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,0,1,0,1,0,4,4,"gebiRewfieSdtt17PTW6Zg"
2,1,2,3,0,1,0,0,4,1,-4,"gebiRewfieSdtt17PTW6Zg"
1,4,1,0,6,1,3,5,2,8,9,"gebiRewfieSdtt17PTW6Zg"
0,5,1,1,5,1,1,4,3,6,9,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,2,0,5,5,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,3,0,1,1,2,2,3,"gebiRewfieSdtt17PTW6Zg"
2,4,1,3,3,4,0,3,5,6,-2,"gebiRewfieSdtt17PTW6Zg"
3,1,3,2,2,5,0,2,5,3,0,"gebiRewfieSdtt17PTW6Zg"
1,1,4,1,3,1,0,1,4,3,-2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,1,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
1,6,0,0,9,0,3,8,3,15,15,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,2,6,"gebiRewfieSdtt17PTW6Zg"
5,10,2,6,10,8,4,13,12,20,10,"gebiRewfieSdtt17PTW6Zg"
5,3,4,3,1,3,2,2,6,6,0,"gebiRewfieSdtt17PTW6Zg"
3,3,3,2,1,2,0,2,4,1,-3,"gebiRewfieSdtt17PTW6Zg"
2,6,3,2,6,4,3,6,4,7,5,"gebiRewfieSdtt17PTW6Zg"
0,2,2,1,6,1,1,3,2,10,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,0,0,0,0,0,2,1,"gebiRewfieSdtt17PTW6Zg"
2,9,0,2,9,0,5,8,5,16,13,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,1,0,1,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,1,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,1,3,4,"gebiRewfieSdtt17PTW6Zg"
2,1,1,2,3,0,1,0,2,4,5,"gebiRewfieSdtt17PTW6Zg"
4,6,6,5,7,4,0,8,12,18,-7,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,3,0,0,4,2,7,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,1,1,5,7,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,0,4,1,8,4,"gebiRewfieSdtt17PTW6Zg"
