"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,2,0,0,3,0,3,2,1,2,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,5,0,0,4,0,7,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,1,4,0,4,4,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,2,0,1,2,1,3,3,"gebiRewfieSdtt17PTW6Zg"
2,2,0,1,2,1,0,1,4,3,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,3,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
1,4,2,1,7,1,3,6,3,10,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,2,0,4,5,"gebiRewfieSdtt17PTW6Zg"
3,7,3,4,7,2,3,8,9,10,7,"gebiRewfieSdtt17PTW6Zg"
1,1,3,1,0,1,0,1,4,0,-4,"gebiRewfieSdtt17PTW6Zg"
1,3,2,0,3,0,1,4,2,5,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,1,2,0,1,3,1,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,0,1,1,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,4,0,1,4,0,6,10,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,3,0,6,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,5,0,9,8,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,5,0,1,4,1,8,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,2,0,3,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,5,1,2,4,2,5,7,"gebiRewfieSdtt17PTW6Zg"
0,5,2,1,5,1,5,7,1,8,8,"gebiRewfieSdtt17PTW6Zg"
0,2,2,0,3,0,1,3,2,4,1,"gebiRewfieSdtt17PTW6Zg"
1,0,0,2,0,1,0,0,1,5,5,"gebiRewfieSdtt17PTW6Zg"
0,2,1,1,2,1,2,2,2,3,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
1,6,1,1,7,1,3,7,2,8,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,3,2,2,5,4,5,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,5,2,0,2,2,8,4,"gebiRewfieSdtt17PTW6Zg"
0,9,0,0,7,0,4,10,2,12,16,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,1,0,1,1,0,3,4,"gebiRewfieSdtt17PTW6Zg"
1,4,0,2,2,1,2,2,4,5,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,1,2,3,0,5,5,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,0,1,2,3,4,0,"gebiRewfieSdtt17PTW6Zg"
2,4,3,4,9,1,4,10,5,12,13,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,2,1,4,4,"gebiRewfieSdtt17PTW6Zg"
2,3,1,2,2,3,2,2,4,3,1,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,5,0,2,3,0,8,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,4,0,0,1,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,0,1,1,2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,1,0,2,2,2,3,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,4,0,1,3,1,5,8,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,4,1,1,2,1,5,2,"gebiRewfieSdtt17PTW6Zg"
1,3,2,2,8,1,4,9,3,11,10,"gebiRewfieSdtt17PTW6Zg"
1,6,1,1,5,0,2,4,1,9,8,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,7,1,3,9,1,11,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,2,1,1,3,1,5,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,7,0,3,4,2,12,7,"gebiRewfieSdtt17PTW6Zg"
1,1,0,2,3,1,1,2,1,6,5,"gebiRewfieSdtt17PTW6Zg"
