"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
2,3,1,2,5,4,4,6,2,7,10,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,0,0,1,4,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,7,1,1,4,2,7,8,"gebiRewfieSdtt17PTW6Zg"
1,10,1,3,9,4,3,10,6,14,13,"gebiRewfieSdtt17PTW6Zg"
3,7,2,2,9,5,3,5,5,16,15,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,4,0,1,5,1,9,8,"gebiRewfieSdtt17PTW6Zg"
2,4,3,1,9,1,6,5,3,20,7,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,3,1,0,2,1,7,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,1,0,0,1,2,1,-1,"gebiRewfieSdtt17PTW6Zg"
2,7,3,5,6,4,4,10,15,14,-7,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,1,0,0,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,1,2,1,1,2,4,3,"gebiRewfieSdtt17PTW6Zg"
3,3,2,2,3,0,3,5,6,6,-4,"gebiRewfieSdtt17PTW6Zg"
5,4,4,4,6,3,2,7,5,14,3,"gebiRewfieSdtt17PTW6Zg"
1,6,3,1,10,4,4,8,4,13,9,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,6,0,2,3,0,8,8,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,2,1,0,1,2,3,8,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,0,2,0,0,2,2,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,1,1,1,1,1,0,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,2,1,1,2,1,2,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,1,5,3,"gebiRewfieSdtt17PTW6Zg"
2,0,1,2,1,1,1,1,2,1,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,2,2,0,5,4,"gebiRewfieSdtt17PTW6Zg"
1,4,2,1,7,3,2,6,4,18,11,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
2,1,1,0,2,1,1,2,3,5,0,"gebiRewfieSdtt17PTW6Zg"
3,0,3,2,0,2,0,0,3,0,-2,"gebiRewfieSdtt17PTW6Zg"
2,2,0,3,2,3,4,1,3,2,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,0,0,1,0,4,6,"gebiRewfieSdtt17PTW6Zg"
1,6,0,0,5,0,3,6,3,6,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,0,1,1,0,2,0,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,1,3,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,1,4,0,6,9,"gebiRewfieSdtt17PTW6Zg"
1,2,1,3,4,2,1,3,2,6,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,5,"gebiRewfieSdtt17PTW6Zg"
1,6,0,2,10,1,3,11,1,16,12,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,4,1,1,3,2,6,2,"gebiRewfieSdtt17PTW6Zg"
2,8,2,4,7,4,1,5,9,12,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,1,0,2,1,4,3,"gebiRewfieSdtt17PTW6Zg"
3,4,2,4,5,2,3,7,4,7,3,"gebiRewfieSdtt17PTW6Zg"
2,6,1,2,3,4,1,4,3,9,6,"gebiRewfieSdtt17PTW6Zg"
0,3,2,0,2,1,0,4,4,5,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,5,0,4,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,0,1,3,3,4,"gebiRewfieSdtt17PTW6Zg"
1,2,0,2,4,1,1,4,1,6,10,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,2,0,1,2,1,3,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,2,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,1,1,0,1,3,4,3,"gebiRewfieSdtt17PTW6Zg"
0,3,3,1,4,1,5,6,4,12,3,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,4,0,2,2,1,6,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,1,2,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,0,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,2,0,4,7,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,3,2,0,2,2,3,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,1,-1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,1,0,2,1,3,4,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,2,0,1,3,2,5,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,1,1,2,0,6,4,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,1,0,0,2,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,0,2,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,0,1,0,0,1,0,-1,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,7,2,1,6,1,12,14,"gebiRewfieSdtt17PTW6Zg"
0,4,1,1,6,1,1,5,3,7,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,4,0,0,4,1,9,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,0,3,4,"gebiRewfieSdtt17PTW6Zg"
2,0,2,1,1,0,0,1,3,1,-4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,0,0,4,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,4,1,2,5,1,6,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,1,0,0,1,0,0,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,0,3,1,4,3,"gebiRewfieSdtt17PTW6Zg"
1,6,2,1,4,1,2,5,3,10,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,4,1,1,5,0,2,4,3,8,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,7,0,1,7,0,9,6,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,0,1,6,1,8,5,"gebiRewfieSdtt17PTW6Zg"
4,4,3,1,3,2,2,5,3,8,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,5,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,2,0,1,2,0,4,6,"gebiRewfieSdtt17PTW6Zg"
3,3,3,3,5,5,2,6,6,13,11,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,1,0,3,0,5,9,"gebiRewfieSdtt17PTW6Zg"
2,5,1,0,6,1,3,7,4,9,5,"gebiRewfieSdtt17PTW6Zg"
3,1,2,3,2,3,0,1,6,3,-3,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,2,1,0,0,2,3,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,0,1,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
4,9,2,3,9,5,5,11,9,16,8,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,7,1,2,4,2,9,5,"gebiRewfieSdtt17PTW6Zg"
1,6,1,1,7,2,4,8,4,13,6,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,3,0,1,3,0,6,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,3,1,0,5,1,8,5,"gebiRewfieSdtt17PTW6Zg"
1,6,2,4,4,3,3,6,7,12,5,"gebiRewfieSdtt17PTW6Zg"
2,2,1,2,1,3,0,2,3,1,-3,"gebiRewfieSdtt17PTW6Zg"
4,3,3,1,9,4,2,6,6,16,5,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,1,1,0,1,1,1,-2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,4,3,"gebiRewfieSdtt17PTW6Zg"
2,5,2,3,3,3,2,2,5,7,-6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,5,0,0,3,0,7,13,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,0,1,1,0,4,2,5,"gebiRewfieSdtt17PTW6Zg"
1,1,2,2,3,1,1,3,5,4,3,"gebiRewfieSdtt17PTW6Zg"
2,2,2,1,2,2,0,3,4,4,0,"gebiRewfieSdtt17PTW6Zg"
2,2,2,2,3,2,0,4,4,8,3,"gebiRewfieSdtt17PTW6Zg"
0,4,1,1,7,2,2,10,2,17,9,"gebiRewfieSdtt17PTW6Zg"
