"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,4,0,0,5,0,2,5,0,5,3,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,3,0,1,6,2,13,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,0,0,3,4,"gebiRewfieSdtt17PTW6Zg"
1,5,0,1,7,0,1,8,1,13,12,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,5,0,1,3,1,8,8,"gebiRewfieSdtt17PTW6Zg"
4,12,2,5,8,2,4,9,7,15,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,2,1,2,11,3,3,8,6,14,11,"gebiRewfieSdtt17PTW6Zg"
2,3,2,1,2,2,2,2,5,2,-2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,1,1,2,0,7,3,"gebiRewfieSdtt17PTW6Zg"
0,7,0,0,8,0,1,4,4,11,9,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,1,2,0,10,5,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,4,2,1,6,2,8,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,3,2,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,3,1,2,4,1,7,5,"gebiRewfieSdtt17PTW6Zg"
2,1,1,3,2,1,1,2,4,2,-2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,0,0,0,2,3,2,-3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
4,5,3,2,3,1,2,5,4,6,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,0,1,4,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,3,3,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,0,3,0,7,10,"gebiRewfieSdtt17PTW6Zg"
1,0,1,2,2,2,0,3,3,6,4,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,3,1,0,4,1,6,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,3,0,4,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,2,3,2,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,2,0,2,5,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,4,1,2,3,3,6,7,"gebiRewfieSdtt17PTW6Zg"
0,7,0,1,9,1,2,9,1,12,14,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,1,0,0,0,1,1,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,2,3,0,5,4,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,0,0,0,0,0,2,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
7,11,4,6,11,8,4,14,11,24,12,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,2,0,2,2,1,2,4,"gebiRewfieSdtt17PTW6Zg"
2,2,2,1,4,1,1,5,4,11,3,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,3,1,1,3,4,4,0,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,0,0,0,0,2,3,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,2,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,2,1,0,1,1,2,2,"gebiRewfieSdtt17PTW6Zg"
5,5,2,4,4,2,2,10,4,13,8,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,3,2,1,2,2,6,5,"gebiRewfieSdtt17PTW6Zg"
2,2,3,1,2,1,2,2,2,7,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
1,5,1,3,5,3,4,5,4,13,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,8,1,2,7,1,10,14,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,1,1,0,1,1,1,-1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,2,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,1,"gebiRewfieSdtt17PTW6Zg"
1,7,3,1,4,3,1,6,6,7,5,"gebiRewfieSdtt17PTW6Zg"
5,6,1,2,4,4,2,7,6,10,0,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,1,0,1,1,3,3,0,"gebiRewfieSdtt17PTW6Zg"
1,6,2,1,6,1,4,6,4,7,9,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,3,0,3,5,"gebiRewfieSdtt17PTW6Zg"
2,5,1,2,7,2,1,5,4,11,8,"gebiRewfieSdtt17PTW6Zg"
6,2,8,5,2,8,0,3,8,6,-4,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,1,1,0,1,1,1,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,3,1,2,3,1,3,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,1,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,3,5,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,3,1,1,4,1,5,4,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,5,1,2,6,1,7,13,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,4,0,3,4,1,5,3,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,1,0,0,1,1,1,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,1,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,4,1,2,2,4,6,3,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,3,1,1,2,1,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,2,0,2,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,2,0,0,4,2,5,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,2,3,0,3,2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,0,0,1,1,2,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,0,3,0,6,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,1,0,0,2,2,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,1,1,0,1,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,0,0,-2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,1,1,0,3,4,"gebiRewfieSdtt17PTW6Zg"
1,6,1,0,7,1,3,9,3,12,4,"gebiRewfieSdtt17PTW6Zg"
2,0,2,1,0,2,1,1,3,2,-4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,0,3,1,2,5,"gebiRewfieSdtt17PTW6Zg"
3,1,2,2,2,1,1,3,2,3,-2,"gebiRewfieSdtt17PTW6Zg"
2,1,1,1,1,1,0,1,3,2,-2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,2,2,0,2,3,3,3,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,4,1,2,6,1,10,9,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,1,5,5,"gebiRewfieSdtt17PTW6Zg"
2,3,1,0,4,0,2,4,3,7,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,1,1,3,5,"gebiRewfieSdtt17PTW6Zg"
0,3,2,0,7,0,1,5,2,11,10,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,3,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,2,0,0,2,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,2,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,1,1,1,3,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,3,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,0,3,0,4,2,"gebiRewfieSdtt17PTW6Zg"
5,10,10,8,9,8,4,12,20,17,-5,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,3,1,1,2,1,3,2,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,4,0,2,3,1,7,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,3,1,4,0,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,2,2,1,2,2,6,3,"gebiRewfieSdtt17PTW6Zg"
2,5,0,3,7,2,2,6,6,10,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,0,0,1,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,0,0,1,0,1,0,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,3,4,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,4,1,3,6,1,9,5,"gebiRewfieSdtt17PTW6Zg"
2,0,1,1,0,1,1,0,1,2,-4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,2,1,5,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,0,0,1,3,"gebiRewfieSdtt17PTW6Zg"
1,6,0,2,5,1,3,5,2,7,12,"gebiRewfieSdtt17PTW6Zg"
1,2,2,1,1,0,1,1,2,1,-1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,4,0,0,3,1,7,9,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,3,3,1,3,3,5,-1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,4,0,0,3,0,6,4,"gebiRewfieSdtt17PTW6Zg"
0,2,1,1,1,2,0,1,3,2,1,"gebiRewfieSdtt17PTW6Zg"
1,1,3,1,3,2,0,5,4,6,-1,"gebiRewfieSdtt17PTW6Zg"
2,3,1,3,2,3,2,4,7,7,4,"gebiRewfieSdtt17PTW6Zg"
0,3,3,0,6,1,2,5,3,9,10,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,2,1,3,5,"gebiRewfieSdtt17PTW6Zg"
1,7,0,0,6,1,1,6,3,10,12,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,2,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,1,1,1,0,2,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,1,1,2,1,3,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,2,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,1,1,1,1,2,5,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,2,1,0,1,1,6,5,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,3,1,2,2,1,4,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,3,0,6,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,2,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,1,1,1,1,1,2,2,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,1,0,1,2,2,5,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,1,2,0,5,8,"gebiRewfieSdtt17PTW6Zg"
2,1,0,1,0,2,1,2,3,2,-5,"gebiRewfieSdtt17PTW6Zg"
1,4,1,0,5,1,2,5,1,5,4,"gebiRewfieSdtt17PTW6Zg"
0,7,0,0,5,0,3,4,0,13,7,"gebiRewfieSdtt17PTW6Zg"
3,7,2,1,8,2,1,8,3,13,10,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,3,1,1,2,1,7,6,"gebiRewfieSdtt17PTW6Zg"
1,10,0,2,13,1,3,13,2,18,23,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,1,1,2,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,10,1,1,10,0,3,8,2,13,3,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,4,2,2,3,3,5,0,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,0,0,0,0,1,1,-4,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,0,1,3,2,6,7,"gebiRewfieSdtt17PTW6Zg"
2,1,1,0,2,1,1,1,2,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,3,1,2,3,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,3,0,1,3,1,6,5,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,2,0,4,2,6,5,"gebiRewfieSdtt17PTW6Zg"
2,6,1,2,8,1,5,7,5,13,8,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,3,0,1,3,1,3,0,"gebiRewfieSdtt17PTW6Zg"
2,4,3,1,3,1,1,4,5,7,-4,"gebiRewfieSdtt17PTW6Zg"
2,3,0,2,2,3,2,3,3,3,7,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,4,1,2,3,3,8,9,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,1,0,2,1,6,5,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,3,1,1,3,1,5,5,"gebiRewfieSdtt17PTW6Zg"
1,2,1,2,1,1,2,1,2,4,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,1,1,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,0,0,5,3,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,5,0,1,3,0,6,5,"gebiRewfieSdtt17PTW6Zg"
3,3,3,0,1,2,1,1,4,2,-3,"gebiRewfieSdtt17PTW6Zg"
1,1,0,2,1,0,1,1,1,2,3,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,1,0,0,1,1,3,4,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,3,1,1,4,1,4,5,"gebiRewfieSdtt17PTW6Zg"
2,3,3,3,3,3,1,3,4,6,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,2,1,2,2,"gebiRewfieSdtt17PTW6Zg"
1,2,1,3,0,0,0,2,5,3,-5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,0,0,6,0,9,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,2,3,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,6,0,2,8,0,11,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,2,0,2,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,0,2,1,5,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,0,3,1,8,6,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,2,0,0,2,1,2,0,"gebiRewfieSdtt17PTW6Zg"
4,3,3,2,3,5,1,4,7,4,0,"gebiRewfieSdtt17PTW6Zg"
1,1,2,0,2,0,2,1,3,3,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,1,0,3,7,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,1,1,1,1,2,2,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,4,2,8,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,2,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,1,1,0,1,2,4,1,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,3,1,2,2,3,3,-1,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,3,1,1,3,1,4,3,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,5,0,0,2,0,8,8,"gebiRewfieSdtt17PTW6Zg"
0,6,0,1,3,0,1,5,2,7,2,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,1,2,1,1,3,3,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,5,0,1,4,0,6,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,0,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,0,2,0,8,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,1,1,5,1,9,9,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,3,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,1,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,1,0,0,1,2,"gebiRewfieSdtt17PTW6Zg"
3,7,4,2,2,5,0,4,7,7,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,2,2,2,0,2,2,5,-2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,1,2,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
1,4,1,0,3,1,2,2,2,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,1,1,1,1,1,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,2,4,0,4,5,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,4,1,1,5,4,7,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,3,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,1,0,1,1,1,1,0,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,3,0,1,4,0,5,7,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,5,1,1,5,1,7,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,4,1,0,4,1,5,6,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,3,0,2,3,0,4,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,3,0,4,-1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,4,1,3,4,2,9,7,"gebiRewfieSdtt17PTW6Zg"
0,4,2,1,5,3,1,5,6,7,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,5,0,1,4,3,5,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,0,2,5,1,8,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,0,0,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,2,4,1,"gebiRewfieSdtt17PTW6Zg"
1,5,0,0,5,0,0,7,2,11,12,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,0,1,0,1,1,1,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,3,0,4,5,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,0,1,0,1,2,5,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
7,6,6,5,4,8,0,12,12,16,-4,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,3,0,1,3,3,6,1,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,1,0,1,1,2,2,-1,"gebiRewfieSdtt17PTW6Zg"
1,4,1,0,2,1,1,2,2,4,4,"gebiRewfieSdtt17PTW6Zg"
2,7,1,1,7,1,3,5,4,14,5,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,1,1,1,1,2,2,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,5,0,1,3,0,5,7,"gebiRewfieSdtt17PTW6Zg"
1,6,1,1,7,2,3,7,5,13,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,3,1,1,1,1,4,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,1,3,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,0,3,0,5,6,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,0,1,0,0,2,0,-2,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,3,1,2,1,2,6,11,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,4,1,1,4,2,9,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,2,1,2,2,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,1,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,6,0,0,4,0,12,12,"gebiRewfieSdtt17PTW6Zg"
1,1,1,2,3,2,1,3,3,5,-1,"gebiRewfieSdtt17PTW6Zg"
