"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
1,3,0,0,2,0,1,2,1,3,4,"gebiRewfieSdtt17PTW6Zg"
3,0,3,2,1,1,0,1,3,1,-5,"gebiRewfieSdtt17PTW6Zg"
3,2,3,2,3,1,2,3,8,5,-10,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,2,1,"gebiRewfieSdtt17PTW6Zg"
5,7,4,5,9,3,4,10,8,23,10,"gebiRewfieSdtt17PTW6Zg"
2,2,1,2,1,2,1,1,3,3,3,"gebiRewfieSdtt17PTW6Zg"
2,4,3,2,4,2,1,3,6,8,-1,"gebiRewfieSdtt17PTW6Zg"
1,3,2,1,4,1,1,6,3,8,-1,"gebiRewfieSdtt17PTW6Zg"
2,2,2,3,1,0,1,3,3,4,1,"gebiRewfieSdtt17PTW6Zg"
2,0,1,0,2,1,0,3,2,4,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,2,1,6,1,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,4,0,2,5,2,5,1,"gebiRewfieSdtt17PTW6Zg"
2,1,2,0,2,3,1,1,3,6,6,"gebiRewfieSdtt17PTW6Zg"
2,3,3,2,2,3,1,2,5,4,-3,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,1,0,0,2,2,2,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,0,3,5,"gebiRewfieSdtt17PTW6Zg"
3,2,2,3,7,1,2,4,3,9,12,"gebiRewfieSdtt17PTW6Zg"
0,1,3,1,0,1,0,0,2,0,-1,"gebiRewfieSdtt17PTW6Zg"
