"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,1,0,0,3,0,0,1,0,3,6,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,1,0,1,1,1,1,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,2,1,3,3,3,4,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,3,1,1,3,2,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,5,0,2,3,1,6,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,2,0,3,6,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,2,0,0,1,1,3,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,1,1,2,1,4,6,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,2,1,0,1,1,3,2,"gebiRewfieSdtt17PTW6Zg"
1,3,3,1,4,0,2,3,3,5,4,"gebiRewfieSdtt17PTW6Zg"
2,3,4,4,2,2,2,2,9,6,0,"gebiRewfieSdtt17PTW6Zg"
0,1,1,1,2,0,1,3,2,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,1,4,3,2,8,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,2,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,0,4,5,"gebiRewfieSdtt17PTW6Zg"
2,9,1,3,10,3,4,9,6,21,13,"gebiRewfieSdtt17PTW6Zg"
2,5,1,1,10,1,2,10,2,17,16,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,1,0,0,2,0,5,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,0,0,1,3,"gebiRewfieSdtt17PTW6Zg"
2,2,1,2,2,1,0,3,2,4,-1,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,2,1,1,2,2,4,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,0,0,1,2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,1,1,1,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
1,6,1,0,6,1,0,5,1,7,4,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,6,0,0,5,0,11,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,0,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,1,1,0,1,1,1,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,4,1,4,6,"gebiRewfieSdtt17PTW6Zg"
0,6,0,1,4,1,2,2,2,11,10,"gebiRewfieSdtt17PTW6Zg"
3,2,3,2,4,3,0,4,4,9,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,0,0,2,2,"gebiRewfieSdtt17PTW6Zg"
2,1,1,1,2,0,1,5,3,5,1,"gebiRewfieSdtt17PTW6Zg"
1,2,2,1,1,1,1,1,3,2,1,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,4,0,0,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
1,1,2,2,1,1,0,1,2,2,0,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,0,1,1,0,1,1,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,5,0,5,7,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,2,0,1,3,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
1,7,2,2,2,3,1,1,2,5,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,2,1,5,4,"gebiRewfieSdtt17PTW6Zg"
3,8,1,3,8,1,2,7,5,12,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
2,2,2,3,7,1,2,8,4,11,9,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,1,0,1,1,3,6,"gebiRewfieSdtt17PTW6Zg"
4,11,2,3,6,3,4,7,10,18,16,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,4,1,0,2,1,8,9,"gebiRewfieSdtt17PTW6Zg"
2,3,1,3,2,3,2,3,4,7,8,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,2,3,0,6,3,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,3,0,0,3,0,5,4,"gebiRewfieSdtt17PTW6Zg"
3,4,3,3,6,2,1,7,2,8,5,"gebiRewfieSdtt17PTW6Zg"
0,6,0,0,12,0,3,13,1,21,20,"gebiRewfieSdtt17PTW6Zg"
0,6,0,0,5,1,1,4,0,8,10,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,1,0,2,1,2,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,1,1,0,1,1,5,5,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,3,1,0,3,2,5,1,"gebiRewfieSdtt17PTW6Zg"
2,2,0,1,4,0,1,4,1,6,3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,4,0,1,4,1,5,4,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,2,0,1,2,0,5,4,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,0,1,3,1,6,4,"gebiRewfieSdtt17PTW6Zg"
1,2,2,2,2,2,1,4,5,6,2,"gebiRewfieSdtt17PTW6Zg"
