"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,0,0,0,0,0,0,0,0,0,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,1,1,3,4,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,5,0,0,6,0,7,8,"gebiRewfieSdtt17PTW6Zg"
2,1,1,1,2,1,1,1,2,2,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,0,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,1,0,3,1,3,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,3,0,3,4,"gebiRewfieSdtt17PTW6Zg"
2,3,0,2,2,2,2,2,3,3,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,1,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,5,0,2,5,1,7,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,1,1,2,3,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,3,0,3,5,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,2,1,0,1,3,4,5,"gebiRewfieSdtt17PTW6Zg"
2,6,2,3,4,3,3,7,5,9,12,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,7,0,1,7,1,9,10,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,0,4,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,4,0,4,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,1,0,3,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,1,0,1,2,1,4,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,1,1,3,0,4,3,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,2,0,0,3,1,4,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
5,6,2,2,4,2,4,5,4,10,19,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,1,0,0,0,1,3,1,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,1,1,1,1,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,3,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,6,0,2,5,0,7,10,"gebiRewfieSdtt17PTW6Zg"
0,1,1,1,5,1,1,3,1,5,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,1,1,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,2,1,1,3,1,6,5,"gebiRewfieSdtt17PTW6Zg"
2,4,3,3,2,3,1,4,5,4,-1,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,2,1,0,1,1,2,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,1,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,4,1,1,2,1,1,2,2,3,2,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,1,0,0,1,2,3,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,1,1,"gebiRewfieSdtt17PTW6Zg"
0,4,1,0,6,0,1,4,3,9,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,4,5,"gebiRewfieSdtt17PTW6Zg"
2,1,3,1,0,2,0,0,3,4,-2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,7,0,1,4,0,0,4,1,5,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,2,1,2,5,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,1,0,1,1,1,2,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,2,1,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,4,1,2,4,1,7,7,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,2,2,1,2,4,5,3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,2,1,1,1,1,4,3,-3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,4,0,5,3,"gebiRewfieSdtt17PTW6Zg"
2,3,1,0,5,1,1,5,1,9,11,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,0,2,1,5,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,0,0,0,0,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,1,0,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,6,0,3,6,1,8,7,"gebiRewfieSdtt17PTW6Zg"
2,1,1,1,1,1,1,1,2,1,1,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,1,0,2,1,1,1,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,1,3,0,5,5,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,4,0,3,4,1,6,7,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,1,0,1,1,1,2,"gebiRewfieSdtt17PTW6Zg"
1,6,0,1,3,1,1,4,4,5,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,1,3,0,5,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,3,0,3,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,3,0,1,2,0,6,6,"gebiRewfieSdtt17PTW6Zg"
2,9,1,4,9,1,6,9,3,15,10,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,1,0,0,1,1,3,6,"gebiRewfieSdtt17PTW6Zg"
1,6,0,1,6,1,1,4,1,8,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,0,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
1,1,0,2,3,0,2,3,1,4,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,3,1,4,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,3,0,5,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,2,0,2,7,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,3,1,1,2,1,5,6,"gebiRewfieSdtt17PTW6Zg"
1,1,0,2,2,1,1,3,2,3,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,0,2,5,0,5,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
3,4,2,3,9,3,3,9,6,16,11,"gebiRewfieSdtt17PTW6Zg"
3,3,0,1,3,2,2,3,3,8,2,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,6,0,3,1,0,10,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,1,2,3,0,5,3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,2,1,0,2,1,3,4,"gebiRewfieSdtt17PTW6Zg"
1,2,2,1,4,1,1,5,1,5,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,1,2,0,4,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,2,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,3,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,1,1,1,1,2,4,2,"gebiRewfieSdtt17PTW6Zg"
1,2,1,3,1,1,2,4,2,7,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,2,6,0,2,6,2,9,11,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,2,1,0,1,1,4,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,3,0,2,1,1,5,4,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,0,1,1,0,2,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,1,0,0,0,2,1,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,2,2,1,1,3,2,2,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,5,0,1,4,1,6,7,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,0,0,0,1,1,2,4,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,4,1,2,6,3,5,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,4,0,0,5,0,7,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,0,1,0,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,1,1,2,2,8,7,"gebiRewfieSdtt17PTW6Zg"
2,3,1,1,5,1,0,4,2,7,9,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,2,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,0,2,3,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,0,4,2,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,4,0,3,4,0,6,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,3,8,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,0,1,0,7,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,1,2,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,0,4,5,"gebiRewfieSdtt17PTW6Zg"
2,5,0,1,8,0,1,5,5,11,7,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,3,1,9,9,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,2,1,2,1,2,2,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,3,0,3,5,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,3,1,0,3,1,0,"gebiRewfieSdtt17PTW6Zg"
0,6,1,0,7,0,2,6,2,10,7,"gebiRewfieSdtt17PTW6Zg"
2,2,1,0,0,2,0,0,6,3,-2,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,3,1,0,2,1,3,1,"gebiRewfieSdtt17PTW6Zg"
5,9,3,4,4,6,2,7,11,14,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,1,4,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,6,0,1,2,0,2,2,0,2,6,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,4,0,1,3,1,5,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,1,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
2,2,1,2,7,2,2,5,3,9,3,"gebiRewfieSdtt17PTW6Zg"
1,1,2,0,2,1,1,2,2,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,1,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,1,1,3,0,5,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,2,5,"gebiRewfieSdtt17PTW6Zg"
2,2,1,2,7,2,2,5,3,9,3,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,4,0,1,3,1,5,5,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,3,0,1,4,1,5,6,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,1,1,2,1,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,0,3,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,4,0,4,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,0,0,4,0,10,9,"gebiRewfieSdtt17PTW6Zg"
2,3,0,0,5,0,2,6,5,18,8,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,1,0,3,0,3,3,"gebiRewfieSdtt17PTW6Zg"
3,4,1,1,7,3,2,8,4,8,7,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,0,0,0,0,1,0,0,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,3,3,2,4,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,0,1,2,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,1,0,0,1,1,3,3,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,3,0,0,2,4,6,4,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,0,1,0,0,1,1,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,1,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,0,0,3,0,5,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,0,2,2,4,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,4,0,5,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,1,3,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,0,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,0,1,5,0,5,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,1,0,6,2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,1,1,0,1,1,1,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,3,0,0,3,0,5,5,"gebiRewfieSdtt17PTW6Zg"
0,1,1,1,2,0,1,2,1,3,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,1,1,4,1,4,5,"gebiRewfieSdtt17PTW6Zg"
2,6,0,2,5,0,2,3,3,8,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,8,1,3,4,2,8,9,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,4,0,1,2,2,4,6,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,0,0,0,0,2,1,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,0,6,4,"gebiRewfieSdtt17PTW6Zg"
7,9,7,7,15,5,7,16,13,25,15,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,2,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,4,2,2,3,2,6,5,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,2,0,1,2,1,4,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
2,3,1,1,1,2,2,2,4,6,4,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,3,0,1,3,1,4,5,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,5,0,2,3,1,7,4,"gebiRewfieSdtt17PTW6Zg"
1,7,0,2,11,2,5,8,4,13,12,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,1,0,0,1,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,6,0,4,4,0,7,7,"gebiRewfieSdtt17PTW6Zg"
2,5,1,0,6,1,1,3,4,10,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,0,0,0,0,0,1,5,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,1,1,0,1,2,1,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,3,1,1,4,2,5,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,1,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,2,1,0,2,1,3,4,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,3,1,0,3,1,5,1,"gebiRewfieSdtt17PTW6Zg"
1,10,1,6,9,2,5,8,5,15,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,0,5,3,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,4,0,2,3,1,5,7,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,4,0,5,5,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,1,0,0,0,1,2,4,"gebiRewfieSdtt17PTW6Zg"
2,2,0,1,3,1,0,4,2,11,12,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,4,0,1,5,3,7,5,"gebiRewfieSdtt17PTW6Zg"
2,5,1,1,5,1,1,6,3,10,12,"gebiRewfieSdtt17PTW6Zg"
2,1,1,1,4,1,1,5,2,6,5,"gebiRewfieSdtt17PTW6Zg"
2,2,1,2,3,1,1,4,5,7,9,"gebiRewfieSdtt17PTW6Zg"
1,4,1,0,4,1,1,4,1,6,7,"gebiRewfieSdtt17PTW6Zg"
2,4,1,3,3,2,2,1,3,3,3,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,1,0,1,2,1,2,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,3,1,4,2,2,7,7,"gebiRewfieSdtt17PTW6Zg"
