"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
1,1,1,0,2,1,1,2,1,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,0,1,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,6,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,5,"gebiRewfieSdtt17PTW6Zg"
0,2,1,1,5,0,2,3,1,6,4,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,1,1,1,0,2,2,2,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,0,2,2,0,4,6,"gebiRewfieSdtt17PTW6Zg"
4,6,5,2,4,5,4,3,6,7,2,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,4,1,0,3,1,4,6,"gebiRewfieSdtt17PTW6Zg"
2,1,2,1,4,2,2,4,2,8,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,1,1,2,1,2,4,"gebiRewfieSdtt17PTW6Zg"
3,3,2,1,6,1,3,5,4,9,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
2,3,0,0,5,0,2,4,1,5,5,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,2,1,0,1,1,2,2,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,3,0,1,3,0,3,3,"gebiRewfieSdtt17PTW6Zg"
1,1,0,3,1,0,3,1,2,3,5,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,2,1,1,2,2,2,1,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,1,1,0,0,1,1,3,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,1,0,1,1,3,2,2,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,1,1,2,1,1,4,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,0,0,0,0,0,1,0,"gebiRewfieSdtt17PTW6Zg"
2,2,2,2,3,1,2,4,2,6,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,1,0,0,0,1,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,4,0,2,3,1,5,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,1,0,4,4,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,4,1,1,2,2,9,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,3,0,1,1,0,4,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,4,0,6,5,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,2,0,1,3,1,4,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,1,0,2,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,4,1,2,4,4,4,5,"gebiRewfieSdtt17PTW6Zg"
0,1,2,1,1,0,2,1,3,3,-2,"gebiRewfieSdtt17PTW6Zg"
0,0,1,1,0,0,0,0,0,0,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,1,1,2,3,4,5,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,3,0,1,4,0,4,4,"gebiRewfieSdtt17PTW6Zg"
1,4,1,2,3,1,2,2,2,7,10,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,0,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,4,0,2,4,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,5,0,1,4,0,8,9,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,1,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,0,1,7,0,8,11,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,2,0,2,5,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,2,1,1,2,2,2,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,8,1,3,6,4,13,11,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,2,2,4,1,7,5,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,1,0,1,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,6,0,3,5,0,10,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,3,1,2,3,2,3,1,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,4,1,1,6,1,6,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,1,1,5,3,7,8,"gebiRewfieSdtt17PTW6Zg"
1,2,3,1,4,2,2,4,2,6,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,1,1,0,1,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,5,0,4,4,"gebiRewfieSdtt17PTW6Zg"
3,4,4,3,2,3,1,3,8,4,-3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,3,0,5,7,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,2,1,1,2,1,2,1,"gebiRewfieSdtt17PTW6Zg"
2,4,1,1,4,1,2,4,3,8,5,"gebiRewfieSdtt17PTW6Zg"
3,7,0,2,10,1,3,8,4,17,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,0,0,0,1,1,1,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,2,4,2,3,4,7,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,3,2,2,3,1,7,4,"gebiRewfieSdtt17PTW6Zg"
1,2,0,1,5,0,1,5,1,11,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,2,-2,"gebiRewfieSdtt17PTW6Zg"
2,1,1,1,4,1,2,4,2,4,5,"gebiRewfieSdtt17PTW6Zg"
0,2,1,1,2,0,1,3,1,5,5,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,3,1,0,3,1,3,5,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,4,0,0,6,1,9,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,4,2,0,2,3,4,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,2,1,1,1,1,2,3,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,5,1,0,3,0,6,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,4,0,0,4,0,6,5,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,3,0,0,4,1,7,10,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,1,1,0,1,1,1,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,2,0,0,2,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,2,3,0,2,4,1,5,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,3,3,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,4,1,2,1,2,6,0,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,3,0,1,2,1,4,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,3,0,6,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,3,0,3,2,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,6,1,3,5,1,7,10,"gebiRewfieSdtt17PTW6Zg"
2,6,0,0,6,0,1,7,0,8,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,1,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,1,0,2,1,1,3,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,1,0,0,1,0,0,"gebiRewfieSdtt17PTW6Zg"
2,1,1,2,4,1,2,5,3,9,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,5,0,1,5,1,6,6,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,1,0,1,1,1,2,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,2,2,1,0,3,2,3,1,"gebiRewfieSdtt17PTW6Zg"
1,1,1,2,2,4,3,5,5,8,6,"gebiRewfieSdtt17PTW6Zg"
2,2,0,1,2,0,0,4,0,3,0,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,1,1,1,1,2,2,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,1,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,2,1,0,1,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,0,2,0,2,2,0,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,2,3,1,6,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,5,1,2,3,4,8,7,"gebiRewfieSdtt17PTW6Zg"
2,4,0,2,8,1,3,5,2,13,7,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,2,0,1,2,3,0,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,0,2,7,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,2,2,0,2,1,5,5,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,3,1,0,3,0,9,12,"gebiRewfieSdtt17PTW6Zg"
1,4,1,3,6,2,1,5,3,14,12,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,4,0,2,4,0,8,5,"gebiRewfieSdtt17PTW6Zg"
0,7,1,0,6,0,2,6,3,11,11,"gebiRewfieSdtt17PTW6Zg"
1,4,2,0,4,1,0,4,2,8,2,"gebiRewfieSdtt17PTW6Zg"
3,1,4,3,0,3,0,0,4,1,-3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,1,1,4,2,8,2,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,4,3,2,5,4,4,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,1,1,3,0,1,1,2,5,6,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,4,1,1,3,3,5,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,0,1,3,0,6,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,1,3,2,"gebiRewfieSdtt17PTW6Zg"
2,5,2,3,7,1,4,8,5,12,14,"gebiRewfieSdtt17PTW6Zg"
1,1,2,0,2,1,2,3,5,4,0,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,1,3,0,4,5,"gebiRewfieSdtt17PTW6Zg"
2,10,0,3,12,0,5,15,5,24,14,"gebiRewfieSdtt17PTW6Zg"
1,6,1,1,7,0,2,10,2,15,12,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,3,1,0,2,2,9,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,2,0,0,2,1,3,1,"gebiRewfieSdtt17PTW6Zg"
0,6,0,0,7,0,3,6,2,12,15,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,2,1,4,4,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,3,1,1,3,1,6,4,"gebiRewfieSdtt17PTW6Zg"
0,4,2,0,1,1,3,1,5,5,-1,"gebiRewfieSdtt17PTW6Zg"
