"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,1,1,1,1,0,1,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,1,1,1,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,2,0,4,2,"gebiRewfieSdtt17PTW6Zg"
0,5,0,0,3,0,2,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
1,4,0,2,3,1,1,2,4,7,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,2,2,-3,"gebiRewfieSdtt17PTW6Zg"
2,4,1,3,4,2,2,4,5,11,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,1,4,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,5,5,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,2,0,1,2,1,5,9,"gebiRewfieSdtt17PTW6Zg"
4,12,3,1,12,1,7,13,10,23,0,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,1,1,0,1,1,6,4,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,2,0,1,2,1,3,4,"gebiRewfieSdtt17PTW6Zg"
2,2,3,2,1,2,0,1,3,2,0,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,3,1,1,7,5,13,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,2,0,0,1,0,3,7,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,2,0,2,3,1,3,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,0,1,0,1,2,3,4,"gebiRewfieSdtt17PTW6Zg"
3,1,2,2,1,3,1,3,6,4,-4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,4,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,1,2,"gebiRewfieSdtt17PTW6Zg"
1,4,1,0,7,1,4,4,1,7,3,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,1,1,3,1,6,12,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,2,1,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,2,1,1,3,3,2,-2,"gebiRewfieSdtt17PTW6Zg"
2,4,2,1,1,2,0,1,3,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,4,0,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,3,0,1,3,0,3,7,"gebiRewfieSdtt17PTW6Zg"
2,2,2,2,2,1,1,3,3,4,1,"gebiRewfieSdtt17PTW6Zg"
5,6,4,4,3,4,3,2,6,5,5,"gebiRewfieSdtt17PTW6Zg"
1,5,0,2,0,1,0,2,4,1,2,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,2,1,1,2,1,3,6,"gebiRewfieSdtt17PTW6Zg"
1,4,2,1,1,2,1,2,2,5,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,1,1,1,1,1,2,2,2,1,"gebiRewfieSdtt17PTW6Zg"
0,6,0,3,7,3,2,9,2,12,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,6,0,3,5,1,10,10,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,1,0,4,7,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,4,0,2,4,3,5,7,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,2,0,0,2,1,5,1,"gebiRewfieSdtt17PTW6Zg"
1,4,0,3,3,1,1,5,2,10,5,"gebiRewfieSdtt17PTW6Zg"
2,6,4,4,5,2,4,6,6,8,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,1,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
1,1,2,1,2,1,0,2,2,3,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,3,0,2,4,"gebiRewfieSdtt17PTW6Zg"
1,4,0,2,5,0,4,4,0,7,7,"gebiRewfieSdtt17PTW6Zg"
1,5,1,0,7,1,2,6,2,9,4,"gebiRewfieSdtt17PTW6Zg"
2,6,1,1,8,1,4,6,3,10,9,"gebiRewfieSdtt17PTW6Zg"
3,5,0,2,6,0,2,6,4,11,13,"gebiRewfieSdtt17PTW6Zg"
1,7,1,0,6,1,1,5,1,8,8,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,4,0,2,5,0,10,10,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,2,3,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,0,0,0,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
1,1,3,1,2,2,0,2,4,3,-3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,2,5,0,6,8,"gebiRewfieSdtt17PTW6Zg"
4,2,4,2,2,3,1,3,6,7,-1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,4,0,0,4,3,9,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,2,3,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,1,0,1,0,3,4,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,0,1,0,0,1,0,-1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,1,1,2,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,1,3,0,4,5,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,0,1,0,0,1,0,0,"gebiRewfieSdtt17PTW6Zg"
0,6,1,2,4,0,3,5,0,14,3,"gebiRewfieSdtt17PTW6Zg"
2,2,0,2,1,2,0,2,3,3,2,"gebiRewfieSdtt17PTW6Zg"
2,9,0,2,9,2,3,9,4,16,5,"gebiRewfieSdtt17PTW6Zg"
3,1,3,2,1,2,0,2,3,3,-5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
7,9,7,5,10,5,4,11,13,19,7,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,2,1,1,3,1,8,7,"gebiRewfieSdtt17PTW6Zg"
1,4,0,0,6,0,1,7,0,13,7,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,1,1,2,1,6,0,"gebiRewfieSdtt17PTW6Zg"
1,3,0,1,3,1,1,4,2,5,7,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,1,1,0,1,1,3,4,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,6,1,3,7,5,10,5,"gebiRewfieSdtt17PTW6Zg"
2,4,1,1,5,2,2,7,2,10,3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,2,1,0,3,1,3,6,"gebiRewfieSdtt17PTW6Zg"
2,6,0,2,3,2,1,3,5,4,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,3,3,0,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,0,0,0,0,0,1,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,3,1,5,5,"gebiRewfieSdtt17PTW6Zg"
1,7,2,3,5,0,4,3,2,11,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,1,"gebiRewfieSdtt17PTW6Zg"
2,3,1,0,5,3,4,4,4,8,-2,"gebiRewfieSdtt17PTW6Zg"
