"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,2,0,1,2,1,1,2,1,3,2,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,1,1,0,1,2,2,2,"gebiRewfieSdtt17PTW6Zg"
1,6,0,1,6,2,5,6,4,9,1,"gebiRewfieSdtt17PTW6Zg"
1,2,3,3,1,2,2,3,3,5,3,"gebiRewfieSdtt17PTW6Zg"
2,4,2,4,4,3,4,4,5,7,-1,"gebiRewfieSdtt17PTW6Zg"
2,4,1,2,3,3,2,4,5,12,12,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,-1,"gebiRewfieSdtt17PTW6Zg"
1,16,4,1,18,6,5,17,7,31,23,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,1,1,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,1,1,3,2,2,5,6,"gebiRewfieSdtt17PTW6Zg"
1,0,1,1,1,2,0,1,2,2,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,3,4,"gebiRewfieSdtt17PTW6Zg"
1,4,2,2,3,2,1,5,5,8,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,2,0,"gebiRewfieSdtt17PTW6Zg"
2,0,2,1,2,0,1,3,2,8,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,2,2,0,2,3,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,4,0,1,4,0,7,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,2,0,3,2,"gebiRewfieSdtt17PTW6Zg"
2,8,4,5,11,4,6,10,5,17,7,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,4,0,0,5,1,6,9,"gebiRewfieSdtt17PTW6Zg"
0,6,0,1,6,0,1,5,0,6,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,1,"gebiRewfieSdtt17PTW6Zg"
2,0,0,0,1,0,0,1,1,5,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,2,0,7,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,4,0,7,5,"gebiRewfieSdtt17PTW6Zg"
1,1,0,2,2,1,0,2,1,3,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,1,0,3,5,"gebiRewfieSdtt17PTW6Zg"
3,3,1,2,4,2,1,2,2,6,8,"gebiRewfieSdtt17PTW6Zg"
3,6,1,1,8,3,2,6,5,13,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,1,1,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,1,0,4,2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,2,1,2,1,1,1,2,-3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,4,1,4,5,"gebiRewfieSdtt17PTW6Zg"
2,1,2,1,2,3,2,0,3,4,8,"gebiRewfieSdtt17PTW6Zg"
1,4,2,2,2,2,2,3,5,5,2,"gebiRewfieSdtt17PTW6Zg"
5,9,4,5,10,5,5,7,5,14,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,5,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,3,0,4,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,2,2,1,0,3,0,5,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,2,7,3,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,6,0,3,4,0,9,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,0,0,2,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,0,0,2,4,"gebiRewfieSdtt17PTW6Zg"
1,5,1,1,4,1,3,4,1,7,4,"gebiRewfieSdtt17PTW6Zg"
2,3,1,2,5,1,2,8,3,10,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,6,0,2,4,1,9,13,"gebiRewfieSdtt17PTW6Zg"
5,5,6,6,5,4,4,3,10,6,-6,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,3,2,0,1,2,5,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,5,0,6,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,0,1,3,0,7,7,"gebiRewfieSdtt17PTW6Zg"
0,1,1,2,5,0,0,6,3,8,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,0,3,0,4,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,1,1,1,1,"gebiRewfieSdtt17PTW6Zg"
2,2,1,1,2,0,3,2,2,7,0,"gebiRewfieSdtt17PTW6Zg"
0,3,0,2,2,1,2,3,3,4,5,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,3,1,1,2,1,7,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,5,1,7,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,1,1,1,1,2,0,"gebiRewfieSdtt17PTW6Zg"
1,7,0,1,9,1,3,9,3,12,12,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,8,4,"gebiRewfieSdtt17PTW6Zg"
0,0,2,0,1,0,0,1,2,1,-3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,1,1,1,1,1,1,2,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,4,1,0,4,1,6,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,1,0,2,2,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,3,1,0,2,2,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,1,1,4,0,1,5,1,5,4,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,3,0,1,3,2,5,3,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,4,1,1,4,3,7,4,"gebiRewfieSdtt17PTW6Zg"
5,7,2,6,8,3,3,11,11,20,10,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,1,1,1,"gebiRewfieSdtt17PTW6Zg"
2,5,1,1,3,1,2,4,2,7,7,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,2,0,1,2,1,2,2,"gebiRewfieSdtt17PTW6Zg"
1,0,0,2,4,1,1,3,2,4,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,1,5,6,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,3,1,0,3,2,3,4,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,2,0,0,2,2,5,5,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,3,0,0,2,1,5,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,2,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,4,2,1,7,2,7,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,1,6,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,0,0,3,4,"gebiRewfieSdtt17PTW6Zg"
1,2,2,1,3,1,1,4,5,13,1,"gebiRewfieSdtt17PTW6Zg"
0,5,0,1,5,1,0,3,1,8,7,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,1,4,-2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,1,6,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,0,0,2,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,0,1,1,1,2,5,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,4,1,2,3,1,9,5,"gebiRewfieSdtt17PTW6Zg"
