"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,3,0,0,3,0,1,3,0,4,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,0,1,0,3,6,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,2,1,1,2,2,2,-1,"gebiRewfieSdtt17PTW6Zg"
3,2,2,2,1,2,0,1,4,4,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,1,0,3,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,1,3,2,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,4,2,2,5,3,9,4,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,3,0,1,3,1,6,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,2,2,1,2,1,4,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,1,0,0,2,1,3,5,"gebiRewfieSdtt17PTW6Zg"
1,2,0,2,5,0,3,5,1,7,2,"gebiRewfieSdtt17PTW6Zg"
3,7,4,1,8,2,4,7,7,16,6,"gebiRewfieSdtt17PTW6Zg"
0,7,3,0,8,0,3,9,2,11,8,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,4,0,1,3,1,5,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,0,0,3,0,6,7,"gebiRewfieSdtt17PTW6Zg"
0,0,1,1,2,0,0,1,2,3,1,"gebiRewfieSdtt17PTW6Zg"
1,6,0,1,6,2,1,8,4,8,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,0,1,1,1,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,0,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,1,0,0,1,1,1,-1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,1,2,4,"gebiRewfieSdtt17PTW6Zg"
2,1,2,1,3,1,2,3,3,5,2,"gebiRewfieSdtt17PTW6Zg"
1,3,0,0,4,1,1,4,2,5,5,"gebiRewfieSdtt17PTW6Zg"
1,1,1,3,3,2,2,2,2,6,2,"gebiRewfieSdtt17PTW6Zg"
2,2,1,0,2,1,1,2,2,3,0,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,4,0,2,3,1,8,2,"gebiRewfieSdtt17PTW6Zg"
0,1,2,0,2,0,1,3,1,3,2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,2,2,2,1,1,2,3,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,3,1,1,2,2,5,4,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,0,1,0,0,1,0,1,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,4,2,2,4,2,6,1,"gebiRewfieSdtt17PTW6Zg"
1,0,2,1,0,1,0,0,1,3,-2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,0,0,3,0,6,7,"gebiRewfieSdtt17PTW6Zg"
1,4,1,1,4,2,2,4,2,7,1,"gebiRewfieSdtt17PTW6Zg"
2,2,1,1,0,1,0,2,3,0,-5,"gebiRewfieSdtt17PTW6Zg"
3,2,1,0,5,2,1,8,3,9,9,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,5,0,0,3,0,6,7,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,7,0,0,4,0,8,6,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,0,1,0,0,1,1,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,1,3,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,6,0,1,6,1,7,10,"gebiRewfieSdtt17PTW6Zg"
5,8,5,3,14,3,11,11,8,20,8,"gebiRewfieSdtt17PTW6Zg"
2,1,2,3,1,3,0,0,4,4,-6,"gebiRewfieSdtt17PTW6Zg"
2,6,2,4,4,3,3,5,5,9,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,1,0,3,3,4,1,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,3,0,0,3,0,4,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,1,0,4,4,"gebiRewfieSdtt17PTW6Zg"
5,7,0,2,7,4,4,9,7,16,10,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,2,2,"gebiRewfieSdtt17PTW6Zg"
2,0,2,2,0,2,0,0,2,0,-2,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,6,0,2,6,1,9,6,"gebiRewfieSdtt17PTW6Zg"
1,4,2,0,6,1,2,5,5,15,11,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,0,1,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,1,4,0,4,4,3,-5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,1,0,1,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
3,11,2,1,11,2,4,11,6,17,17,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,1,2,0,6,3,"gebiRewfieSdtt17PTW6Zg"
3,2,2,0,1,2,1,4,6,7,-3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,2,0,0,1,0,5,6,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,5,0,3,5,0,7,7,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,3,1,2,3,1,6,-5,"gebiRewfieSdtt17PTW6Zg"
3,4,2,2,3,3,2,4,5,8,-7,"gebiRewfieSdtt17PTW6Zg"
1,2,1,2,3,3,0,3,4,7,-3,"gebiRewfieSdtt17PTW6Zg"
1,4,0,1,6,1,2,4,2,9,8,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,2,1,3,2,2,7,6,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,4,1,1,3,2,6,0,"gebiRewfieSdtt17PTW6Zg"
