"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,1,0,1,2,0,0,2,1,2,3,"gebiRewfieSdtt17PTW6Zg"
1,3,1,2,6,2,0,5,2,10,10,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,4,0,2,4,0,9,6,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,6,0,2,7,0,9,3,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,7,1,3,6,2,11,10,"gebiRewfieSdtt17PTW6Zg"
1,2,1,0,3,1,1,2,2,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,3,0,0,2,0,4,9,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,2,1,0,1,2,3,-2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,0,0,0,0,0,1,1,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,3,0,2,1,1,6,4,"gebiRewfieSdtt17PTW6Zg"
3,8,0,2,3,1,2,6,4,10,8,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,0,0,0,1,0,2,3,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,5,0,1,6,1,13,15,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,3,1,0,3,1,6,8,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,2,0,3,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,1,2,0,2,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,3,0,7,4,"gebiRewfieSdtt17PTW6Zg"
