"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
2,6,2,4,6,0,1,6,4,9,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,5,0,2,6,0,7,6,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,1,0,2,1,2,2,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,2,2,1,3,2,4,-1,"gebiRewfieSdtt17PTW6Zg"
1,0,2,1,3,2,1,3,4,7,2,"gebiRewfieSdtt17PTW6Zg"
2,3,4,4,5,3,3,4,5,10,6,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,5,0,0,3,0,7,10,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,5,0,0,4,0,5,3,"gebiRewfieSdtt17PTW6Zg"
2,1,1,1,3,1,2,3,1,3,0,"gebiRewfieSdtt17PTW6Zg"
0,0,1,2,2,0,0,1,1,5,0,"gebiRewfieSdtt17PTW6Zg"
0,0,1,1,2,0,0,1,1,3,0,"gebiRewfieSdtt17PTW6Zg"
2,1,1,3,2,1,1,2,4,3,2,"gebiRewfieSdtt17PTW6Zg"
1,7,2,3,4,3,2,5,4,6,0,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,1,2,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,2,1,1,2,1,6,-1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,3,1,0,2,0,3,5,"gebiRewfieSdtt17PTW6Zg"
1,6,1,0,7,1,1,9,4,13,10,"gebiRewfieSdtt17PTW6Zg"
2,4,2,3,3,1,2,2,5,7,1,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,1,1,5,6,"gebiRewfieSdtt17PTW6Zg"
1,2,1,1,4,1,2,5,1,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,1,4,3,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,6,0,2,5,1,8,2,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,6,1,1,5,1,7,5,"gebiRewfieSdtt17PTW6Zg"
1,3,1,1,1,2,1,2,6,4,-3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,3,0,3,5,"gebiRewfieSdtt17PTW6Zg"
0,3,0,1,6,2,0,5,2,9,6,"gebiRewfieSdtt17PTW6Zg"
2,2,0,1,6,1,1,4,2,8,5,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,4,0,1,2,1,5,3,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,7,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,2,0,2,3,4,2,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,2,0,1,2,1,3,3,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,5,1,2,6,0,8,9,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,3,0,5,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,1,4,0,1,4,1,9,5,"gebiRewfieSdtt17PTW6Zg"
0,4,1,1,3,2,2,2,3,7,2,"gebiRewfieSdtt17PTW6Zg"
0,4,0,0,2,0,0,3,1,3,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,1,1,2,1,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,1,0,0,0,0,0,1,1,-1,"gebiRewfieSdtt17PTW6Zg"
1,5,1,3,7,1,1,6,2,8,6,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,3,0,1,4,1,5,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,1,3,0,1,3,1,8,8,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,6,0,2,5,2,8,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,2,1,2,2,5,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,2,0,0,1,0,7,5,"gebiRewfieSdtt17PTW6Zg"
0,0,0,1,2,0,0,1,1,5,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,4,1,4,0,"gebiRewfieSdtt17PTW6Zg"
1,7,4,1,7,0,4,9,3,14,13,"gebiRewfieSdtt17PTW6Zg"
3,1,2,4,1,5,0,3,9,7,0,"gebiRewfieSdtt17PTW6Zg"
