"anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","score","business_id"
0,2,0,0,3,0,1,3,0,4,7,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,1,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,0,0,2,0,2,10,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,2,0,7,7,"gebiRewfieSdtt17PTW6Zg"
1,1,1,1,3,2,1,4,1,8,8,"gebiRewfieSdtt17PTW6Zg"
2,0,1,0,1,0,0,1,2,1,1,"gebiRewfieSdtt17PTW6Zg"
1,1,1,2,2,1,2,1,2,4,4,"gebiRewfieSdtt17PTW6Zg"
0,4,0,1,3,1,0,6,1,6,5,"gebiRewfieSdtt17PTW6Zg"
1,0,1,0,1,0,1,2,2,2,-2,"gebiRewfieSdtt17PTW6Zg"
0,3,1,0,2,0,2,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
1,1,0,3,3,2,2,2,2,5,1,"gebiRewfieSdtt17PTW6Zg"
1,1,0,0,1,0,1,1,0,2,1,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,1,1,0,1,1,1,3,"gebiRewfieSdtt17PTW6Zg"
2,2,1,2,2,2,2,2,3,6,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,1,1,2,1,6,7,"gebiRewfieSdtt17PTW6Zg"
2,3,1,2,3,1,5,2,5,9,4,"gebiRewfieSdtt17PTW6Zg"
0,0,1,0,1,0,0,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
2,3,1,2,4,1,2,3,3,8,8,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,4,1,0,3,0,7,6,"gebiRewfieSdtt17PTW6Zg"
1,3,1,0,3,1,0,2,1,3,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,1,3,1,4,4,"gebiRewfieSdtt17PTW6Zg"
1,2,0,0,3,0,0,4,0,3,7,"gebiRewfieSdtt17PTW6Zg"
1,1,0,1,1,2,1,1,3,3,2,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,2,0,0,2,0,2,4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,1,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
1,1,1,0,3,1,1,3,1,7,5,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,1,1,0,1,3,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,1,0,2,2,4,3,"gebiRewfieSdtt17PTW6Zg"
1,0,0,1,1,1,0,1,2,8,2,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,2,0,0,2,0,2,3,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,0,5,4,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,4,0,0,2,0,4,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,3,0,1,3,0,3,4,"gebiRewfieSdtt17PTW6Zg"
2,0,2,2,3,2,0,2,2,6,6,"gebiRewfieSdtt17PTW6Zg"
0,3,0,0,2,0,2,3,0,4,2,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,2,0,0,1,0,3,2,"gebiRewfieSdtt17PTW6Zg"
3,5,2,1,5,4,4,7,6,15,6,"gebiRewfieSdtt17PTW6Zg"
0,5,1,1,4,1,3,6,4,10,7,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,3,0,0,2,0,5,5,"gebiRewfieSdtt17PTW6Zg"
0,2,1,0,3,1,1,3,2,4,4,"gebiRewfieSdtt17PTW6Zg"
1,0,0,0,1,0,0,1,0,2,4,"gebiRewfieSdtt17PTW6Zg"
3,7,4,4,5,3,0,7,9,9,2,"gebiRewfieSdtt17PTW6Zg"
0,3,0,3,4,6,1,4,9,8,-4,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,0,0,3,0,4,4,"gebiRewfieSdtt17PTW6Zg"
2,2,1,2,4,3,1,2,5,11,5,"gebiRewfieSdtt17PTW6Zg"
0,2,0,0,3,1,3,3,2,6,4,"gebiRewfieSdtt17PTW6Zg"
0,0,0,0,0,0,0,0,0,0,1,"gebiRewfieSdtt17PTW6Zg"
2,2,1,1,3,2,0,2,2,7,7,"gebiRewfieSdtt17PTW6Zg"
1,4,0,2,2,1,2,2,2,4,3,"gebiRewfieSdtt17PTW6Zg"
1,1,2,1,2,2,1,2,2,3,1,"gebiRewfieSdtt17PTW6Zg"
0,1,0,0,1,0,0,1,1,4,4,"gebiRewfieSdtt17PTW6Zg"
